param n := 40.0;
param numVehicles := 5.0;
set Origin := 81 83 84 85 86 87;
set O := 83 84 85 86 87;
param Ok := 1 83 2 84 3 85 4 86 5 87;
set S := 93 94 95;
set F := 82 88 89 90 91 92;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95:=
11 16.067703009453467 8.95929573125031 9.195026916763213 7.6617890861077615 12.371639341655575 18.510449049118172 19.752272679365277 11.777704360358175 16.248592431346168 22.654748641289313 0.0 17.995802288311573 12.816081148307388 10.555617461806769 22.970177883508 13.44339391671612 16.33880154723718 21.188934187447938 3.2498990753560335 14.18712782771763 15.209062167010824 11.620983263046204 20.8831898904358 18.358149144181173 21.62940590954823 15.074934162376962 15.841440843559655 18.093848346882982 15.469835034673125 16.492508359858423 14.510026602318824 7.969012234900885 16.152715313531655 4.673274226920565 22.706765863944604 10.64721804040849 9.055289945661597 19.23159202978266 6.49464302329235 19.127721035188696 27.15793246917003 18.696338144139347 10.429171587427257 11.717163479272617 15.33684882888268 14.405894349189154 22.06797226751928 25.222070969688435 21.009712991852123 8.942314689161861 20.643979945737208 19.254225094768163 7.672025286715367 25.696064757079046 20.999150173280825 17.86966703662942 17.455311283388788 12.297410784388719 17.294076789467542 24.95882024455483 21.518760187334216 6.772381855743221 23.426635524547695 15.442255405218502 19.16740587560038 15.66477487868881 19.42356548113657 20.826341877535764 21.990483850975178 21.812327248599587 7.93913572122306 8.849389809472742 26.153233452099187 15.76058323793888 20.14396554802455 24.434695496363364 22.75839054063358 12.368081015258591 15.261081088835091 8.56179794202129 3.9389988575778996 3.9389988575778996 3.9389988575778996 3.9389988575778996 3.9389988575778996 3.9389988575778996 3.9389988575778996 3.9389988575778996 3.9389988575778996 3.9389988575778996 3.9389988575778996 3.9389988575778996 3.9389988575778996 15.162971740394427 7.557493764469807
12 28.01136233745157 26.160772159857974 8.81659004377543 13.184859802060847 27.967014284689025 25.398243088843767 23.52855116661457 14.941110668220084 11.213268212256407 40.33566888003718 17.995802288311573 0.0 30.61526397077118 8.020553596853526 10.681703422207528 31.438056237623854 33.61526141501803 26.43808313777684 14.911587172397176 6.754473480590476 32.24370723102416 6.879284846552003 38.85304549195597 35.879669173502705 17.83255595813455 25.83850034347969 23.206424024394625 26.72719139752623 31.44864372274264 27.628600036918268 25.15228570130357 25.47053764646518 4.913560826936002 13.395665567637915 40.692855245116434 8.969925306266491 9.406271950140503 33.524730573115725 12.977327305728249 8.800608388060454 35.564474240455176 33.64439091438571 12.63621778856316 22.270481719082774 3.1989523284975667 19.83312955637612 39.828698447225214 35.59735973355328 6.049977520619395 11.672442931965872 35.81548592438752 10.574742928317454 17.07014047979688 11.370491106368272 13.357070636932336 28.961058337015242 23.994252978578015 14.618949483461526 0.820156082706213 35.609666328119395 36.88673284529277 12.236069957302467 11.231504618705367 23.128662909904673 6.890262404292017 11.208527111088236 1.6848988100179791 38.315791000578336 11.670186630898408 39.55975095978234 15.887728597883337 21.061987750447493 34.20275930389243 32.911242638344724 37.23521182966468 12.26045757710535 26.913779073181082 28.35295088698882 26.025810265964825 14.594025215820343 20.126131173178813 20.126131173178813 20.126131173178813 20.126131173178813 20.126131173178813 20.126131173178813 20.126131173178813 20.126131173178813 20.126131173178813 20.126131173178813 20.126131173178813 20.126131173178813 20.126131173178813 26.7163836624645 18.77117886548418
13 13.935930252408697 4.932576203161994 21.9162633676455 18.398950948355726 12.573736596573035 20.34535671842595 23.527018765665996 20.305150873608397 26.281957385248152 12.745455817663014 12.816081148307388 30.61526397077118 0.0 22.795610542382935 33.80450171205013 3.288468336475204 9.761023102113835 23.27117779571975 16.06107157072653 25.8776608680151 10.040427281744538 23.93060709635257 9.455229452530489 5.726771516308294 29.335493859827896 14.99662388672864 18.660886581296186 18.518495079244424 7.082121998384383 15.096331209933094 14.953721944719982 8.098623339802884 28.089897757022896 17.479268291321578 10.928494864344312 22.41378941633922 21.315475411071645 12.163810093880945 17.979762512335917 30.062990137376556 24.615742930084394 10.773079968142815 20.508351177020543 18.58574636650355 28.100788956895858 23.41840165340069 9.253893018616544 21.191335587923664 32.837055775449784 21.418231486282895 11.70945891149544 29.637993454348425 15.628615421719227 36.88163684003192 30.572891063816652 15.771725840883745 24.635761404917037 23.549292133735147 29.87414969501224 20.7020788328129 12.049243627713734 19.485391964238236 34.16605010825805 18.216125713224535 30.626140599167893 27.814100668545798 31.943532428333594 8.158826631323892 32.33349947036355 11.72807520439735 16.724587050208445 16.27720283095348 24.202821405778295 9.910967662140765 8.05029813112533 35.030095974747205 25.14754866781254 11.801597349511631 20.006914104878845 18.035542686595267 10.670790036356259 10.670790036356259 10.670790036356259 10.670790036356259 10.670790036356259 10.670790036356259 10.670790036356259 10.670790036356259 10.670790036356259 10.670790036356259 10.670790036356259 10.670790036356259 10.670790036356259 14.097154322770251 16.881995142754896
14 20.420337411512083 18.220658605001084 2.88376490026493 5.268151858099763 21.91754219797466 18.905241601206793 17.942596913490533 8.290512408771848 8.084300340783981 33.20644865082684 10.555617461806769 8.020553596853526 22.795610542382935 0.0 13.01428768700001 23.880198072880383 26.775298018883003 20.540384806522002 7.87777887478444 3.9797648171719886 25.544002818665675 1.1484459064318189 31.365652679324246 27.93956513620067 15.155279080241314 18.391713895121352 16.416333451779053 19.819426631464392 23.434361267164928 20.178629983227307 17.698260366488 18.427952680642523 5.635317914723179 6.425804229822131 33.15367159154473 1.6546685468697342 1.5047019638453318 25.6697925196134 4.960072580114125 9.314079879408379 29.057201861156553 25.71326972596056 5.587249770683246 17.94222427682811 6.308502199413107 17.413760191296994 31.94964945034609 28.552353948492584 10.483661383314514 7.79844317796828 27.875663507798333 10.043742927813314 9.217253386991159 15.407919132705754 12.494918327064008 21.56624816698537 21.568430633683107 12.578971182095934 7.2273757339714955 28.496273159836182 28.933048577707815 6.678059598416295 13.52860229291999 16.243657962417206 8.871302271932798 12.1181784109659 9.194866611321778 30.36132381830542 12.547308556021088 32.36778015249115 8.092810636608272 15.921359740926654 27.76104047041465 26.14670495492692 29.231389840375364 14.609833537723832 21.433011174354387 22.135340069671393 21.938455369510407 6.923982957806871 12.19183087153033 12.19183087153033 12.19183087153033 12.19183087153033 12.19183087153033 12.19183087153033 12.19183087153033 12.19183087153033 12.19183087153033 12.19183087153033 12.19183087153033 12.19183087153033 12.19183087153033 19.15329579994002 13.654037498117544
15 26.52994760643149 28.895145405413693 15.606550675918111 15.642713958901123 34.86135447741525 21.48366570210959 18.314203122167232 13.854042586913035 7.659687983201405 45.35300849998818 22.970177883508 10.681703422207528 33.80450171205013 13.01428768700001 0.0 35.551697230933996 39.292574820187085 21.31704491715491 20.73603173222881 9.038722254832264 38.178224002695565 12.29325359699376 42.9987302603228 38.16628931400064 9.980775921740754 24.118106227479803 20.220610475453007 23.510585956117726 32.322271269203846 25.72189542005021 23.53660315338643 30.93319828275117 7.839495136805688 19.363910452178818 44.64841515664358 12.412980464014273 14.335994559150755 32.776130400033495 16.515653786635273 3.844268460968875 30.740093949108225 33.3909320025662 13.301539309418292 30.77594125286829 13.11796889766095 29.436229378098005 42.40726249122902 31.94412747282355 4.776875129203192 20.15487593611035 35.515327676934085 4.296411525913226 18.22401679103704 3.3150734531832025 5.077580920083893 26.757340525545512 33.66786937125663 24.23787994029181 10.471304980755743 32.12639768165737 36.6545320526671 19.58630633886849 0.5640460974069383 20.359668464884194 4.3587713865262545 21.652661822510414 9.520000000000001 40.403228039353486 2.2309146106473907 44.44808859782387 17.08963533841492 28.903297320548052 29.340000068166326 38.728939463920256 38.78171285541679 1.6670092981144409 21.070637484423674 35.03206788072894 34.74362266661323 15.76904156884622 23.354339382650068 23.354339382650068 23.354339382650068 23.354339382650068 23.354339382650068 23.354339382650068 23.354339382650068 23.354339382650068 23.354339382650068 23.354339382650068 23.354339382650068 23.354339382650068 23.354339382650068 25.269451280152484 26.614003231381783
16 17.16165493185316 7.328488247926716 22.629158181426014 19.94080529968637 10.080617639807594 23.407661053595252 26.449847863456604 22.420866887790044 28.187267834964068 10.06901325850751 13.44339391671612 31.438056237623854 3.288468336475204 23.880198072880383 35.551697230933996 0.0 6.476039839284501 26.3555247339149 16.569597339706238 27.24709782710812 6.847492095650787 24.98280216468921 7.498844977728236 7.246853110143739 31.785216815368745 18.104059213336658 21.58882025493751 21.6635831754583 10.323539121832201 18.301644297712702 18.01326533419191 6.889975616792849 29.365776066707312 18.066731525098835 9.275176763814263 23.713970650230635 22.37689567388649 15.369559655370741 19.29029113310631 31.748324932191306 27.903865395317542 13.93254965898202 22.286130664608425 16.929116456566774 28.72489909468787 22.020953112887735 9.524007559845804 24.462834014071223 34.190318395709625 21.406575625260572 14.685206297495448 31.48869829002145 17.639260415334878 38.52341054475836 32.646816996454646 19.022456203130023 22.73345701823636 22.85988101456348 30.737293114391193 23.968760084743643 14.897834742001939 19.737199497395775 35.94654459054444 21.13703564835902 32.126950680075446 27.440319313010917 32.86322942134568 9.31855203344382 34.22072477315464 9.088577666499857 18.639379066911 14.967253989960884 27.489035559655413 6.65936753753688 9.992506992742111 36.86180418807522 28.22785780040703 9.247475979963399 17.794994015171795 19.868676251829157 12.197783733121357 12.197783733121357 12.197783733121357 12.197783733121357 12.197783733121357 12.197783733121357 12.197783733121357 12.197783733121357 12.197783733121357 12.197783733121357 12.197783733121357 12.197783733121357 12.197783733121357 17.258097461771385 15.991558022906961
17 23.51074111975205 13.103686504186523 24.936901250957387 23.76383420241776 6.958616529167275 29.47438168986756 32.274438802247204 27.049905064528417 32.33509845353807 7.023437335094547 16.33880154723718 33.61526141501803 9.761023102113835 26.775298018883003 39.292574820187085 6.476039839284501 0.0 32.44201781640593 18.937844016677293 30.512401806478625 1.6183571917225201 27.777945928379946 7.688339222484918 12.592270168639171 36.78307746777042 24.274502260602585 27.46463449602052 27.86950735122528 16.78572202796174 24.6153289638794 24.116273758605413 8.371231211715514 32.408909886017454 20.443155333754135 9.479424666086016 26.981647095757516 25.298624942869917 21.7990476856215 22.779197703167686 35.44833474226963 34.37506613811819 20.329167420236374 26.387925268955875 14.931128959325212 30.621407544396128 20.20548331517957 13.062276830629493 30.93516995266068 37.25848955607299 22.46857975039811 20.913299118025353 35.47823248133987 22.277253870259685 42.03305389809311 36.99835088216771 25.407228026685633 19.716325215414763 22.501214989417793 33.00720224435874 30.438307574502236 20.99910445709531 21.399003528201963 39.739858077250354 27.00719933647323 35.4980752717665 27.486590185033865 35.18015537202757 13.991661802659468 38.22690508006109 6.500580897119886 23.09310286644045 14.011376235045578 33.94324910788594 0.8506209496597185 15.400986981359344 40.73185411934989 34.29943731316886 6.182233253444908 14.3270722759397 24.14767806643115 16.532151100204718 16.532151100204718 16.532151100204718 16.532151100204718 16.532151100204718 16.532151100204718 16.532151100204718 16.532151100204718 16.532151100204718 16.532151100204718 16.532151100204718 16.532151100204718 16.532151100204718 23.51101911870262 15.806834597730186
18 9.771707936691518 19.347202381739848 22.62143558662889 16.512547471544178 31.886384555167115 2.9702659813558783 3.032094985319556 12.26286508121165 15.501572823426658 35.90785596495564 21.188934187447938 26.43808313777684 23.27117779571975 20.540384806522002 21.31704491715491 26.3555247339149 32.44201781640593 0.0 22.046997981584706 19.745258063646574 32.157473532602026 21.208488866489287 32.17187305706648 24.724964630915046 11.781966049857724 8.276826686599158 5.382269038240284 4.895896240730599 17.790180887219783 8.526576100639694 8.344282114118627 26.08888836267272 21.577344600297785 21.950283460584284 33.16284481162616 18.91256196288594 20.19646741388206 15.245123810582845 17.952952737641795 19.39493964930028 9.450623048243962 16.54243803071361 14.988043234525314 32.90532704593589 26.282479030715503 35.02085669997238 28.690881687393297 10.911701058955016 23.88332012095471 26.6091140025368 18.135666737123287 17.71346753179625 13.85753167053931 24.457696784448043 16.25701202558453 8.51848178961486 38.48732238023321 31.448306599879107 25.681817381174564 11.199671423751681 19.176394760225396 24.346610770289978 21.29095451124726 5.811101788817676 21.269123630276827 32.42796632538032 26.59772057902707 26.150642057127392 19.09347972476468 34.88391732589675 14.184442181488842 30.03481846124594 8.048541234285876 32.31805223091268 23.873179092864866 21.482393255873518 1.8770018646767526 31.513496029479178 36.38142822924905 14.551371756642052 18.020834719845805 18.020834719845805 18.020834719845805 18.020834719845805 18.020834719845805 18.020834719845805 18.020834719845805 18.020834719845805 18.020834719845805 18.020834719845805 18.020834719845805 18.020834719845805 18.020834719845805 9.256267282225595 28.63254239497429
19 18.216488904286688 12.14817484233743 6.099201587093184 6.518545236477231 14.129341102825709 19.595453554332444 20.21964134202187 11.224645205974216 14.601032840179492 25.49458452299233 3.2498990753560335 14.911587172397176 16.06107157072653 7.87777887478444 20.73603173222881 16.569597339706238 18.937844016677293 22.046997981584706 0.0 11.746118678099585 17.67770686486231 8.8466332579123 23.947962585572913 21.606585755273784 20.698813202693533 16.894407713796895 16.873361846413417 19.556011454281773 18.49676469007486 18.467160583045786 16.26855187163258 10.638377695870737 13.507571210250937 1.5218541323004648 25.79825924360014 8.333781854596387 6.4415482610937564 21.97563741965179 5.001955617555997 16.935417680116423 28.85874321587827 21.562775517080354 9.244193420737147 11.494017400369636 12.156191837907134 12.974086942825688 25.31032840561339 27.278209398712374 18.34061340304626 5.913703746384325 23.573852973156512 17.31738513748539 8.192682100508966 23.264482543138584 19.359016503944616 19.886061550744532 16.5435485915205 9.90306881729093 14.239664321886243 27.065352759570676 24.4912880020631 3.5959365956590505 21.225473375168807 16.523927862345563 16.715846972259587 12.695602388228767 16.393953153525846 24.074676654111055 19.99340131143273 24.691982828440487 7.961676707829828 8.926806819910468 27.75975705945569 18.29157456316979 23.363961650370857 22.27671043938041 23.45579825970543 14.299539852736519 15.38087045651188 8.049875775439022 6.629499226940147 6.629499226940147 6.629499226940147 6.629499226940147 6.629499226940147 6.629499226940147 6.629499226940147 6.629499226940147 6.629499226940147 6.629499226940147 6.629499226940147 6.629499226940147 6.629499226940147 17.18086901178168 6.979846703187685
20 21.509525424797268 21.11432385846158 6.686253659561533 7.524812290017604 25.84888330276571 18.644168632577856 16.881473395411906 8.24594858096993 5.103621459316905 36.79813353962399 14.18712782771763 6.754473480590476 25.8776608680151 3.9797648171719886 9.038722254832264 27.24709782710812 30.512401806478625 19.745258063646574 11.746118678099585 0.0 29.331081398407388 3.3827349881419906 34.745307481730535 30.743774719445234 12.288795058914442 19.26624332868242 16.467551730600395 19.99321905046809 25.664189057907127 21.046237573495173 18.588974043771216 22.142430580223117 2.33230701238066 10.342565252392655 36.48356852063679 3.551041537352104 5.312927629847783 27.25191472172185 7.95745185345158 5.345369959132858 28.81560778467114 27.510524240733762 6.176338073648494 21.868922698660764 6.795199481987265 21.02529000989047 34.86889094880995 28.867504568285774 6.961941395903875 11.472929007014729 29.689575409560845 6.241123296330557 11.041257899351866 11.535063935670232 8.882497396565903 22.34591228838062 25.229272205119194 15.994084531476005 5.969175487452183 28.891295574965138 30.790838962262786 10.61697659411567 9.550060523368424 16.40224009091441 4.987931434973823 14.579272135466846 7.248137139982937 33.11040054121967 8.618586891132443 35.93087864219299 9.820149897022956 19.895992762362976 27.45729032515772 29.911445367952386 31.78262179241983 10.630097835862097 20.31229657128903 26.042491432272755 25.85870808837905 8.442900212604671 15.211202319343464 15.211202319343464 15.211202319343464 15.211202319343464 15.211202319343464 15.211202319343464 15.211202319343464 15.211202319343464 15.211202319343464 15.211202319343464 15.211202319343464 15.211202319343464 15.211202319343464 20.20506560246712 17.621483365483165
21 23.47312684752502 12.832231918103725 23.6192349579744 22.738407332089025 5.340461403287173 29.187346573472553 31.841673322864175 26.204556626663233 31.336740992004895 8.60921227523169 15.209062167010824 32.24370723102416 10.040427281744538 25.544002818665675 38.178224002695565 6.847492095650787 1.6183571917225201 32.157473532602026 17.67770686486231 29.331081398407388 0.0 26.524103453274346 9.22274796359523 13.502639890036319 36.00668210207655 24.08011370405049 27.077962478739053 27.68500836192758 17.122471083345417 24.53655240656274 23.87730512432255 7.270020632707998 31.178925318233787 19.169079268446882 11.047357150015564 25.8181537682306 24.08064484186418 22.19608487999629 21.689389110807156 34.336418974610616 34.5365583114473 20.774874825134326 25.40889482051512 13.31277296433767 29.220924010030895 18.587539589735915 14.344843394056275 31.204504354339615 36.01787317430056 21.001609557364883 21.511344913789095 34.4306238688758 21.47069630915588 40.864194840960714 36.034475603233076 25.404022752312283 18.145412643420375 20.917443534045933 31.650554497512363 30.723633118496906 21.676438914175915 20.011310801644154 38.635695930059285 26.61989947388983 34.31896927356648 25.91611899957245 33.82422262225697 15.083429318294959 37.174728297594854 8.113402738678758 22.22839985244102 12.425878158102147 34.042360082696966 0.7693243789195814 16.325136691617622 39.642116643791866 33.99980235236669 4.566039859659572 12.775739508928634 23.228575935687488 15.719634219663 15.719634219663 15.719634219663 15.719634219663 15.719634219663 15.719634219663 15.719634219663 15.719634219663 15.719634219663 15.719634219663 15.719634219663 15.719634219663 15.719634219663 23.383474934235075 14.262780233881472
22 21.440079197614917 19.366717842732154 3.322659777948985 6.356091881022489 22.78931152975008 19.684960756882397 18.536994362625244 9.024824652036182 8.012113329203476 34.25598517047787 11.620983263046204 6.879284846552003 23.93060709635257 1.1484459064318189 12.29325359699376 24.98280216468921 27.777945928379946 21.208488866489287 8.8466332579123 3.3827349881419906 26.524103453274346 0.0 32.46242098180603 29.086206284079058 15.193319716243714 19.375339480896844 17.24872227151913 20.688007153904408 24.570612853569607 21.165691578590103 18.68237682951503 19.448113944544854 4.6924833510626325 7.361297711681005 34.25767820503894 2.3717082451262845 2.6173605024910116 26.756475851651317 6.106995333222386 8.698285118343732 29.86498478151295 26.82046561862788 6.382989895025684 18.515059492207957 5.320006015034194 17.67334954104626 33.091784660244606 29.46433946315444 9.497040591679072 8.096912250975677 28.985682120660883 9.60953131011081 10.291284856615329 14.544493528480116 12.188258284102778 22.542866987142517 21.867120157899162 12.699347542295236 6.082886157080371 29.421961865246175 30.047256713384005 7.2932637412889445 12.822453119430772 17.096004913429336 8.052901340510761 11.771533460004266 8.047331234639222 31.508847011593428 11.994592448266008 33.42545389370203 9.14554317687036 16.6136546250366 28.554060586893765 27.137363541803392 30.3793173063517 13.917704552116346 22.025823389830403 23.034255186569414 22.498988421704652 7.931659347198416 13.336455451130934 13.336455451130934 13.336455451130934 13.336455451130934 13.336455451130934 13.336455451130934 13.336455451130934 13.336455451130934 13.336455451130934 13.336455451130934 13.336455451130934 13.336455451130934 13.336455451130934 20.165045102850627 14.321069932096554
23 22.48998826144647 14.337378560950395 30.03652290129468 27.41661875578387 14.434360394558533 29.32743275501625 32.72223525372312 29.690509258010376 35.57257775309515 4.242882039368996 20.8831898904358 38.85304549195597 9.455229452530489 31.365652679324246 42.9987302603228 7.498844977728236 7.688339222484918 32.17187305706648 23.947962585572913 34.745307481730535 9.22274796359523 32.46242098180603 0.0 8.119298738191619 38.78954317854233 23.948299396825657 27.88128698607724 27.30429475375623 14.595975883783858 23.72026382652604 24.010787992067232 13.677091211218853 36.86345312094352 25.459295355527814 1.9318602433923642 31.212814291569416 29.861459977703703 18.818561475309423 26.788149170855384 39.208625632633435 31.928778304219534 17.228262593773056 29.709464215969966 22.30203084922985 36.07628195920417 27.58477848379428 6.340310717938042 28.095084053976418 41.689150866862235 28.47002472777289 17.02179778989282 38.89894317330485 24.955820964256013 45.997009685413246 39.953010199483096 24.10697865764186 27.36299471914578 29.31673358339909 38.165813498470065 27.54120592857183 16.714452787931766 26.975187561905848 43.38405421350107 27.448415327665096 39.61831601671126 34.1368882003032 40.303504413388175 8.235884894776031 41.619250353652454 3.357153556213953 26.003289791870564 20.96719056049236 31.802515623767874 8.501588792690457 10.382140049142086 44.28307834828107 34.041742023580404 13.597534188226922 21.998102645455585 27.268020316847352 19.65358644115623 19.65358644115623 19.65358644115623 19.65358644115623 19.65358644115623 19.65358644115623 19.65358644115623 19.65358644115623 19.65358644115623 19.65358644115623 19.65358644115623 19.65358644115623 19.65358644115623 22.916707006025106 22.435495537206215
24 14.953273889018417 9.721157338506561 27.309432802605038 23.21990912988248 17.31871369357436 22.010909749485595 25.647170370237728 24.367708632532523 30.525892288350885 12.32288683710112 18.358149144181173 35.879669173502705 5.726771516308294 27.93956513620067 38.16628931400064 7.246853110143739 12.592270168639171 24.724964630915046 21.606585755273784 30.743774719445234 13.502639890036319 29.086206284079058 8.119298738191619 0.0 32.59935177269634 16.72598218341751 20.941906121458956 19.829818052619647 6.938322852101939 16.198394241405534 16.91849118568201 13.637154101937835 33.019364560814914 22.97712436315737 8.634511682776276 27.387686941397593 26.494419110446636 10.721755266746205 23.018857399966663 34.54055760985917 23.82930783719913 9.131073321357134 25.024884015715237 24.018419764838818 33.49967886413242 28.984404772221907 4.274435635262276 19.977625284302434 37.652047806195085 27.08841538370231 8.943816858590074 33.908941239737935 19.992998874606076 41.34879703207821 34.504828241856245 16.386965551925712 29.929276703589075 29.27213500925411 35.11591439789088 19.42272823266598 8.744426796537324 25.09389033211072 38.48111542042408 20.542255474995926 35.30850934264996 33.53057285523168 37.13305427782638 2.4682439101515063 36.52236120515759 11.36686007655588 21.174507030861427 21.854795446308803 23.74227899760257 13.082807343991579 2.8225527452999004 39.26838871153233 26.56559526906935 16.47835295167572 25.040362377569544 22.546779991830316 15.756297280769996 15.756297280769996 15.756297280769996 15.756297280769996 15.756297280769996 15.756297280769996 15.756297280769996 15.756297280769996 15.756297280769996 15.756297280769996 15.756297280769996 15.756297280769996 15.756297280769996 15.588871158618254 22.572303914310563
25 18.909091358391603 24.51461874066166 17.986233179851748 14.212366023994738 33.960760003274366 12.63670479199384 8.948702028786075 9.889602620934777 7.214128637611058 41.85345352536634 21.62940590954823 17.83255595813455 29.335493859827896 15.155279080241314 9.980775921740754 31.785216815368745 36.78307746777042 11.781966049857724 20.698813202693533 12.288795058914442 36.00668210207655 15.193319716243714 38.78954317854233 32.59935177269634 0.0 16.579169822400637 12.228662069089978 14.938083545087034 26.008903167953854 17.864865630616986 16.155498630497295 28.898185756202757 13.112415643198625 19.81097766391149 40.18469360341074 13.668685525682417 15.716587543102351 25.201298458611216 15.697298238869006 9.257967811566424 21.030060389832457 26.13400765286488 11.454657218790967 32.11641449477198 18.919734564734252 32.42092608177626 36.85360715045408 22.6682283383594 13.548072925696848 22.863116148066958 28.09950042260538 7.394443319141746 14.537954326520634 12.895892059101612 5.014781749986733 18.595123016533126 36.48289072976537 27.72386192434236 17.249708287388515 22.925253237423576 29.227214988773735 21.281966544471402 9.839839226328852 12.521830057942807 11.309782314439124 26.845856365554813 17.393450261520858 34.545751518819216 7.7794100033357285 40.86659980962449 13.857967672065048 29.62538269795008 19.643438090110397 36.39988857125802 32.57611548358705 9.853591020536625 11.255310746487632 33.88230647402859 36.05610833132162 13.068911507849458 20.28707016796659 20.28707016796659 20.28707016796659 20.28707016796659 20.28707016796659 20.28707016796659 20.28707016796659 20.28707016796659 20.28707016796659 20.28707016796659 20.28707016796659 20.28707016796659 20.28707016796659 17.807336016372577 27.604876670617458
26 2.414091961794331 11.253128453901164 19.555027997934445 13.268398094721157 24.30272717206857 5.381424718417976 8.923664045670924 11.080426345587972 16.768885592072 27.639072415694418 15.074934162376962 25.83850034347969 14.99662388672864 18.391713895121352 24.118106227479803 18.104059213336658 24.274502260602585 8.276826686599158 16.894407713796895 19.26624332868242 24.08011370405049 19.375339480896844 23.948299396825657 16.72598218341751 16.579169822400637 0.0 4.381850750539092 3.605210118703207 9.823207826367108 1.7925289397942785 0.6934666538486186 18.447748588920003 21.51960269149967 17.318114100559566 25.007327086276135 17.03889022207726 17.484003317318376 8.722074294570072 14.242272431041334 21.11291945705283 12.083781196297787 9.559406885366895 13.202473253144655 26.49768548383047 24.687869814951632 29.47048163841236 20.83887137059011 10.452614983821036 25.186756202417172 22.39856656127798 11.568604583094713 19.899736882682642 9.452053533492075 27.43314797831266 19.585944858494827 3.180352181755977 32.459491616474835 26.790627913507365 25.02066897586873 10.29850649366208 12.705773490819047 19.96422169782734 24.283107626496243 4.0591018711040014 22.529829471169993 28.933387288736174 26.510262616579265 18.37888190287973 22.101837842134305 26.615248937404285 10.401681594819177 23.589726323126342 11.111914506510567 24.194662055916382 16.24001785713304 24.823330961013273 10.153777819117376 23.841726531440628 29.61211002275927 11.469845334615458 11.32105896106897 11.32105896106897 11.32105896106897 11.32105896106897 11.32105896106897 11.32105896106897 11.32105896106897 11.32105896106897 11.32105896106897 11.32105896106897 11.32105896106897 11.32105896106897 11.32105896106897 1.2289735554518662 22.60137995786983
