param n := 24.0;
param numVehicles := 4.0;
set Origin := 49 51 52 53 54;
set O := 51 52 53 54;
param Ok := 1 51 2 52 3 53 4 54;
set S := 59 60 61;
set F := 50 55 56 57 58;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61:=
15 94.21592576656857 83.2548854505898 83.05372116966086 92.62464770802849 94.47302618323454 99.31946970696212 93.34849289690031 94.26748667293535 85.43228391362625 94.7529514165955 98.81565547949454 91.817625315819 0.0 0.0 18.0 54.574900868203656 0.0 0.0 87.27426634924184 0.0 0.0 0.0 43.15110189492637 88.1265557389047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 101.99679371439466 96.60952799023984 105.0758042449366 96.2610438969439 97.00473074050235 98.94003646305083 96.0975845593101 89.75006384297741 103.58866239584083 91.76857217201446 87.85936443812436 93.50497052405728 83.428148411479 83.428148411479 83.428148411479 83.428148411479 83.428148411479 83.428148411479 83.428148411479 83.428148411479 83.428148411479 83.428148411479 83.428148411479 88.00731992812055 91.74724014858373
16 74.71100554007101 85.75366909781982 80.65482074480434 95.12840275332769 92.7141085771873 97.52358277137193 63.55453344336497 94.95973741320148 79.6473697985252 77.8020211212098 75.64454818778734 88.29925348838728 0.0 0.0 20.574900868203656 18.0 0.0 0.0 79.78031974307865 0.0 0.0 0.0 45.43693838977754 67.03526684373887 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 75.80653156135146 98.36247129682863 99.92433092739313 86.2575996618122 81.9138499584167 94.42858544872269 97.15535406909748 91.83300488486753 74.53996423654473 70.1772509058193 90.40970904168601 95.31361737347223 80.01684220850032 80.01684220850032 80.01684220850032 80.01684220850032 80.01684220850032 80.01684220850032 80.01684220850032 80.01684220850032 80.01684220850032 80.01684220850032 80.01684220850032 90.17392868023651 72.11948728288453
17 247.66504827869983 263.5010898328434 266.56178177575885 272.48041955091827 278.3169785637517 283.0617768733892 259.52023572900777 277.2008051044291 252.95305564671338 273.85276534305933 274.963778909585 275.69489201644666 0.0 119.63976506987802 201.92639828387854 220.3531764597077 18.0 0.0 270.6353260630734 88.26705897518855 74.41022007585576 61.815805301527746 223.66025460390932 245.32446514798397 49.25343759673575 120.55670185427778 121.86712776210499 0.0 95.97612561148816 0.0 0.0 0.0 12.225075310462046 125.37717071785136 0.0 173.97568701098209 276.5863076953872 278.17943531897646 288.97998118347857 278.7878271714979 277.4325850595183 282.83821984367097 278.58791625660035 271.52830249100003 276.2663274950789 252.42054221238033 268.22730066171505 267.63912486806055 266.63137227196245 266.63137227196245 266.63137227196245 266.63137227196245 266.63137227196245 266.63137227196245 266.63137227196245 266.63137227196245 266.63137227196245 266.63137227196245 266.63137227196245 269.88807092647323 268.29951520465727
18 346.31400506691597 326.3818008778034 333.37467287471634 317.55724923500605 329.908878120075 330.6740890972251 348.8288876482446 324.1330528902994 335.4041748537519 345.84995269174004 351.4072937536372 332.82780523834913 36.6161655030362 206.36264021153914 273.54558191752875 310.11446126926 120.88722734755515 18.0 329.04276192100195 170.75622337918287 147.3058307067643 138.99143407200955 265.18326861533103 341.4271807308773 125.8997372784126 195.01769156267937 178.6396595650158 28.262306655809994 163.01316208116526 59.73006644847197 62.298009907732705 0.0 106.85529915100466 189.97620377718408 1.3660955153378609 234.8791840531361 355.0558318533794 319.71890220138056 339.1513589391644 341.3544462556748 345.85581420076807 335.5249001565138 322.6634860919101 321.80824118994866 357.4188007440087 345.88649199907957 321.8304361711646 319.472571984419 334.2245506047068 334.2245506047068 334.2245506047068 334.2245506047068 334.2245506047068 334.2245506047068 334.2245506047068 334.2245506047068 334.2245506047068 334.2245506047068 334.2245506047068 322.94592028401223 345.5254958023108
19 63.59652589790189 49.58628129159814 42.2541323131224 50.394546925535245 37.289313429958106 39.32805314253072 56.465318968878606 43.05434063650747 56.68174081188239 41.21639950970006 46.73288925926805 34.76810638214265 0.0 0.0 0.0 15.78031974307865 0.0 0.0 18.0 0.0 0.0 0.0 0.0 56.6159438957171 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.159557125538406 47.88531639174997 38.21962836897703 32.12888072000149 38.25007199974712 33.83141320779106 45.0113116484297 46.368305855467455 53.49921449770561 59.49612255500667 49.00297597960822 57.65829192654223 42.054865349764114 42.054865349764114 42.054865349764114 42.054865349764114 42.054865349764114 42.054865349764114 42.054865349764114 42.054865349764114 42.054865349764114 42.054865349764114 42.054865349764114 46.299815299614366 45.78187954070098
20 193.92139186504664 193.65563777748775 199.06410548490604 202.2338707122488 209.31233508874698 213.80778778852752 200.93257172177093 207.44939677084704 185.26462739068336 209.62644327451508 212.51010488346444 207.4475589399062 0.0 59.951241565376336 134.01196095161984 162.4571286677527 0.0 0.0 203.23764011573218 18.0 8.87201096687221 0.012237689128085094 153.42919290116498 189.77597949278254 0.0 53.29360034196006 54.209167018102164 0.0 26.22467409688676 0.0 0.0 0.0 0.0 59.23887720142483 0.0 107.31767368829944 215.07685287327075 208.0423114181518 220.47606305224068 212.24698980063965 212.45725988988505 214.417910173236 208.6504682885686 201.54910954493835 215.79365768898063 195.18201228947993 198.10240354729692 197.7286360502111 199.42176684495576 199.42176684495576 199.42176684495576 199.42176684495576 199.42176684495576 199.42176684495576 199.42176684495576 199.42176684495576 199.42176684495576 199.42176684495576 199.42176684495576 199.98749454482197 205.22683706405158
21 228.92123389752754 222.24952965202917 214.08497787605808 229.83021315301406 225.8597947792967 230.73929980473153 222.65007399247344 228.18681349260476 223.76674778006316 218.92375775601158 223.03326177337257 221.6301965147024 0.0 78.95316326333744 157.8877081589014 182.91136260664058 8.410220075855761 0.0 214.7446679228239 62.87201096687221 18.0 10.788168298160429 179.57158993070715 221.87445607564047 0.0 77.79190400351544 66.20145296188667 0.0 65.64752285384375 0.0 0.0 0.0 0.0 68.96790792076877 0.0 117.60994316666978 226.370924327738 231.95069096999043 234.22783264571098 222.41810120695175 221.59494057151522 228.30698868285782 230.44631446193029 225.94040153007006 228.3075513724553 224.75704185435833 225.58833710773928 232.77061749303118 213.3072942783144 213.3072942783144 213.3072942783144 213.3072942783144 213.3072942783144 213.3072942783144 213.3072942783144 213.3072942783144 213.3072942783144 213.3072942783144 213.3072942783144 224.4855023812597 216.30101253251902
22 266.5671095287484 266.99238159312307 258.00069364171435 273.44545694877354 264.3709154777307 267.84861397380416 254.7474114759378 269.1078483636831 266.7487015797497 245.19949508554222 239.75535571750422 259.81451873399925 0.0 110.32079963512078 202.55543530051807 211.14111837787297 47.815805301527746 0.0 246.85163142650907 106.01223768912809 62.78816829816043 18.0 222.44076840022262 258.82066064475276 13.284290372978944 122.08508577712558 98.43821503442615 0.0 110.24626458658201 0.0 0.0 0.0 32.33469721522067 99.06180114432999 0.0 145.94836773972892 237.33523446360317 273.7731352872063 266.17246952039574 252.77223823833114 246.65459102671562 262.676272725929 271.4335919722445 269.1928545751887 239.94104280491476 261.51183320707946 269.78284456452633 277.48209622888214 257.15265266283023 257.15265266283023 257.15265266283023 257.15265266283023 257.15265266283023 257.15265266283023 257.15265266283023 257.15265266283023 257.15265266283023 257.15265266283023 257.15265266283023 268.0936250658643 246.9286218818437
23 103.96468813341292 82.72516703230256 87.4955649237171 73.23374519713597 82.74616083375696 83.98321407974576 104.38326581347386 77.01252051690403 93.13912236883672 99.24555200368083 104.96608671269921 85.71242692902659 0.0 0.0 29.15110189492637 65.43693838977754 0.0 0.0 81.85995882887248 0.0 0.0 0.0 18.0 98.55187488054878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 108.66570889043676 73.39109068000252 92.51698994093127 94.24182303375719 98.945524835456 88.47069300270024 75.90201762111907 75.6522890938097 111.22305495714747 102.58720165954726 77.6460918121613 81.37589099807131 88.3082953876105 88.3082953876105 88.3082953876105 88.3082953876105 88.3082953876105 88.3082953876105 88.3082953876105 88.3082953876105 88.3082953876105 88.3082953876105 88.3082953876105 77.26372356302193 99.55715953876488
24 25.758800463969802 43.82794008057446 43.51689498925215 53.6307987489716 56.17688092633181 61.12297784801182 32.25051890436423 56.39276388680638 34.11000648064618 47.919892856912526 48.22909970648973 52.735591401551105 0.0 0.0 0.0 0.0 0.0 0.0 46.6159438957171 0.0 0.0 0.0 4.551874880548773 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 49.54732905585796 58.45863646560595 65.85170531029074 54.12747088987475 51.78027998473955 59.78335721491447 58.18143897000235 51.54948391827775 49.03386901710923 25.383598120489275 48.91368294936094 51.027536245628156 43.31239079970646 43.31239079970646 43.31239079970646 43.31239079970646 43.31239079970646 43.31239079970646 43.31239079970646 43.31239079970646 43.31239079970646 43.31239079970646 43.31239079970646 49.79972425231274 42.051541145009764
25 272.1858563822354 271.71840240706524 262.78107611400367 278.3445217756777 269.9104350407321 273.70147484553587 260.7087504021097 274.3728815886804 271.64438554209516 250.4231521856484 244.4924469514577 265.2538396531074 0.0 116.15016847956235 207.27555610978095 217.72450139114113 53.25343759673575 0.0 253.12207823433425 110.9087133992989 67.50497914510737 31.284290372978944 227.45668258593855 264.4756927285599 18.0 126.82826617026649 104.79285540756729 0.0 114.97848052731854 0.0 0.0 0.0 37.598470238808204 105.09311422084141 0.0 152.74864555717863 247.25231240811826 278.9468577700485 272.9390114551275 258.9944807179175 252.95612706475293 268.8494635756992 276.71593092057753 274.12494328625365 250.39303433433608 267.11847581481095 274.58837354290023 282.2160161712338 261.9293739991111 261.9293739991111 261.9293739991111 261.9293739991111 261.9293739991111 261.9293739991111 261.9293739991111 261.9293739991111 261.9293739991111 261.9293739991111 261.9293739991111 272.9720978184183 251.71637557406325
26 172.60407844122813 164.64508338738042 164.0740234661754 174.21437596893946 176.00246552424184 180.88320790848667 171.81638552414185 175.95225210891834 164.42895093536092 174.70939863462337 178.38289568790907 173.1391970060471 0.0 29.43757458855191 99.69905973997385 133.10874363394657 0.0 0.0 168.3121790533019 3.293600341960058 0.0 0.0 124.79807849262144 166.44982006808388 0.0 18.0 19.43793805143423 0.0 6.177865684548465 0.0 0.0 0.0 0.0 23.952594439812202 0.0 72.12630753060245 181.4194156359238 178.3012300114336 186.42767194325776 177.01631114866075 177.2616779166978 180.2850503971969 177.79431085657805 171.43230279615835 182.82088774616395 170.07018745083636 169.42792243297328 174.58396201087797 164.27784858320095 164.27784858320095 164.27784858320095 164.27784858320095 164.27784858320095 164.27784858320095 164.27784858320095 164.27784858320095 164.27784858320095 164.27784858320095 164.27784858320095 169.6860190761326 171.17741443282236
27 214.97135723773204 200.1961608392082 193.36401848475847 200.2465469680128 186.73581913732193 188.0851068412784 208.08404241454264 192.5346170228183 207.7482671764256 192.92969470551893 198.4097511008831 185.13561265764895 0.0 63.871226740134716 140.31795571812643 167.45292412479324 0.0 0.0 169.71942548544564 46.209167018102164 4.201452961886673 0.0 147.46747195176926 208.0456683200649 0.0 61.43793805143423 18.0 0.0 45.08706187467706 0.0 0.0 0.0 0.0 33.77764617348976 0.0 74.96170333655692 201.80507282072458 197.2791047509992 186.51041456099526 183.80386078399542 189.88670854357926 182.3630232637473 194.34744322516522 196.36886899076805 205.16054321989895 210.95718653040637 199.2228194168447 207.80736043328895 193.23791114293556 193.23791114293556 193.23791114293556 193.23791114293556 193.23791114293556 193.23791114293556 193.23791114293556 193.23791114293556 193.23791114293556 193.23791114293556 193.23791114293556 196.4642881260015 197.47968007950848
28 379.4070138111343 366.2653970732254 358.78269940108066 366.2224052649686 352.49150520722714 352.21456000019737 371.02622765871314 358.154670568528 373.1878158541208 353.93535948900944 357.9653986988627 351.28130360931294 85.21320576147536 226.5708612105974 305.834165637313 329.697705304403 158.83020021311034 80.26230665581 334.6987704878333 211.835072988511 168.51824296158196 142.47633233705812 313.16628642799765 372.2361220776154 132.2067698686684 226.77200429934135 184.17507675804944 18.0 211.1857255642919 63.08819218056726 98.58540191192282 25.0696884056228 142.60575354443182 195.8032817470397 34.36654080757597 234.94043946735366 360.6002404053294 362.6560975388372 345.70237105041855 346.11611822785795 349.8927679027615 346.75704810810106 359.67824022177325 362.46832015825714 364.03608738750825 375.00189174899083 365.39263594848205 373.9534098599849 358.49597101705103 358.49597101705103 358.49597101705103 358.49597101705103 358.49597101705103 358.49597101705103 358.49597101705103 358.49597101705103 358.49597101705103 358.49597101705103 358.49597101705103 362.62609081333574 359.6471713318951
29 202.1452426145728 190.9372597590089 199.7659899808595 195.9284269032795 206.38332840282476 210.14646812656963 207.85423292228953 202.97328863101828 192.0055320698102 212.46841354583464 216.52643630611186 205.9554820448264 0.0 66.33743206920522 135.7607405741203 169.40323118298394 0.0 0.0 202.51650202759157 26.22467409688676 11.647522853843753 4.246264586582015 147.1327814437703 197.86692933806984 0.0 56.177865684548465 53.08706187467706 0.0 18.0 0.0 0.0 0.0 0.0 60.13484660654507 0.0 107.37230570398157 219.59723973910852 202.21319687728786 217.84748588116048 212.62691744201496 214.42960733650656 212.18299024285037 203.5573123556718 196.79074534971107 220.92657483005667 202.9774036525019 193.07049303328446 189.66399843423784 200.435689083948 200.435689083948 200.435689083948 200.435689083948 200.435689083948 200.435689083948 200.435689083948 200.435689083948 200.435689083948 200.435689083948 200.435689083948 195.69505867092215 209.3531466562807
30 339.08631660393365 334.9008562688997 325.5870636548572 340.2573477521014 330.2982096142269 333.6362590874722 328.36028467384483 335.25468451477656 336.7826621423384 312.4565251037103 312.90958939219973 325.8484520337199 55.004879942214586 183.7470096636025 271.2094398848778 285.9978851881893 119.76319342564364 55.73006644847197 312.6214497229242 175.99359198339567 131.37322956054066 98.23538775740457 288.94822362434735 331.48213145113965 87.12200937133076 191.15109153066726 164.22184699718252 7.088192180567262 178.9199387170138 18.0 59.77483809557492 0.0 103.81904086761949 164.8557825176548 0.0 211.86258201236137 315.70969701090775 340.01340781610105 332.1091976639622 318.5368610126546 312.4303697362636 328.44276742517997 337.5495018570534 335.94278733412256 319.14601794364245 334.09872977751985 336.9967948573631 345.1535135350615 324.79305046738085 324.79305046738085 324.79305046738085 324.79305046738085 324.79305046738085 324.79305046738085 324.79305046738085 324.79305046738085 324.79305046738085 324.79305046738085 324.79305046738085 335.02218614398174 317.4770535505504
31 302.42020904483036 315.93939541902125 318.36205195946616 325.3017380399124 330.28634448183936 335.08409001175573 312.5059869019657 329.4528635898228 305.30251737416626 325.77851155119725 327.1917526024047 327.53521410113694 31.687877793200585 172.34028200491042 253.83180326190984 273.6795096085836 78.24498998820962 38.298009907732705 322.3987866065069 141.64169876401837 126.17939102265763 114.21351297288498 276.41465567781427 299.0683009154128 101.50599783094958 172.40229025204275 173.64140805299365 22.585401911922816 149.84754391065064 39.77483809557492 18.0 0.0 63.98641167876298 177.14729657610752 0.0 225.73347836413353 329.0360085706909 330.7470143982623 340.82619502127176 330.5463816729295 329.2878153919381 334.6834352262707 330.95429786841163 323.9700788601036 328.9806149067445 305.5061084457927 320.84539515963775 321.36630668291417 318.4111224581109 318.4111224581109 318.4111224581109 318.4111224581109 318.4111224581109 318.4111224581109 318.4111224581109 318.4111224581109 318.4111224581109 318.4111224581109 318.4111224581109 322.28312006312206 320.3507923796898
32 373.4789606886251 367.0000188888691 364.69049714146865 376.37123283832636 377.1247245208918 382.0590145267839 371.5939992643813 377.5318387255271 366.3567122721798 374.3576761185689 377.8830731025161 373.93962709726924 86.47382644638247 229.06054608352957 301.77083453132803 332.8044609553535 151.9180750082145 91.31600481908629 368.7386325489411 205.3964211926376 173.49252431647352 165.57305980133526 326.8387640708368 367.07344293341185 152.324434653884 220.5516339774573 219.9494956661879 69.0696884056228 208.71221750790818 88.78180839099429 91.69831902096018 18.0 135.74506743803266 224.00218175666492 28.36104077008349 272.32809539571167 380.8875844946556 380.16231215374427 387.214441428855 377.17928152981756 377.0620773264616 381.07988015566804 379.4720921197726 373.36345599141026 382.269960115336 370.4898746190664 371.6192760453704 377.08870765662255 364.71358562915526 364.71358562915526 364.71358562915526 364.71358562915526 364.71358562915526 364.71358562915526 364.71358562915526 364.71358562915526 364.71358562915526 364.71358562915526 364.71358562915526 371.6381902025159 370.6548106267933
33 257.54851624158914 270.23962099351377 272.4178196510319 279.7001025466196 284.4077561121453 289.22250002415626 266.8032764226469 283.6705662810454 259.6491918305911 279.8085319254897 281.2792574867163 281.6073172457677 0.0 126.55578246183717 207.94047703631406 228.04750550667165 34.225075310462046 0.0 276.4311587594567 96.37397206395576 80.19363405150273 68.33469721522067 230.78816946373172 253.7466529388854 55.598470238808204 126.48509927874022 127.68092178705751 0.0 104.59700612297115 0.0 0.0 0.0 18.0 131.16153742765778 0.0 179.75094571375 283.16967411159754 285.06184286656026 294.8986978795284 284.5634147709021 283.3071363213353 288.7563076952864 285.2071364141552 278.2543285002789 283.1728684085554 259.9179060415707 275.1909011984642 276.0333799517135 272.4555069838851 272.4555069838851 272.4555069838851 272.4555069838851 272.4555069838851 272.4555069838851 272.4555069838851 272.4555069838851 272.4555069838851 272.4555069838851 272.4555069838851 276.55497297812076 274.40553087405215
34 201.70415524816897 191.37325019738458 182.4877868335426 194.73660623448575 183.55268135831432 186.787019747412 193.32921301715942 188.78724098956522 196.33475946349236 177.1630353901122 182.6912662882787 179.34502070623708 0.0 48.937656506877744 129.34200098135423 152.27223335418478 0.0 0.0 166.07310563056498 35.23887720142483 0.0 0.0 142.94983839627022 194.47472137272888 0.0 49.9525944398122 17.777646173489757 0.0 36.13484660654507 0.0 0.0 0.0 0.0 18.0 0.0 66.8995754918156 186.18798393871208 193.63465870284568 186.1752178347001 172.03753674813487 174.42975620096638 181.7565835173319 191.016018652447 190.43626913113056 189.48347566529134 197.22017994062494 192.218542976532 200.81053982000316 181.95199012717129 181.95199012717129 181.95199012717129 181.95199012717129 181.95199012717129 181.95199012717129 181.95199012717129 181.95199012717129 181.95199012717129 181.95199012717129 181.95199012717129 189.84827619719152 182.1550840391994
35 363.1202731809697 382.2282092138677 382.9896638372319 391.9057261406574 395.44998684603627 400.35568130016725 373.50769638111814 395.2528380743659 371.9701677016989 388.5180295648074 389.1841983512481 392.2575782904052 98.77106813480651 233.6618951833192 319.09857857079317 334.38849818431373 144.01279169770584 105.36609551533786 386.5204593828066 209.1339633554274 189.86601780980817 175.91009207362538 342.9186863042862 359.3730520432557 163.45200160279757 237.4846364124199 237.88669196234167 86.36654080757597 217.34050185491577 102.23711024552443 85.88615645593433 36.36104077008349 130.79719528073025 240.68292163402958 18.0 289.4386320277744 390.6589888167744 397.0103388729672 405.4844105398705 394.2522409143923 392.27582038525134 399.3714052184287 396.9316704438823 390.12876179286957 390.26406821390015 366.4228375507133 387.27674733821584 388.6982633892169 382.87940430184733 382.87940430184733 382.87940430184733 382.87940430184733 382.87940430184733 382.87940430184733 382.87940430184733 382.87940430184733 382.87940430184733 382.87940430184733 382.87940430184733 388.39540725202016 382.7649108835073
36 162.47504006851807 150.45078321853924 142.2780973089609 152.0982213953365 139.20279076559194 141.04320231865543 154.21860669841797 144.9505421558329 156.55498892161475 137.55985207517813 142.418881813327 136.2762571007152 0.0 9.809325833891904 89.31188042277029 113.07773553769275 0.0 0.0 119.92004948948352 0.0 0.0 0.0 99.70185059485016 155.29578842948504 0.0 10.126307530602446 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 145.56664120384488 149.7935982146459 138.24760972598327 129.19195050086932 133.8455503312387 135.30479145386934 146.92849922951953 147.9793373876466 148.99036354649488 158.06248929824383 150.38859216929094 159.07502773997325 141.8969749323574 141.8969749323574 141.8969749323574 141.8969749323574 141.8969749323574 141.8969749323574 141.8969749323574 141.8969749323574 141.8969749323574 141.8969749323574 141.8969749323574 147.76404861233314 142.96330781422068
37 1472.2981807626345 1473.6203510103983 1464.8387447441469 1480.4986216280013 1472.1456154506986 1475.8800517031223 1460.4402322232245 1476.6243959053543 1472.8194157555108 1452.6712036479437 1446.7307125324796 1467.4982671223904 1193.6925827927116 1316.038315996148 1408.9967937143947 1416.8065315613514 1253.5863076953872 1196.0558318533795 1455.1595571255384 1312.0768528732708 1269.370924327738 1228.3352344636032 1429.6657088904367 1464.547329055858 1220.2523124081183 1328.4194156359238 1306.8050728207245 1149.6002404053295 1316.5972397391085 1160.7096970109078 1194.036008570691 1125.8875844946556 1238.1696741115975 1307.187983938712 1127.6589888167744 1354.566641203845 1443.0 1481.1907258375643 1474.8089509415197 1461.0336783824043 1454.9186584815575 1470.9323164810942 1478.967815502196 1476.3011675470996 1446.447968677352 1467.2515554140348 1476.6620862692732 1484.1398915409363 1463.9835216300792 1463.9835216300792 1463.9835216300792 1463.9835216300792 1463.9835216300792 1463.9835216300792 1463.9835216300792 1463.9835216300792 1463.9835216300792 1463.9835216300792 1463.9835216300792 1475.1161046828533 1453.255348848284
38 1479.0841367916707 1457.824832275611 1460.8957340167985 1449.3362692493297 1453.59816134997 1453.9649669402147 1478.4825500774677 1447.878067240209 1468.4445404753162 1471.598619547104 1477.4626058794165 1457.2901974793913 1171.908231417576 1335.4044714535771 1403.60952799024 1439.3624712968285 1255.1794353189764 1160.7189022013806 1452.88531639175 1305.0423114181517 1274.9506909699903 1264.7731352872063 1394.3910906800024 1473.4586364656059 1251.9468577700486 1325.3012300114335 1302.2791047509993 1151.6560975388372 1299.2131968772878 1185.013407816101 1195.7470143982623 1125.1623121537443 1240.0618428665603 1314.6346587028456 1134.0103388729672 1358.793598214646 1481.1907258375643 1443.0 1462.4710904676651 1465.6870720896286 1470.8314873479662 1458.8991432473576 1445.9779355265016 1449.9101690283235 1483.9348337238591 1477.3138158764075 1452.953194863962 1457.7521249994704 1461.6443996953508 1461.6443996953508 1461.6443996953508 1461.6443996953508 1461.6443996953508 1461.6443996953508 1461.6443996953508 1461.6443996953508 1461.6443996953508 1461.6443996953508 1461.6443996953508 1451.6624269116685 1472.6005006714413
39 1487.5908053750995 1470.4291245212091 1465.5271414076442 1467.3823427914547 1454.4665469954996 1451.5344726843548 1481.4419290358849 1458.8497369063339 1479.3957220013563 1466.3328960054255 1471.5883558114137 1456.2913982710625 1188.1163476005781 1337.2912353606212 1412.0758042449365 1440.9243309273932 1265.9799811834785 1180.1513589391643 1443.219628368977 1317.4760630522408 1277.227832645711 1257.1724695203957 1413.5169899409314 1480.8517053102908 1245.9390114551275 1333.4276719432578 1291.5104145609953 1134.7023710504186 1314.8474858811605 1177.1091976639623 1205.8261950212718 1132.214441428855 1249.8986978795285 1307.1752178347 1142.4844105398704 1347.2476097259832 1474.8089509415197 1462.4710904676651 1443.0 1457.147684616219 1462.985647350036 1449.1427824314394 1459.6298423323856 1464.4875368527898 1478.2251029806869 1483.8702938085842 1468.0089696709001 1475.849541427545 1465.6050129838493 1465.6050129838493 1465.6050129838493 1465.6050129838493 1465.6050129838493 1465.6050129838493 1465.6050129838493 1465.6050129838493 1465.6050129838493 1465.6050129838493 1465.6050129838493 1465.2418212383789 1470.9870436452297
40 1476.2912059258897 1464.7548064574246 1456.2651015827246 1467.2857394369619 1455.330198700751 1458.1687026472273 1468.2325968540695 1460.8105125136813 1470.4402077251614 1452.1852268344337 1457.6078352947998 1451.5302740870384 1184.347231596635 1323.8732640434198 1403.2610438969439 1427.2575996618123 1255.7878271714978 1182.3544462556747 1437.1288807200015 1309.2469898006398 1265.4181012069519 1243.772238238331 1415.241823033757 1469.1274708898748 1231.9944807179174 1324.0163111486606 1288.8038607839953 1135.116118227858 1309.626917442015 1163.5368610126545 1195.5463816729296 1122.1792815298174 1239.563414770902 1293.037536748135 1131.2522409143924 1338.1919505008693 1461.0336783824043 1465.6870720896286 1457.147684616219 1443.0 1449.135964797813 1452.914894048854 1462.9616797890358 1463.0445317231408 1464.3703406617676 1471.9057439274618 1465.1307662768372 1473.796500840193 1455.8332773678433 1455.8332773678433 1455.8332773678433 1455.8332773678433 1455.8332773678433 1455.8332773678433 1455.8332773678433 1455.8332773678433 1455.8332773678433 1455.8332773678433 1455.8332773678433 1462.625825027244 1457.1496645896643
41 1474.2213297602777 1466.995457653481 1457.7068585360707 1471.4734844372795 1460.9332863692075 1464.2058894649576 1464.5732384217113 1466.0244222511662 1470.3612913437944 1447.1221829168537 1451.6029634429074 1456.5775264315707 1186.9987920423473 1320.025256897083 1404.0047307405023 1422.9138499584167 1254.4325850595183 1186.855814200768 1443.2500719997472 1309.457259889885 1264.5949405715153 1237.6545910267157 1419.945524835456 1466.7802799847395 1225.956127064753 1324.2616779166979 1294.8867085435793 1138.8927679027615 1311.4296073365065 1157.4303697362636 1194.287815391938 1122.0620773264616 1238.3071363213353 1295.4297562009663 1129.2758203852513 1342.8455503312387 1454.9186584815575 1470.8314873479662 1462.985647350036 1449.135964797813 1443.0 1459.0508263961704 1468.2916385392484 1467.147891419335 1458.2876594676884 1469.4327409097127 1468.5370792378455 1476.9375398047648 1457.0004479928323 1457.0004479928323 1457.0004479928323 1457.0004479928323 1457.0004479928323 1457.0004479928323 1457.0004479928323 1457.0004479928323 1457.0004479928323 1457.0004479928323 1457.0004479928323 1466.3713616205816 1453.0898237843878
42 1481.480326661815 1464.564796683484 1459.3966866165088 1462.757480811075 1449.0565630517647 1448.8418606624944 1475.7270504017702 1454.4652825521223 1473.2797147278504 1461.764497648485 1467.4449593986162 1450.149088053731 1182.6749465432745 1331.6842096851133 1405.9400364630508 1435.4285854487227 1259.838219843671 1176.524900156514 1438.831413207791 1311.4179101732361 1271.3069886828578 1253.676272725929 1409.4706930027003 1474.7833572149145 1241.8494635756992 1327.285050397197 1287.3630232637472 1135.7570481081011 1309.1829902428503 1173.44276742518 1199.6834352262708 1126.079880155668 1243.7563076952865 1302.7565835173318 1136.3714052184287 1344.3047914538693 1470.9323164810942 1458.8991432473576 1449.1427824314394 1452.914894048854 1459.0508263961704 1443.0 1455.921247308213 1459.327153824228 1474.2400288092056 1477.8389433249633 1462.6196661541424 1470.8700677430106 1459.4977313591899 1459.4977313591899 1459.4977313591899 1459.4977313591899 1459.4977313591899 1459.4977313591899 1459.4977313591899 1459.4977313591899 1459.4977313591899 1459.4977313591899 1459.4977313591899 1459.813778278543 1465.7518601437332
43 1479.0284437077153 1458.0879427358404 1459.5096845518017 1451.2108459978251 1450.7292713757508 1451.0965424719445 1477.4417535558223 1445.3514574204098 1468.6927277648754 1469.3182234202843 1475.2377815613916 1454.7146911184204 1173.3094380038062 1334.1765739641694 1403.09758455931 1438.1553540690975 1255.5879162566002 1163.66348609191 1450.0113116484297 1305.6504682885686 1273.4463144619303 1262.4335919722446 1396.902017621119 1473.1814389700023 1249.7159309205774 1324.794310856578 1299.3474432251653 1148.6782402217732 1300.557312355672 1182.5495018570534 1195.9542978684117 1124.4720921197727 1240.2071364141552 1312.016018652447 1133.9316704438822 1355.9284992295195 1478.967815502196 1445.9779355265016 1459.6298423323856 1462.9616797890358 1468.2916385392484 1455.921247308213 1443.0 1450.1026310617967 1481.8187775181032 1476.8628505002164 1453.696006918472 1459.857597574981 1460.188248194624 1460.188248194624 1460.188248194624 1460.188248194624 1460.188248194624 1460.188248194624 1460.188248194624 1460.188248194624 1460.188248194624 1460.188248194624 1460.188248194624 1451.700107815424 1470.770125602885
