param n := 48.0;
param numVehicles := 4.0;
set Origin := 97 99 100 101 102;
set O := 99 100 101 102;
param Ok := 1 99 2 100 3 101 4 102;
set S := 107 108 109;
set F := 98 103 104 105 106;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109:=
11 18.361842282298365 24.911223896067412 22.450787157692268 26.650454705314132 30.531323783943595 31.85239011440115 19.721971706703158 7.698930834862722 30.852844277310965 24.752914818259285 0.0 29.03239053195586 11.103781157785846 26.404723971289684 23.98515407496896 34.680799183409825 30.11165794173413 7.535314193847527 34.272276025965944 39.69506190951212 8.152604982458062 8.860548515752285 13.02435334287273 3.7393700004145085 23.526463822682746 12.916604042858946 33.98378254403121 34.5244389382362 33.45660096303867 35.56707443690021 32.075396178379464 14.167568598739871 21.791090472943296 17.096249062294337 12.360000647249176 16.69902536078079 18.92137098626841 11.84413052950701 31.276334631794693 18.41512530503119 17.82647884468495 21.54327700235041 28.80469475623722 31.94429107054968 34.74055411187335 8.904030772633257 33.691039758368994 36.62889886414824 15.748257173414462 5.2962175181916376 27.083406358875912 8.955998436802009 10.641796089006782 19.01697536413191 22.052092871199324 16.83342829016122 26.233158406871254 32.76913944552099 35.63018248620122 21.815182327910993 16.844028496770008 20.68691151428845 22.831578482444005 38.81454516028753 12.559215262109333 36.27621771905114 7.8461906680885605 15.126797413861272 11.525818842928258 23.00256559603732 21.383881780443886 18.152571167743705 19.193763257891874 24.037120376617494 5.380334562088124 27.115081707418845 26.844523165815406 9.6336119913561 9.567847824876813 26.77848763466675 14.967421153959691 16.07211361333661 13.211162855706533 32.083274708171544 37.46062786446591 16.857617981197702 35.37823613466336 23.260637480516305 16.958379757512215 19.070619601890236 29.487488668925334 17.55533434600435 23.47025845618237 27.933927829791497 18.132111735812792 22.710186965324613 17.060889191363973 17.060889191363973 17.060889191363973 17.060889191363973 17.060889191363973 17.060889191363973 17.060889191363973 17.060889191363973 17.060889191363973 17.060889191363973 17.060889191363973 27.625530583139938 8.658980309482175
12 17.63546358902992 13.137113229320967 17.488135635338605 9.720387029331702 2.359059134485611 6.6863759989997575 24.473826427430588 30.636795981303266 6.082820727261326 26.747575665843062 29.03239053195586 0.0 18.044557295760956 4.802599712655636 24.72429517701162 8.200569980190402 5.163419409654808 21.69239728568514 8.87488073159296 10.724858973431772 22.083542197754415 20.210130627979623 21.872013167516155 26.471384776773576 6.245480926237787 35.04096174479234 19.215941923309405 5.921924687126644 17.83679006996494 14.020009843077856 11.572214481247745 18.797264162638136 21.081029291758977 14.118294514565136 16.819162048092647 12.335928825994417 25.46106148612033 27.97289116269536 15.548872627943158 19.158113581456814 18.726975837011164 8.407702420994692 19.856808706335464 10.888596971143713 5.828965602917897 23.933195691340508 4.663576738941904 10.60162798819125 34.28632567073935 26.977525831699243 23.65683140236663 28.905656193900874 18.546408493290556 17.51704278695465 26.947989386965407 30.197205698541048 23.935929896287714 25.208780216424593 6.605389617577453 15.649371105574819 23.654320620131962 15.80179027831973 19.69024377705873 11.490508430874588 37.419756332718144 9.839558120159664 21.21692946681965 26.506604837285366 21.408358180860112 21.7614151194264 19.543731168842864 11.0022203213715 23.091544599701425 25.29638598693497 24.226929231745405 14.98906494748755 20.36088534420839 19.706667399639137 29.19567481665735 8.53992060853027 14.177176164525854 27.761330371579817 28.03241302492527 8.908563520568284 10.677136882142142 13.106914511051027 6.385685554425618 25.131749879385634 32.255125112143034 27.02776542742666 10.267613159834177 20.603130247610434 19.702566431812887 13.62666679712981 25.484527698193666 10.01801996404479 12.61062821591375 12.61062821591375 12.61062821591375 12.61062821591375 12.61062821591375 12.61062821591375 12.61062821591375 12.61062821591375 12.61062821591375 12.61062821591375 12.61062821591375 1.4268650952350046 23.916938432834584
13 10.168754102642074 15.000135466054964 16.303662655980098 17.370022567630706 19.692276049253426 21.563460390206394 15.17615300397304 14.689237556796472 20.549379844657114 22.544708026497037 11.103781157785846 18.044557295760956 0.0 15.310451985490173 21.006714450384667 24.302347952409868 19.03659854070574 3.6480553723867732 24.097705201948173 28.758826262558074 4.493095592127992 2.9366191445265764 10.64044660716833 8.449633601523797 12.42269213978999 20.1045787819591 26.6039595549234 23.694722619182524 25.74603736500046 26.38182139276968 22.822837071670122 9.008886501671558 15.050821240051986 6.751872036702117 2.9772154775897564 5.849008462979004 17.679419108104202 14.69326104035452 23.24480673182722 11.075601473509238 12.700162203688581 10.457028449803511 22.674089617887642 21.29331256521634 23.82171396016668 7.2985478007614635 22.707362066078925 25.62734984347777 21.048023565171153 9.226574012058864 22.859614169972335 13.874413861493395 0.5241717275855304 10.765877391090797 18.20443297661314 19.14730184647435 22.33443878856149 27.77345624872785 24.64926489776115 14.842968975242115 15.0381250161049 11.651209722599623 17.677123408518707 27.744620091109553 21.433034782783327 25.23964579783163 3.7053755545153586 13.313269921397973 8.829893317588837 16.373477211637116 16.369668658833632 7.074569951594231 16.506246332828066 18.818895397977002 6.198442707648429 19.472311110908226 21.285900027952778 3.6241219626276377 12.641188077075665 17.177257173367348 4.637111600986114 17.144298877469442 13.34394259579979 21.19877222859852 26.414139016822034 5.933846644462595 24.42349762011985 18.159162205344163 20.475430154211658 18.695091334358334 18.881488288797573 11.150752440979039 18.221023571687734 18.02043995023429 17.12742455829247 13.343658418889477 7.17919939826162 7.17919939826162 7.17919939826162 7.17919939826162 7.17919939826162 7.17919939826162 7.17919939826162 7.17919939826162 7.17919939826162 7.17919939826162 7.17919939826162 16.624467029050887 9.094443578361462
14 13.07572789560872 8.376676429228956 19.175469850827643 12.761981350871816 7.161612388282403 11.349159792689502 19.772441832004464 29.11998145603805 10.62139463535745 28.392091293175287 26.404723971289684 4.802599712655636 15.310451985490173 0.0 26.379638359916918 13.002953510645186 3.7769087889436777 18.883311785807066 13.648334110799016 14.499536682252987 18.86485875907901 17.87094893954991 21.37027777077313 23.469534976219705 2.9897912970640617 33.983366578371836 23.094258767061568 10.393437352483538 21.75628359807805 18.580129816554027 15.824657468646834 18.32203940613599 16.296330384476132 10.184178513753576 14.818962176886748 10.24749803610618 26.1336999294015 27.267798517665483 19.293935731208393 14.552275423451825 19.260937152693273 4.864849432407956 22.773344769708295 8.03908377864045 9.997599111786789 20.29541238802503 8.582005826145773 10.536800273327762 33.7834492614357 23.676947945206113 25.956681837245686 27.679263646274986 15.763606947650022 12.897382680218495 22.18353786031435 30.220096161329465 26.05986738262495 28.3429800126945 10.378602988841996 17.181325327226652 23.990981805670227 11.087233920144376 21.397872978406056 12.458879082806767 35.984810684509654 10.045933903823974 18.82801200339537 22.11120638952113 20.502229829947762 16.960419334438637 20.935010484831384 8.409674904537036 23.914587431105726 20.494363810569972 21.281503142400446 17.900105027624836 22.8610358470477 17.682489643712504 25.348818512901147 11.65922879096212 12.319117176161612 27.803681554786948 23.81202721315428 6.818855329158993 11.18446386734742 9.675763742464985 10.328834977866574 20.33494135718124 32.13845802150439 27.643336773985883 6.540002752292997 16.043226732799106 21.547964358611697 9.217205867289717 26.008909627279646 11.514853364242203 11.579573221841986 11.579573221841986 11.579573221841986 11.579573221841986 11.579573221841986 11.579573221841986 11.579573221841986 11.579573221841986 11.579573221841986 11.579573221841986 11.579573221841986 3.89133858717023 22.561704634180458
15 30.206219823076175 31.89758693067549 7.261240940775894 15.473743955487954 24.238330718100205 21.79799926598769 36.110676648326596 18.761506122910284 21.283846644814936 2.0261984108176567 23.98515407496896 24.72429517701162 21.006714450384667 26.379638359916918 0.0 24.045031919296758 29.28580885002154 22.005861764539013 22.794923118975415 31.55450985200055 24.18268554151916 19.530581762968556 11.347099188779483 24.822267583764383 24.13883518316491 19.06175993973274 14.155094206680506 26.752060182348576 14.521398968418984 19.968800064099995 17.92293190301185 12.011485170452486 35.33627450651808 25.349762050165285 18.177799646821946 19.56052371487021 5.421020568121836 13.288210865274527 13.92331526612825 31.47143276052109 8.450156211573843 23.99962833045545 8.177096306146822 34.41638127403867 27.692187273669802 27.275947572907526 27.658949510059127 35.32447502794627 15.834196537873341 26.79738852948175 3.781524031392634 16.383474234728116 21.264695624438176 30.663539913062873 39.16121121722361 10.672258804957833 2.738199408370398 9.413373677911656 28.997977584652347 9.210017372404897 7.141133803535682 30.666312787813272 5.039284076136212 35.94356982827387 22.661452733662067 34.55114846137534 19.905392736643 34.119326136370276 13.215558860676305 36.60419702711698 5.49965526192324 21.263807373092902 4.85360773033833 39.47648074486884 23.541810975368907 11.002250315276417 6.057176239800191 18.12146263412531 31.58415045556869 16.574034873862185 18.300800856793124 9.366491979391217 33.636435601888614 32.97358900696131 35.32302795627804 23.366530337215234 28.51614518128283 38.87874740780623 12.628695736298345 6.155779398256569 32.76536445699941 31.892452335936788 5.045350334714131 34.2553414812931 6.206069609664397 14.937868656538656 16.774649087238753 16.774649087238753 16.774649087238753 16.774649087238753 16.774649087238753 16.774649087238753 16.774649087238753 16.774649087238753 16.774649087238753 16.774649087238753 16.774649087238753 24.078805036795323 15.459264277448652
16 25.64507102739238 21.302738321633676 17.611733929400593 9.275000808625302 5.841541234982426 2.85667288991932 32.58298869041942 34.72088904391706 3.834033906996651 25.928666452403604 34.680799183409825 8.200569980190402 24.302347952409868 13.002953510645186 24.045031919296758 0.0 12.399551604796038 27.838888052506697 1.4360055710198347 7.588432512713016 28.67588617636777 25.89219496296133 25.024932287620683 32.666993739859194 14.054951725281734 38.284731003364776 14.076221794217368 4.071821705330429 12.729630473819732 7.096379358517976 6.54644758628678 22.218797267178978 29.269524082225868 21.69189904088621 22.368489443858294 18.47378120472363 26.46932050506775 30.99918921520368 11.301237631339323 27.19723662433373 20.648638211756243 16.07561258552843 17.086103359162966 17.77179124342845 5.217989267907706 30.93464627242406 6.250015679980332 14.810406071408037 36.704828728656395 33.51814326599849 21.810602651004395 32.64956924677568 24.82603939415226 25.57693492191744 35.11559437059268 31.969379412181276 22.419333442366213 21.435916122246795 6.313204574540571 16.391310502824357 25.365391382748268 23.943030468175913 19.449318137148147 14.028999251550339 41.15289977632196 13.948175651317271 26.898050263913184 34.29291810272203 25.17529368249753 29.961633333314786 19.904792789677565 17.752687909158993 24.048024035250798 33.496943442648615 30.429268147623926 13.052519143828139 18.446817394878718 25.049913852147274 36.33814799903815 8.569909217722206 19.850328964528522 29.643340230142755 35.61526189711372 15.517314845036818 14.128592569679402 20.332678426611682 5.82929704166806 33.329109199017005 34.148798221899405 28.01716481016593 17.833457656887514 28.59284560864833 19.19775361858778 21.52754263728213 26.739131249911615 12.406202642226992 17.621362149391288 17.621362149391288 17.621362149391288 17.621362149391288 17.621362149391288 17.621362149391288 17.621362149391288 17.621362149391288 17.621362149391288 17.621362149391288 17.621362149391288 9.299484071710646 28.11662148978785
17 15.705837513485234 9.632081602644364 22.026508484097064 14.742487442762162 7.036585819841893 11.546259827320707 21.918426950855757 32.89192642579635 11.094852500146184 31.31090468191553 30.11165794173413 5.163419409654808 19.03659854070574 3.7769087889436777 29.28580885002154 12.399551604796038 0.0 22.579662530693412 13.382066208175775 11.91123587206634 22.455472027993533 21.63342487910779 24.99844291150951 27.101571614945136 6.764427248481575 37.724624583950465 24.368524698881547 8.91873017867454 22.986072739813558 18.875571726440498 16.66301029226112 21.930011035108944 18.094360668451372 13.567839179471433 18.595652180012404 14.020795983110231 29.453160373718813 30.95119416113052 20.71221909887977 17.05089792356989 22.592276999010082 8.58068761813411 24.90551296400056 5.729849212675671 8.160333571613357 23.69955586081731 6.694181951515808 6.7798725651740686 37.44239570326664 27.210830931818307 28.509277717964025 31.43091121809866 19.47959280888592 15.408018691577448 24.02879888800104 33.753096509801885 28.716011979381815 30.32029900907971 8.089638310827006 20.090081632487212 27.413222648933488 13.393299966774434 24.253911024822365 8.708131602129125 39.75593389671534 6.269543205050906 22.584283119018856 24.85231466081178 24.20023809800226 18.524770875776035 23.938455923471757 12.183857188920102 27.169678761442878 21.962589009495215 24.93725710658652 20.01545362963328 25.277587859604008 21.458976117233554 28.59094751840169 13.570124833618886 16.087783439616533 31.325000175578612 26.748495284781907 3.7884503428182876 7.409343830596606 13.299727666384753 8.208527273512587 21.92931553879418 35.71114543108355 30.988265714621722 5.4342561588500775 18.604504508317333 24.334785637025863 9.23244474665297 29.37885532147228 14.355021142443505 15.243865257866851 15.243865257866851 15.243865257866851 15.243865257866851 15.243865257866851 15.243865257866851 15.243865257866851 15.243865257866851 15.243865257866851 15.243865257866851 15.243865257866851 5.30277549967939 26.31789178486757
18 11.891305899689907 17.766980722677673 18.319665608301914 20.54133354969925 23.32448370275321 25.070701705377136 15.37000325309009 12.162800993192317 24.05794770964473 23.314715181618666 7.535314193847527 21.69239728568514 3.6480553723867732 18.883311785807066 22.005861764539013 27.838888052506697 22.579662530693412 0.0 27.57998129078408 32.40513693845468 2.236456125212386 2.5972985966191877 10.844822727919532 4.834152666186702 16.030028446637267 17.763572275868388 29.21754411308384 27.32769679281443 28.462679072778794 29.57957700846988 26.023932984850696 10.222367631816025 16.214027753769265 9.69824829543975 5.689762033688228 9.455345578031508 17.95249932460659 13.392022252072314 26.047192938971367 12.38318763485396 14.180335821129203 14.019041336696315 24.81561266622285 24.51882713344992 27.465922522282042 5.272945666323521 26.355323712677105 29.09801876417018 19.300787237830484 5.881292374980179 24.3379303146344 11.861896138476345 3.152733417211167 12.542453029611071 18.22901291897068 18.274212760061648 23.688262916474056 29.594293030920674 28.297232938928854 17.129122452711933 15.380979942773477 13.882444885537993 19.36469571152617 31.280560161224734 18.632682683929332 28.74127770298321 2.110591386318062 12.29729075853702 8.913599721773465 17.523671076575248 17.964541964659162 10.71791173690099 17.246635961833253 19.420298761862547 2.590382211180427 22.0974823905349 23.20300135758303 4.015181191428352 9.978655620873985 20.454690024539605 8.009543307829729 16.590139360475547 11.630616492688597 24.578213197870994 29.92534096714689 9.325967402902501 28.070489130045456 18.693406110176923 19.265892037484274 18.708240002736762 22.07429500573008 11.99004070051474 19.958303134284737 20.810408645675366 17.291701246551767 16.500195877625213 10.421431955350474 10.421431955350474 10.421431955350474 10.421431955350474 10.421431955350474 10.421431955350474 10.421431955350474 10.421431955350474 10.421431955350474 10.421431955350474 10.421431955350474 20.272499697866564 7.889121877623644
19 26.01590936331075 22.00943624902737 16.50401466310546 8.349626578476428 6.549208501796228 2.58919369688712 33.01358968667297 34.016628521944966 3.5871292142882156 24.65673782153673 34.272276025965944 8.87488073159296 24.097705201948173 13.648334110799016 22.794923118975415 1.4360055710198347 13.382066208175775 27.57998129078408 0.0 8.957440929194007 28.520568016783955 25.545600325692092 24.235554460337813 32.391398858338924 14.4228281553931 37.43261983885178 12.642518894587424 5.4210320050706216 11.294200458642479 5.758167069476189 5.143210670388682 21.500871238161487 29.814813231009847 21.881586139948812 22.029780752426927 18.315391996897034 25.380266980471266 30.147799986068637 9.885626130903393 27.582926023176 19.72885409748878 16.35999926650365 15.714246784367361 18.871220946192114 6.576443111591553 30.88019281027889 7.507349465690271 16.149432188160674 35.74178087337003 33.324266353514815 20.476311484249305 31.8996464557211 24.62181553013506 25.98295964666073 35.612762768423345 30.942437202004626 21.106878120650624 20.00737354077241 7.713645571323587 15.380566569538328 24.37043996320132 24.426510598118593 18.278018492167032 15.439481986128937 40.36643486858853 15.284824500137383 26.543026579499184 34.513697338882714 24.4814444835267 30.556053410085536 18.795913811251637 17.748367586907815 22.970071397364002 34.09666147880171 30.167123429322853 11.792679763310796 17.127182138343716 24.641267662196277 36.30600049578581 7.779239037335207 19.57101796023906 28.64216060285955 35.742728715082734 16.638413506100875 15.503359377889682 20.421148351647613 7.222954520139248 33.89934394645419 33.12757624698794 26.916685159952365 18.798910713123778 28.94109306850728 18.00114885222607 22.400591510047228 25.67752519227661 11.756021435842994 17.252504166062387 17.252504166062387 17.252504166062387 17.252504166062387 17.252504166062387 17.252504166062387 17.252504166062387 17.252504166062387 17.252504166062387 17.252504166062387 17.252504166062387 9.831424108439224 27.470728057334046
20 27.45967399660819 21.50898844669363 24.913484862620084 16.39347931343435 9.212604409177677 9.805756676565046 33.82569230629286 40.79339539680412 10.467648637588098 33.46313440190563 39.69506190951212 10.724858973431772 28.758826262558074 14.499536682252987 31.55450985200055 7.588432512713016 11.91123587206634 32.40513693845468 8.957440929194007 0.0 32.80187244655402 30.845338383619655 31.47367217215049 37.19330977474309 16.77862187427799 44.80300436354687 21.29553155006937 5.3396509249200905 20.00975162264639 13.877588983681568 14.098095899801503 28.502718817684745 29.994922837040267 24.587776637996367 27.39698034455622 23.00336540595745 33.681686002930434 37.56602347867019 18.81913175467986 28.86750761669597 27.50911528930002 18.95466433361456 24.668805645997537 15.530547446886732 4.955933817152928 34.57283986021397 6.085384786519255 10.395385322343756 43.55586031752788 37.69332699563677 29.396111851739846 38.89039007261305 29.263491042594353 27.21300696358269 35.923435971521435 39.010735855659014 29.99363565825257 28.86920712454708 4.164907201847358 23.515260917115082 32.36535067012251 25.252104387555505 26.85199173245813 8.422222034593958 47.44660750780818 9.69084433885923 31.85736172378372 36.56728510567882 31.333749217098163 30.381201885376424 27.192998878387797 21.72689513022972 31.248444953309278 33.76868348040829 34.94729202670788 20.594336794371408 26.02691937206553 30.252664345475424 39.75750983147712 15.481648620221298 24.759413644107163 36.631351381023336 38.31086034011766 13.365632944234255 9.241232168926393 23.757921794635152 4.3392280419447875 33.77577196749173 41.166273768705366 35.24794552878224 16.63632651759396 30.40122326486222 26.641698219145116 20.65386375475543 33.88877206391521 18.807649613920393 22.94329845510449 22.94329845510449 22.94329845510449 22.94329845510449 22.94329845510449 22.94329845510449 22.94329845510449 22.94329845510449 22.94329845510449 22.94329845510449 22.94329845510449 12.150841287746294 34.07560628954384
21 10.364291196217907 16.758702217057262 20.25401935419239 21.85874012837885 23.87177789776036 25.96996919520699 13.24065980229082 13.846386098906818 24.956321042974263 25.520152037164667 8.152604982458062 22.083542197754415 4.493095592127992 18.86485875907901 24.18268554151916 28.67588617636777 22.455472027993533 2.236456125212386 28.520568016783955 32.80187244655402 0.0 4.664619169878716 13.070015302209866 4.705062805106856 16.14941596467191 19.479526585623173 30.923004058467544 27.85841668149861 30.11062490218361 30.874345725861136 27.315174537242118 12.31436267128754 14.353343303913555 9.077643967462041 7.18690197512113 10.208703737497725 20.185198933872314 15.508213694684503 27.64162896791721 10.648329070797917 16.245180085182188 14.036248216671005 26.722453779546516 23.877695449938212 27.905589189264578 3.1176407746884496 26.719848053460183 28.786607163748908 21.256848778687775 4.89621649848125 26.434261782769724 13.791216480064403 3.981723245028464 11.0229854395259 16.055184084899185 20.443028053593235 25.809188441328413 31.612442676895437 28.65506935953916 18.96033681135438 17.60810381614102 12.580321935467312 21.399656258921542 31.095679764237346 20.050204387985673 28.491742312466606 4.334893308952366 10.061817330880144 11.138415865822212 15.64354946934998 20.018532413741024 11.109533563566025 19.445946518490686 17.35809955035401 2.7911130396313224 23.78693187445577 25.182190532199535 6.090854127296105 8.207441014104212 21.669781355611317 9.130189483247321 18.8014536672035 9.472848779538287 24.140505794204067 29.690633809334557 9.189882480206153 28.464176784161527 16.618726786369646 21.369776882316764 20.944498561674852 21.414971678711137 10.083011653271061 21.981730596110946 19.781873015465447 19.526907077158945 17.82783553884206 11.6664957892248 11.6664957892248 11.6664957892248 11.6664957892248 11.6664957892248 11.6664957892248 11.6664957892248 11.6664957892248 11.6664957892248 11.6664957892248 11.6664957892248 20.656696831778305 10.075471403363714
22 12.878062121297598 17.936744966687797 15.723204380787015 18.240264252471786 21.672444163038 23.083121539341253 17.24710248128653 11.761914470017201 22.07666152297489 20.901532192640808 8.860548515752285 20.210130627979623 2.9366191445265764 17.87094893954991 19.530581762968556 25.89219496296133 21.63342487910779 2.5972985966191877 25.545600325692092 30.845338383619655 4.664619169878716 0.0 8.541743381769322 6.968018369665797 14.920585645342477 17.16859516675724 26.674644514969643 25.66423168536319 25.94476602322711 27.266369762034696 23.721897563222047 7.656163530123948 17.586233252177685 9.688440328556501 3.523853572440262 7.879623341251789 15.681931513687974 11.9238250574218 23.557763985573843 13.638811091880406 11.601749695627811 13.074711163157678 22.220725820728717 24.144133614607092 25.889695633591366 7.778052455467242 24.860502488887867 28.301981273402046 18.18657625832856 8.333021060815819 21.778020938551787 10.952588917694301 2.734983729384875 13.498660674303949 20.199939999910892 16.555896230648464 21.145993473942053 27.004090430895832 26.796635758990345 14.552332733963995 13.070646502755707 14.515695367429007 16.77724196642583 30.329811407260678 18.53153355769565 27.87846459186732 1.0144811481737854 14.62410749413447 6.624380725773542 18.910814260628754 15.382845770532839 9.481500725096213 14.821566044112883 21.120574329312166 4.879036790187178 19.567774324127925 20.60667581149371 1.4300349646075092 12.573083949453292 18.231365061344142 6.107546152097419 14.68412271809249 14.137338929232756 23.96424044279309 29.037982987804092 8.77890858820161 26.535767861511 20.424710132582053 17.76246210411158 16.54396772240565 21.74921616978414 13.510005921538303 17.368077844136927 20.956552101908365 15.059091738879873 14.215147132548436 8.29336433541901 8.29336433541901 8.29336433541901 8.29336433541901 8.29336433541901 8.29336433541901 8.29336433541901 8.29336433541901 8.29336433541901 8.29336433541901 8.29336433541901 18.81307768548251 6.295068863801253
23 20.678708083436934 24.258279576260144 9.728442835315423 15.92532787731543 22.51019911062539 22.21091641513245 25.713220646196774 9.947795936789214 21.325327008043747 12.511681741476641 13.02435334287273 21.872013167516155 10.64044660716833 21.37027777077313 11.347099188779483 25.024932287620683 24.99844291150951 10.844822727919532 24.235554460337813 31.47367217215049 13.070015302209866 8.541743381769322 0.0 13.493275510416291 18.490799009236998 13.33041184660099 21.322472839706002 26.142666581663015 20.961888655366913 24.09633607003355 20.858806581393868 3.0855048209328735 25.662283062892126 16.44874414659065 8.36268019237852 11.737585612041347 7.140195235425989 6.117464834390141 19.044840141098586 21.688112965401114 5.108650702484953 17.394035414474697 15.867359830797309 28.933850763422416 26.721258203909485 16.10145931274554 26.08907917117812 31.73231772184314 12.462153906929574 15.452187547399236 14.141457067784776 7.700987988563546 10.753724006129225 21.23832469852554 28.698783040400862 9.067078029883715 13.347686690958849 19.767137374946326 27.87817562180137 9.587920733923493 4.539011786721862 21.792930963961687 9.836168563012736 33.19095310472419 16.13250296761169 31.125424334456874 8.736264648006035 23.122053974506677 1.9316003727479458 26.98068679629931 8.397955227315755 13.779764439205774 6.503213359563102 29.45261428124845 12.208112876280266 14.851359668394002 13.84524597109058 7.235928413134005 20.240763720769035 16.470410923835505 9.78502876848096 6.786422326970226 22.42860289897701 28.13592450942389 32.155607722448664 14.796687467132635 27.496177261575834 28.7845767729873 10.828994043769717 8.060096773612585 26.789245155472372 21.78686466658294 10.476351464131012 27.075198983571664 6.5275416505756585 12.705143053110422 9.797704629146565 9.797704629146565 9.797704629146565 9.797704629146565 9.797704629146565 9.797704629146565 9.797704629146565 9.797704629146565 9.797704629146565 9.797704629146565 9.797704629146565 20.708911511713985 4.373901690710481
