param n := 18.0;
param numVehicles := 3.0;
set Origin := 37 39 40 41;
set O := 39 40 41;
param Ok := 1 39 2 40 3 41;
set S := 45 46 47;
set F := 38 42 43 44;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47:=
8 1465.0065199429623 1470.990802203581 1467.9089196875336 1470.6666771405603 1468.1567465305036 1472.3660271742706 1470.4490072680235 1443.0 1468.6472237094 1207.525317842466 1294.269793580792 1244.9701493085136 1260.190398352802 1328.561458912705 1308.1333092457737 1256.6114484263683 1412.3208935339846 1211.7481158724152 1184.0446516598324 1353.1790405563452 1149.618098948343 1367.7811793417975 1249.515124774446 1288.2677337250723 1395.4495702044476 1142.0917398385395 1324.1625877681377 1468.218406135202 1449.0926647700328 1461.6441336618252 1452.3738318738924 1469.0078365113286 1471.283572970896 1471.3894099269428 1472.1063625346762 1472.1719153982044 1458.2399929133842 1458.2399929133842 1458.2399929133842 1458.2399929133842 1458.2399929133842 1458.2399929133842 1458.2399929133842 1458.2399929133842 1458.2399929133842 1465.1153653372492 1458.2126718231873
9 1460.8947510739881 1447.4954114383447 1484.4501731238845 1448.8490535986602 1488.2504073351831 1451.2385515717267 1479.7068192574623 1468.6472237094 1443.0 1222.0201336382627 1295.7364751366588 1254.729949464113 1265.0183265922358 1322.7260328331918 1303.591210142798 1265.059225304802 1437.1014398326724 1205.5840119353138 1159.3972794999243 1359.1802402402818 1169.0060180822322 1385.7092243016073 1250.6298355986876 1279.8691411083598 1371.71193067758 1146.5526146200502 1347.4364675190486 1444.0609146996815 1472.0368782068597 1450.3796566315784 1461.0800853980284 1481.6638028652123 1468.8161140375541 1455.5514805501184 1448.5778282512103 1458.4666817384984 1462.264860134452 1462.264860134452 1462.264860134452 1462.264860134452 1462.264860134452 1462.264860134452 1462.264860134452 1462.264860134452 1462.264860134452 1452.0243468461713 1473.2792145869075
10 290.14681403037935 290.57207775993675 297.4340553522236 290.86059927567965 297.4343202052836 293.0462885561595 299.40031867992366 272.52531784246594 287.02013363826273 18.0 107.58793875152821 67.71353909779583 75.03690414884272 154.7293199561172 134.94458830146596 78.79963869766021 241.27942926030306 36.13025403626989 3.288164215882034 181.2007366797567 0.0 197.12538347460736 77.07296752290267 106.23401312852263 212.82029462454233 0.0 153.6040020507561 286.25907392825434 270.1768006799688 281.69978930362583 277.3585137113839 298.3360988225922 297.79060706570095 293.8258616748989 291.785579792667 295.42859195216465 284.4160353006807 284.4160353006807 284.4160353006807 284.4160353006807 284.4160353006807 284.4160353006807 284.4160353006807 284.4160353006807 284.4160353006807 287.00713577251565 287.43257186626084
11 206.98471380664586 202.8145196437487 220.79324977363973 203.4959699478763 222.08692819361443 205.8796171661105 220.48571023120138 197.2697935807921 198.73647513665887 0.0 18.0 0.0 0.0 71.67709127443695 52.38062093303549 0.0 166.58703300623964 0.0 0.0 101.027695048134 0.0 120.04067236996502 0.0 18.86134978431616 123.99027629529897 0.0 78.20294479547593 197.8289907448327 197.38135104599073 195.30852072921707 196.6511984492737 220.44134238030716 215.44998559043037 207.93344620369612 204.01898617102978 210.10430038268166 203.03279201627782 203.03279201627782 203.03279201627782 203.03279201627782 203.03279201627782 203.03279201627782 203.03279201627782 203.03279201627782 203.03279201627782 201.30581104227429 209.71357681714866
12 240.4497929470252 244.03324996100233 252.00740887693826 243.76493905884863 253.9915978900758 245.5584463262082 251.48529352217292 231.9701493085136 241.72994946411296 0.0 71.0588905410986 18.0 36.920464885346064 105.02048252364878 85.2967901004771 29.705727992926455 200.45362099953263 0.0 0.0 132.33079791842908 0.0 151.37638052688393 27.74099825168517 61.692422813724136 168.69489909039362 0.0 111.10029156673508 241.35224642517505 236.4367527916253 234.67478711731528 227.8515830511622 251.39162280698244 248.13693476811005 245.12586102387309 245.15908400663886 246.32202230981773 234.8580090255995 234.8580090255995 234.8580090255995 234.8580090255995 234.8580090255995 234.8580090255995 234.8580090255995 234.8580090255995 234.8580090255995 238.54181419218386 240.74300928746084
13 235.74106602602438 233.70658223850572 248.53709189002387 234.12545999499181 249.85768462614004 236.39914878793672 248.40337413298343 225.1903983528021 230.01832659223578 0.0 52.259204810993 14.920464885346064 18.0 100.50301582539731 81.09026404890528 25.528306051164492 194.50899311782376 0.0 0.0 129.10800007115412 0.0 147.78338663452132 24.167766889582282 49.337620763743104 155.7876118611314 0.0 106.02355403354179 229.23621199664504 226.05091230527583 225.2425077496402 224.62840109387358 248.25001043971477 244.03518442026726 237.7742272533373 234.92330942170912 239.69972321953918 231.26211740187867 231.26211740187867 231.26211740187867 231.26211740187867 231.26211740187867 231.26211740187867 231.26211740187867 231.26211740187867 231.26211740187867 230.98401879447417 237.48642342197
14 182.76494361655335 194.31236667424653 197.4133690691835 192.53058727385059 204.11140019439844 190.90228460219635 187.09251958228668 203.56145891270492 197.72603283319185 0.0 43.67709127443695 0.0 10.503015825397313 18.0 0.0 3.989480085990465 167.81260521101473 0.0 0.0 71.6221637425806 0.0 110.15639699961628 0.0 27.767393408965745 126.43227460416551 0.0 76.67802417007269 198.59710692206045 209.6217291808017 195.30445077272202 195.43201698745463 191.6317225779248 175.33568401718614 185.47775054176023 194.00773154275475 182.50690676884636 188.51242842766305 188.51242842766305 188.51242842766305 188.51242842766305 188.51242842766305 188.51242842766305 188.51242842766305 188.51242842766305 188.51242842766305 189.64494675438127 193.08018580473438
15 217.3962722791093 229.05937480342232 226.61100447628957 227.28772924812148 233.48739767768146 225.53752871468154 216.02360968054725 237.13330924577372 232.59121014279802 0.0 78.38062093303549 27.296790100477097 45.09026404890528 52.92308248095398 18.0 38.32845971337747 200.71500180990049 0.0 0.0 103.646111982647 0.0 142.6557527920562 0.0 62.623241361604926 161.29142519196859 0.0 109.5002090627379 233.47784760092486 243.22595384230362 230.19094366452822 229.58613282805698 220.6528742249285 209.15994943493797 220.22185798072775 228.68359624505672 217.24502721958325 222.5385955342679 222.5385955342679 222.5385955342679 222.5385955342679 222.5385955342679 222.5385955342679 222.5385955342679 222.5385955342679 222.5385955342679 224.56657308515818 224.97609454215143
16 229.35148005533443 232.42225167172953 241.59752275984758 232.18826818657692 243.65315938039666 234.0168230710543 240.88919998852603 221.61144842636824 230.05922530480208 0.0 59.60645916411315 7.705727992926455 25.528306051164492 93.98948008599046 74.32845971337747 18.0 190.15080073607686 0.0 0.0 121.61734929616318 0.0 141.00345814432993 16.906980703759416 49.986896238412896 156.99982777695385 0.0 100.80586818610905 229.67001199759616 225.9041391808985 223.0498208939264 217.11144743369047 240.88696505538027 237.17360180031102 233.72037451398984 233.55610021380514 234.99229510533178 223.98608883998304 223.98608883998304 223.98608883998304 223.98608883998304 223.98608883998304 223.98608883998304 223.98608883998304 223.98608883998304 223.98608883998304 227.08169549450633 230.29433861123346
17 77.5590666198812 86.00420403634499 74.68621463680583 85.46950403168121 74.15623228681392 86.9309408915081 78.89461829392047 59.32089353398468 84.10143983267245 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.148102991996154 0.0 0.0 83.77427916843664 62.62679917466496 76.85743826416251 66.53790572623674 76.69895513013759 82.48327523302052 85.2036850387899 87.05608736677709 85.53380744534348 70.60004349391892 70.60004349391892 70.60004349391892 70.60004349391892 70.60004349391892 70.60004349391892 70.60004349391892 70.60004349391892 70.60004349391892 79.4510008447605 66.62416112064481
18 273.31144110891887 284.860184702954 298.82993798052735 283.3133397581647 303.8669712629564 283.2433995279089 292.4775849666577 292.74811587241527 286.5840119353137 52.13025403626989 130.35736021043476 80.5493109815194 97.29678407647503 137.3328777623541 118.11811277857373 91.35949543442104 258.80879039346604 18.0 0.0 172.04381355279202 0.0 203.4492975476033 63.198066304346355 114.54652900167753 215.18244483011017 0.0 168.12767497953638 287.1822136928172 298.41147475054925 282.252094916059 283.5266635621781 295.0413385650633 281.70730236801035 279.17811347439005 285.25051142941896 278.78049509992775 278.4077586353768 278.4077586353768 278.4077586353768 278.4077586353768 278.4077586353768 278.4077586353768 278.4077586353768 278.4077586353768 278.4077586353768 277.56009816999716 288.9642669764174
19 328.18151870942444 313.0744457291759 353.70516234172516 313.939004353106 358.282440239907 314.0337870435687 347.39311839379553 341.0446516598324 316.39727949992425 95.28816421588203 169.13329186000118 127.08059675340292 138.33284430558825 186.6099246648737 167.08140031412654 137.4615835782668 309.0784989709938 73.04961008351802 18.0 227.0614547219525 41.07134843793801 256.4116986697773 116.53772756556822 153.05668857517014 243.69554046623898 17.005448234471373 219.1200522209179 317.3244932578506 344.94552689834995 322.41246957126094 332.6164854286153 350.0908868242096 334.49632130327825 319.5126978459385 312.08410765052065 322.3041973827811 331.8425901333452 331.8425901333452 331.8425901333452 331.8425901333452 331.8425901333452 331.8425901333452 331.8425901333452 331.8425901333452 331.8425901333452 320.5332529669647 343.1548228512461
20 140.88211927889049 156.8865337297317 145.6797716820112 155.35711056094522 151.70003152071445 155.1652042312396 138.526627469287 152.1790405563451 158.18024024028185 0.0 0.0 0.0 0.0 0.0 0.0 0.0 115.14236136291308 0.0 0.0 18.0 0.0 57.012059176010524 0.0 0.0 86.61579938528473 0.0 23.907955574307863 158.61906679121455 158.1974819443155 152.33859100301538 146.50743989842155 141.12952146320765 138.894556762425 150.39661315022667 157.29398944822833 148.68612940124305 140.18052297281432 140.18052297281432 140.18052297281432 140.18052297281432 140.18052297281432 140.18052297281432 140.18052297281432 140.18052297281432 140.18052297281432 149.315357827387 139.4975285206205
21 333.3943558734738 339.99855803841496 338.90587024142815 339.5460224068992 340.1419351681608 341.12813135300723 340.12758006653246 318.6180989483429 338.0060180822323 81.27302266475147 166.0074814675881 114.4082899330565 131.75523730087997 197.0805276764582 176.79130381928405 126.11300024537871 286.09584920922083 80.1360357300045 53.07134843793801 222.18792703759323 18.0 238.19253806084043 118.36144338297964 158.0986946455646 265.0761369824978 10.474678042023356 196.72198304074027 337.68113877211636 324.55285193018295 330.78218362584846 320.8599498291368 339.2078012219202 339.8392709232779 339.8948622008639 341.0749833365239 340.59722250557667 326.6695381228222 326.6695381228222 326.6695381228222 326.6695381228222 326.6695381228222 326.6695381228222 326.6695381228222 326.6695381228222 326.6695381228222 333.76129313240426 328.28044125772936
22 121.54833838287831 133.46377769397537 118.75541785243644 132.51160191921878 120.81415891443875 133.43848073525535 120.8316065781018 114.78117934179744 132.70922430160732 0.0 0.0 0.0 0.0 0.0 0.0 0.0 76.27835732497698 0.0 0.0 5.012059176010538 0.0 18.0 0.0 0.0 60.393328215251444 0.0 0.0 132.67387138145108 120.21333475877186 125.39111787635233 115.00750471269488 119.23485490577445 124.91253423189069 130.50561072678764 134.32961773580405 130.15573459109876 115.11463917542986 115.11463917542986 115.11463917542986 115.11463917542986 115.11463917542986 115.11463917542986 115.11463917542986 115.11463917542986 115.11463917542986 125.97560474708261 108.48811809113798
23 255.95280330256253 271.2044376080074 262.6364686901611 269.4689201826355 269.3947346765761 268.51448705896456 252.26427474301033 272.5151247744459 273.6298355986875 35.07296752290267 115.83666607934691 63.7409982516852 82.16776688958231 100.82973385782381 77.22356167407847 74.90698070375942 235.66178693201067 5.198066304346355 0.0 138.51944833894777 0.0 177.510068433178 18.0 101.16777650073868 202.28450454651488 0.0 144.42702214969756 274.3001941789829 278.57777232145224 269.22743704427575 265.89979188193905 256.8113648257006 248.04211386850662 263.0492885390457 271.26208912569297 260.4672323860399 258.932332621349 258.932332621349 258.932332621349 258.932332621349 258.932332621349 258.932332621349 258.932332621349 258.932332621349 258.932332621349 264.676505198112 259.75341905098844
24 207.49807177948475 202.37070232444384 226.37631454669372 202.81894925491164 229.15042155584024 205.13832923409979 223.75671601326172 207.26773372507233 198.86914110835994 0.0 34.86134978431616 0.0 3.3376207637431037 71.76739340896575 52.623241361604926 3.9868962384128963 176.0948155004743 0.0 0.0 103.55800563424307 0.0 126.33767919905736 0.0 18.0 125.21901209457934 0.0 86.78743059656188 198.21999829683682 210.21461748339553 194.59055247219766 201.34492591425789 224.70717464732616 216.13928782503456 207.11123747716687 203.58724490100917 209.3912480258492 205.44760240296208 205.44760240296208 205.44760240296208 205.44760240296208 205.44760240296208 205.44760240296208 205.44760240296208 205.44760240296208 205.44760240296208 200.62546093117848 214.90695525350299
25 112.48849286794908 98.76808540135244 135.52386825639468 100.33329922659686 139.0773986112232 102.6119768186705 131.13583672288098 118.44957020444755 94.71193067758009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 87.14810299199615 0.0 0.0 10.615799385284717 0.0 36.393328215251444 0.0 0.0 18.0 0.0 0.0 94.00625521806175 121.33659230381062 101.04286348453851 111.54308573383436 132.9459607287459 120.49790069461258 107.20163806962921 99.66415135549919 110.13607245243578 113.43001605225717 113.43001605225717 113.43001605225717 113.43001605225717 113.43001605225717 113.43001605225717 113.43001605225717 113.43001605225717 113.43001605225717 103.62951366137037 124.23733220972231
26 340.999826887224 350.05525042750725 356.07963828631983 349.1172597105962 359.7052405872968 350.1597181696193 353.1345182107376 345.0917398385394 349.5526146200502 105.47932303954883 185.90186068541482 133.81946826836707 152.12214931813594 205.27582342259882 185.4813955061116 144.89641386959931 311.3244301688513 87.67352131489861 63.00544823447137 233.2100109008282 44.474678042023356 257.40982383737804 128.06114024675566 172.7032547010599 277.4845239100164 18.0 220.83278786073146 349.64248565253774 350.8631267821642 342.4699854823204 336.16087394666073 354.0233883859864 348.32171290030556 347.89651458653753 350.92237448102117 348.2638304221361 335.14044137025354 335.14044137025354 335.14044137025354 335.14044137025354 335.14044137025354 335.14044137025354 335.14044137025354 335.14044137025354 335.14044137025354 342.6330791401174 344.7539159476609
27 164.73608336384456 174.05544873287135 161.94117567628788 173.4118684726868 162.00705658433205 174.7486108042541 165.7000352422634 149.16258776813766 172.43646751904853 0.0 0.20294479547592914 0.0 0.0 26.67802417007269 5.500209062737895 0.0 109.25222112591103 0.0 0.0 49.90795557430786 0.0 63.027445561761624 0.0 0.0 99.659895955466 0.0 18.0 172.1838208601958 153.55896225961624 165.10091998085147 154.50722294908724 163.63317580984565 169.35799969648684 172.72026009307456 175.06642062968675 172.8931308497454 157.81068074060067 157.81068074060067 157.81068074060067 157.81068074060067 157.81068074060067 157.81068074060067 157.81068074060067 157.81068074060067 157.81068074060067 167.2195843069199 153.39828178114058
28 1461.4869251093846 1448.5556364171894 1484.6369222685828 1449.8941673899028 1488.2967009836257 1452.2942222912948 1480.1409859858352 1468.218406135202 1444.0609146996815 1221.2590739282543 1294.8289907448327 1254.352246425175 1264.2362119966451 1323.5971069220604 1304.4778476009249 1264.6700119975962 1436.7742791684366 1206.1822136928172 1160.3244932578507 1359.6190667912147 1168.6811387721164 1385.6738713814511 1251.3001941789828 1279.2199982968368 1371.0062552180618 1146.6424856525377 1347.1838208601957 1443.0 1471.4327839649936 1450.282839006871 1460.923236872842 1481.9865851800334 1469.534326220954 1456.514813354242 1449.6285723953201 1459.4088912483446 1462.501332877524 1462.501332877524 1462.501332877524 1462.501332877524 1462.501332877524 1462.501332877524 1462.501332877524 1462.501332877524 1462.501332877524 1452.6340014531866 1473.393913601246
29 1470.85396151358 1474.9939584921904 1472.306619661776 1474.9361398418782 1471.3415249413295 1476.8637472823077 1476.0440939957505 1449.0926647700328 1472.0368782068597 1205.1768006799687 1294.3813510459906 1249.4367527916254 1261.050912305276 1334.6217291808016 1314.2259538423036 1260.9041391808985 1415.626799174665 1217.4114747505494 1187.94552689835 1359.1974819443155 1155.552851930183 1373.213334758772 1255.5777723214524 1291.2146174833956 1398.3365923038107 1147.8631267821643 1328.5589622596162 1471.4327839649936 1443.0 1465.652403757659 1457.8859614402295 1474.183033143041 1477.3591167523264 1476.5394236086431 1476.1695728040022 1477.5949999277352 1464.2160623113716 1464.2160623113716 1464.2160623113716 1464.2160623113716 1464.2160623113716 1464.2160623113716 1464.2160623113716 1464.2160623113716 1464.2160623113716 1469.9763099774598 1463.7007560248412
30 1456.3437362084237 1452.3844403136254 1477.544781139848 1452.303573936934 1481.0378499918174 1454.3724484610834 1473.7610773543452 1461.6441336618252 1450.3796566315784 1216.699789303626 1292.308520729217 1247.6747871173152 1260.2425077496403 1320.304450772722 1301.1909436645283 1258.0498208939264 1429.8574382641625 1201.252094916059 1165.412469571261 1353.3385910030154 1161.7821836258486 1378.3911178763524 1246.2274370442758 1275.5905524721977 1378.0428634845384 1139.4699854823205 1340.1009199808516 1450.282839006871 1465.652403757659 1443.0 1453.701686782933 1475.2157849508592 1464.9469200572655 1455.636061569967 1453.5371368027563 1457.8236092770958 1455.6338377383913 1455.6338377383913 1455.6338377383913 1455.6338377383913 1455.6338377383913 1455.6338377383913 1455.6338377383913 1455.6338377383913 1455.6338377383913 1449.0396900582728 1466.2109856748912
31 1456.098281566679 1462.5495641895159 1468.1571617636012 1461.9453159382472 1470.8203727509176 1463.3993875398257 1466.8403984027113 1452.3738318738924 1461.0800853980284 1212.358513711384 1293.6511984492738 1240.8515830511622 1259.6284010938737 1320.4320169874547 1300.586132828057 1252.1114474336905 1419.5379057262367 1202.526663562178 1175.6164854286153 1347.5074398984216 1151.8599498291367 1368.007504712695 1242.899791881939 1282.3449259142578 1388.5430857338345 1133.1608739466608 1329.5072229490872 1460.923236872842 1457.8859614402295 1453.701686782933 1443.0 1467.0324867627135 1463.4339595771353 1462.0373653639363 1463.5693008145633 1462.8114735443883 1450.0667381442927 1450.0667381442927 1450.0667381442927 1450.0667381442927 1450.0667381442927 1450.0667381442927 1450.0667381442927 1450.0667381442927 1450.0667381442927 1455.9560328804769 1456.7119943115508
32 1464.9569272895822 1480.7765901055138 1448.9614615657572 1479.3137969372524 1455.8361221558537 1479.2441071624064 1447.661506194354 1469.0078365113286 1481.6638028652123 1233.3360988225922 1317.441342380307 1264.3916228069825 1283.2500104397147 1316.6317225779248 1291.6528742249284 1275.8869650553802 1429.6989551301376 1214.0413385650634 1193.0908868242095 1342.1295214632078 1170.2078012219201 1372.2348549057745 1233.8113648257006 1305.7071746473262 1409.9459607287458 1151.0233883859864 1338.6331758098456 1481.9865851800334 1474.183033143041 1475.2157849508592 1467.0324867627135 1443.0 1461.6787242605055 1474.5257617195841 1481.258292329899 1472.7520317289425 1462.582635573385 1462.582635573385 1462.582635573385 1462.582635573385 1462.582635573385 1462.582635573385 1462.582635573385 1462.582635573385 1462.582635573385 1473.0590022455835 1453.9277452386116
33 1451.6413667900397 1466.2206285013995 1467.0037867845888 1464.472658056235 1473.3665558797832 1463.4748228807969 1457.6598178706286 1471.283572970896 1468.8161140375541 1232.790607065701 1312.4499855904303 1261.13693476811 1279.0351844202673 1300.3356840171862 1280.159949434938 1272.173601800311 1435.4832752330205 1200.7073023680105 1177.4963213032781 1339.894556762425 1170.839270923278 1377.9125342318907 1225.0421138685067 1297.1392878250347 1397.4979006946126 1145.3217129003056 1344.3579996964868 1469.534326220954 1477.3591167523264 1464.9469200572655 1463.4339595771353 1461.6787242605055 1443.0 1458.0079984008528 1466.2457316512086 1455.4607378593726 1456.4047425935748 1456.4047425935748 1456.4047425935748 1456.4047425935748 1456.4047425935748 1456.4047425935748 1456.4047425935748 1456.4047425935748 1456.4047425935748 1459.9764284818687 1461.0879828615575
34 1452.7771294355757 1451.8410626058185 1478.7234563277407 1450.0660215114306 1483.975652526836 1448.5421746634331 1471.4210018824108 1471.3894099269428 1455.5514805501184 1228.825861674899 1304.9334462036961 1258.125861023873 1272.7742272533374 1310.4777505417603 1291.2218579807277 1268.7203745139898 1438.20368503879 1198.17811347439 1162.5126978459384 1351.3966131502266 1170.8948622008638 1383.5056107267876 1240.0492885390456 1288.111237477167 1384.201638069629 1144.8965145865375 1347.7202600930746 1456.514813354242 1476.5394236086431 1455.636061569967 1462.0373653639363 1474.5257617195841 1458.0079984008528 1443.0 1451.5528161444054 1445.9774465570351 1458.3917314165756 1458.3917314165756 1458.3917314165756 1458.3917314165756 1458.3917314165756 1458.3917314165756 1458.3917314165756 1458.3917314165756 1458.3917314165756 1449.826521515384 1469.1382745413694
35 1459.4483342621677 1444.2167908612412 1484.7506658629536 1444.9455312899051 1489.2465687808296 1446.1770583878802 1478.6972122721088 1472.1063625346762 1448.5778282512103 1226.785579792667 1301.0189861710298 1258.1590840066387 1269.923309421709 1319.0077315427548 1299.6835962450568 1268.5561002138052 1440.056087366777 1204.250511429419 1155.0841076505208 1358.2939894482283 1172.074983336524 1387.329617735804 1248.262089125693 1284.5872449010092 1376.6641513554991 1147.922374481021 1350.0664206296867 1449.6285723953201 1476.1695728040022 1453.5371368027563 1463.5693008145633 1481.258292329899 1466.2457316512086 1451.5528161444054 1443.0 1454.5054806070846 1462.8034729277467 1462.8034729277467 1462.8034729277467 1462.8034729277467 1462.8034729277467 1462.8034729277467 1462.8034729277467 1462.8034729277467 1462.8034729277467 1451.4900848052303 1474.1170940159907
36 1451.7355970603044 1454.818296662379 1477.2602008166912 1453.0433241508974 1482.8143799147997 1451.434172869938 1469.3828181966976 1472.1719153982044 1458.4666817384984 1230.4285919521647 1307.1043003826817 1259.3220223098176 1274.6997232195392 1307.5069067688464 1288.2450272195833 1269.9922951053318 1438.5338074453434 1197.7804950999277 1165.304197382781 1349.686129401243 1171.5972225055766 1383.1557345910987 1237.4672323860398 1290.391248025849 1387.1360724524359 1145.2638304221362 1347.8931308497454 1459.4088912483446 1477.5949999277352 1457.8236092770958 1462.8114735443883 1472.7520317289425 1455.4607378593726 1445.9774465570351 1454.5054806070846 1443.0 1458.1823739909146 1458.1823739909146 1458.1823739909146 1458.1823739909146 1458.1823739909146 1458.1823739909146 1458.1823739909146 1458.1823739909146 1458.1823739909146 1451.7986635348784 1468.290165677591
37 366.9625765345883 379.0814726894965 382.20568611864985 377.90381881052195 386.4431105583288 378.5494937936322 378.31464572411926 375.2399929133842 379.2648601344521 136.41603530068068 217.03279201627782 164.85800902559947 183.2621174018787 230.51242842766305 210.53859553426793 175.98608883998304 340.6000434939189 114.40775863537681 91.8425901333452 258.1805229728143 74.66953812282219 285.11463917542983 152.93233262134902 203.4476024029621 307.43001605225714 49.14044137025354 249.81068074060067 379.501332877524 381.21606231137156 372.63383773839126 367.0667381442926 379.5826355733849 373.40474259357484 375.39173141657557 379.8034729277468 375.1823739909146 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
38 366.9625765345883 379.0814726894965 382.20568611864985 377.90381881052195 386.4431105583288 378.5494937936322 378.31464572411926 375.2399929133842 379.2648601344521 136.41603530068068 217.03279201627782 164.85800902559947 183.2621174018787 230.51242842766305 210.53859553426793 175.98608883998304 340.6000434939189 114.40775863537681 91.8425901333452 258.1805229728143 74.66953812282219 285.11463917542983 152.93233262134902 203.4476024029621 307.43001605225714 49.14044137025354 249.81068074060067 379.501332877524 381.21606231137156 372.63383773839126 367.0667381442926 379.5826355733849 373.40474259357484 375.39173141657557 379.8034729277468 375.1823739909146 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
39 366.9625765345883 379.0814726894965 382.20568611864985 377.90381881052195 386.4431105583288 378.5494937936322 378.31464572411926 375.2399929133842 379.2648601344521 136.41603530068068 217.03279201627782 164.85800902559947 183.2621174018787 230.51242842766305 210.53859553426793 175.98608883998304 340.6000434939189 114.40775863537681 91.8425901333452 258.1805229728143 74.66953812282219 285.11463917542983 152.93233262134902 203.4476024029621 307.43001605225714 49.14044137025354 249.81068074060067 379.501332877524 381.21606231137156 372.63383773839126 367.0667381442926 379.5826355733849 373.40474259357484 375.39173141657557 379.8034729277468 375.1823739909146 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
40 366.9625765345883 379.0814726894965 382.20568611864985 377.90381881052195 386.4431105583288 378.5494937936322 378.31464572411926 375.2399929133842 379.2648601344521 136.41603530068068 217.03279201627782 164.85800902559947 183.2621174018787 230.51242842766305 210.53859553426793 175.98608883998304 340.6000434939189 114.40775863537681 91.8425901333452 258.1805229728143 74.66953812282219 285.11463917542983 152.93233262134902 203.4476024029621 307.43001605225714 49.14044137025354 249.81068074060067 379.501332877524 381.21606231137156 372.63383773839126 367.0667381442926 379.5826355733849 373.40474259357484 375.39173141657557 379.8034729277468 375.1823739909146 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
41 366.9625765345883 379.0814726894965 382.20568611864985 377.90381881052195 386.4431105583288 378.5494937936322 378.31464572411926 375.2399929133842 379.2648601344521 136.41603530068068 217.03279201627782 164.85800902559947 183.2621174018787 230.51242842766305 210.53859553426793 175.98608883998304 340.6000434939189 114.40775863537681 91.8425901333452 258.1805229728143 74.66953812282219 285.11463917542983 152.93233262134902 203.4476024029621 307.43001605225714 49.14044137025354 249.81068074060067 379.501332877524 381.21606231137156 372.63383773839126 367.0667381442926 379.5826355733849 373.40474259357484 375.39173141657557 379.8034729277468 375.1823739909146 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
42 366.9625765345883 379.0814726894965 382.20568611864985 377.90381881052195 386.4431105583288 378.5494937936322 378.31464572411926 375.2399929133842 379.2648601344521 136.41603530068068 217.03279201627782 164.85800902559947 183.2621174018787 230.51242842766305 210.53859553426793 175.98608883998304 340.6000434939189 114.40775863537681 91.8425901333452 258.1805229728143 74.66953812282219 285.11463917542983 152.93233262134902 203.4476024029621 307.43001605225714 49.14044137025354 249.81068074060067 379.501332877524 381.21606231137156 372.63383773839126 367.0667381442926 379.5826355733849 373.40474259357484 375.39173141657557 379.8034729277468 375.1823739909146 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
43 366.9625765345883 379.0814726894965 382.20568611864985 377.90381881052195 386.4431105583288 378.5494937936322 378.31464572411926 375.2399929133842 379.2648601344521 136.41603530068068 217.03279201627782 164.85800902559947 183.2621174018787 230.51242842766305 210.53859553426793 175.98608883998304 340.6000434939189 114.40775863537681 91.8425901333452 258.1805229728143 74.66953812282219 285.11463917542983 152.93233262134902 203.4476024029621 307.43001605225714 49.14044137025354 249.81068074060067 379.501332877524 381.21606231137156 372.63383773839126 367.0667381442926 379.5826355733849 373.40474259357484 375.39173141657557 379.8034729277468 375.1823739909146 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
44 366.9625765345883 379.0814726894965 382.20568611864985 377.90381881052195 386.4431105583288 378.5494937936322 378.31464572411926 375.2399929133842 379.2648601344521 136.41603530068068 217.03279201627782 164.85800902559947 183.2621174018787 230.51242842766305 210.53859553426793 175.98608883998304 340.6000434939189 114.40775863537681 91.8425901333452 258.1805229728143 74.66953812282219 285.11463917542983 152.93233262134902 203.4476024029621 307.43001605225714 49.14044137025354 249.81068074060067 379.501332877524 381.21606231137156 372.63383773839126 367.0667381442926 379.5826355733849 373.40474259357484 375.39173141657557 379.8034729277468 375.1823739909146 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 360.0 371.31370849898474 371.31370849898474
