param n := 20.0;
param numVehicles := 2.0;
set Origin := 41 43 44;
set O := 43 44;
param Ok := 1 43 2 44;
set S := 47 48 49;
set F := 42 45 46;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49:=
48 0.5187085264963359 0.4413366444518289 1.846182369822657 1.4535700644688583 0.5568379971607542 1.0151503223473852 0.9689410921588578 0.27353571385469944 2.0036669515835213 1.2103647895118235 1.4780839985941259 1.7955278736555442 1.9897603389104432 2.0756600191327097 1.3288377238643556 1.2982157556912488 1.0265133259534436 2.751554446092245 1.9761996534925315 0.8586967229528712 0.9055598381117618 1.3456756270160353 1.9163515366573536 1.360694617014413 1.5870682522264128 1.8789318091556704 1.4751341383633558 2.4032776724174014 2.7521888776673746 1.585503012316596 1.5750995288488918 2.035549486914283 1.1287344731534517 1.9270765422042793 0.3029754603429129 0.8712786633930618 2.069725966044056 1.659623925335195 1.7526376475135987 0.8077414714969142 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.0 1.617860315354821
49 2.0467968202681965 1.1782806396338694 1.6430790603753676 1.4244672085801064 2.0936832031331774 1.7089016826494148 0.7660266679913958 1.374310693676652 2.0061148453834843 0.9570622611356068 1.3330645306585875 0.8934081760729526 1.754993674718231 0.8761160123100137 1.2820959653493182 1.679978734485946 2.6317347967376956 1.1342405378974956 1.166697169990568 0.892696785033978 1.8348056279619924 0.5413282896219263 1.4689685075075645 1.4156120883815595 1.696187524192122 0.9692340519487542 0.3895296114097105 0.831053453599707 1.13433747463266 0.41650048026983116 1.071443376842659 0.8139724428240799 1.9562868559812492 1.3663811706526112 1.7177682968229446 0.847290579012891 0.6207803271021077 1.0399325850962648 0.5967508051791804 1.6580233281760546 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 0.8089301576774105 1.617860315354821 0.0
;
param alpha := 47 0.055 48 0.055 49 0.055;
param Tp := 601.1748673051272;
param w1 := 0.75;
param w2 := 0.25;
param M:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49:=
1 1443.0 1455.8196655182576 1475.8245610480933 1464.0996587650131 1443.6620030211411 1455.7667985023654 1463.508643446118 1452.576830791029 1477.634770967916 1467.1757268349888 948.8157192968292 1252.2926405238097 1149.9920375106922 1055.0031568187044 1289.7377463659893 1378.2901711963764 1432.6089785689128 971.4166059937047 1241.8864289946678 1004.6881229621549 984.0337990811058 1039.7306215237797 1208.984365405286 1131.7626573112018 1068.7480155416536 1387.542681056397 980.6959057439119 1064.9248403978745 929.3514819594566 891.0844395917657 1467.5544619163197 1475.5826727571573 1464.198116237062 1471.7096172039962 1447.611385041395 1460.131204744559 1478.622351915616 1473.4624375255821 1471.9287097534611 1453.2151174246799 1460.5514717331625 1460.5514717331625 1460.5514717331625 1460.5514717331625 1460.5514717331625 1460.5514717331625 1460.5514717331625 1450.2546647062425 1471.6265289548
2 1455.8196655182576 1443.0 1465.532205928404 1460.980612670318 1456.435994938969 1457.627595017637 1450.7246022551326 1446.3893869652195 1468.7015962150213 1455.1175261501678 938.0136025579534 1239.7152783393997 1147.4646127007657 1045.7503463553692 1278.9766251205003 1378.463008790011 1444.4958891488025 959.3237256516015 1229.629069446179 995.1163277046521 988.3742443279639 1026.9136822014482 1197.7561477407755 1128.8500117507378 1067.7198522195501 1379.5472679474685 969.8759931433165 1053.6116534818182 917.3421105062735 880.4740626440475 1461.063197944993 1466.1133873761507 1459.4031256777482 1466.3382222116425 1451.529923329081 1449.9957529973549 1465.8709675352836 1461.3165303482947 1462.0534920683847 1455.1822165470821 1448.1803721874012 1448.1803721874012 1448.1803721874012 1448.1803721874012 1448.1803721874012 1448.1803721874012 1448.1803721874012 1449.1725404818437 1459.4794495053688
3 1475.8245610480933 1465.532205928404 1443.0 1481.1860827003766 1476.2432115175413 1480.0372056181347 1460.1700066394862 1468.500356860248 1448.2304860194822 1454.50695685227 926.5897649324456 1231.6502363924515 1166.8210700898585 1057.2284686014025 1271.5612456645715 1400.258824281937 1461.4184204904482 958.8393689635959 1216.4497619017625 1014.3475778013844 1010.8973918319439 1029.9432575090539 1178.7782519767745 1149.4021197260263 1088.637488925246 1393.9363050410027 981.8636433121048 1058.2073283586205 917.3277243244866 892.0497763983958 1478.4694383378142 1477.360156286024 1458.1934845246244 1483.5647942925882 1472.8470137869772 1468.6637730663283 1463.197721158586 1451.569928121052 1474.0209463427536 1477.7055474528208 1464.66560001477 1464.66560001477 1464.66560001477 1464.66560001477 1464.66560001477 1464.66560001477 1464.66560001477 1468.820732445072 1465.9801267185367
4 1464.0996587650131 1460.980612670318 1481.1860827003766 1443.0 1464.6379764303413 1451.9774726955864 1464.0217679560974 1460.1302046689466 1485.301061357843 1469.680083508115 953.6841918976131 1250.8200590525066 1129.5524547002944 1037.7751787311586 1294.9674764228537 1366.2879807110087 1453.2003819153106 958.8921804836232 1241.6302415816003 999.9689722198691 986.045725050822 1037.372415964123 1212.1451566156343 1113.3440297615753 1050.8052936811762 1369.268279194269 969.5063380630675 1050.7364427515356 916.5176631113413 878.6580884156156 1449.0475780276074 1458.820066877229 1477.3711076923628 1450.9241388175624 1460.8584731710189 1455.5906714674 1471.5686292985856 1474.363570268705 1457.0861500772921 1453.9482871719736 1459.646402614379 1459.646402614379 1459.646402614379 1459.646402614379 1459.646402614379 1459.646402614379 1459.646402614379 1463.3296512513127 1462.9226183018197
5 1443.6620030211411 1456.435994938969 1476.2432115175413 1464.6379764303413 1443.0 1456.2206196526486 1464.1125460331054 1453.2122412819126 1477.9747736518766 1467.716121378566 949.2753876012337 1252.8640258033006 1150.4766785282272 1055.6472491594782 1290.201773146106 1378.7471725071912 1431.9644716083367 972.07558469948 1242.4270934737808 1005.3498707776168 984.4281896799014 1040.3422414384197 1209.455271468964 1132.3037480283813 1069.2117187988683 1388.1696682779245 981.3576096791799 1065.5866782642847 930.0113945573785 891.7451609474517 1468.162518951806 1476.2301141135567 1464.4055429270084 1472.279230864215 1448.2715356396404 1460.7931818402444 1479.2552604183172 1473.9987804276234 1472.5832723004066 1453.7255601252336 1461.1948364103666 1461.1948364103666 1461.1948364103666 1461.1948364103666 1461.1948364103666 1461.1948364103666 1461.1948364103666 1450.7879440162344 1472.2822825613032
6 1455.7667985023654 1457.627595017637 1480.0372056181347 1451.9774726955864 1456.2206196526486 1443.0 1463.6122487856128 1455.2458286775538 1483.3289756874633 1469.0363465947125 952.4650608771062 1252.2539714143854 1137.2941595388565 1045.581654225266 1293.4814098034676 1365.5266380460557 1444.4190274009318 965.1874270408468 1242.733876923726 1000.1000423139756 977.075261940063 1038.62803581287 1211.89114435742 1119.7518642918978 1055.9938630187478 1377.3698244700358 974.1811496005844 1057.5283903807347 922.9318299057666 884.0162494988447 1456.9301977013968 1466.4190712881616 1472.767537016018 1459.8984411115346 1453.600984859908 1455.8666530224452 1475.365810417785 1474.7844377644155 1463.6549070198828 1445.9150876487681 1459.0752154573431 1459.0752154573431 1459.0752154573431 1459.0752154573431 1459.0752154573431 1459.0752154573431 1459.0752154573431 1457.1979066062572 1466.9007228342575
7 1463.508643446118 1450.7246022551326 1460.1700066394862 1464.0217679560974 1464.1125460331054 1463.6122487856128 1443.0 1454.0933911857467 1464.3666965158397 1448.6786096889996 932.6669108164929 1232.0946937125336 1149.8078309114537 1043.0669063699443 1274.0266877880983 1383.2885406431196 1451.8532647996603 952.9088333971254 1222.2640390460717 997.2102838175597 995.1248957393877 1019.2706011042385 1191.4244365504574 1132.23363239757 1071.4739780991974 1378.350770501384 966.6637944083391 1048.336551031885 911.0361897365956 877.2220235970142 1461.7515897992678 1463.272740811247 1459.9844758529664 1467.0487431688227 1459.2512202618757 1451.5071851984073 1458.5063178092028 1454.1800338103246 1459.285650125187 1461.7010085289537 1447.6059205377428 1447.6059205377428 1447.6059205377428 1447.6059205377428 1447.6059205377428 1447.6059205377428 1447.6059205377428 1456.5516236665574 1453.7136596921873
8 1452.576830791029 1446.3893869652195 1468.500356860248 1460.1302046689466 1453.2122412819126 1455.2458286775538 1454.0933911857467 1443.0 1471.3537783020183 1458.4296447139914 941.062703506756 1243.1046429965927 1146.680789371493 1047.2056073126596 1281.9925572390364 1376.6637748962376 1441.5870017910956 962.0765804490688 1232.9981268556025 996.1868391947075 985.5021634486734 1030.2353989787748 1200.9426349471291 1127.8812052439353 1066.3794283713426 1380.479847419411 971.8965431967606 1055.9721477375247 920.0518022361191 882.4177315649893 1461.3485796725522 1467.6480559071097 1460.6788068601927 1466.3807154723718 1448.1642106850902 1451.384357339713 1469.0457846877378 1464.664795129426 1463.7033299737022 1452.5452744329327 1451.002736032133 1451.002736032133 1451.002736032133 1451.002736032133 1451.002736032133 1451.002736032133 1451.002736032133 1446.8256743196462 1462.2211285828903
9 1477.634770967916 1468.7015962150213 1448.2304860194822 1485.301061357843 1477.9747736518766 1483.3289756874633 1464.3666965158397 1471.3537783020183 1443.0 1458.879727201687 930.8122959596622 1236.8752725607617 1171.1740645869345 1062.2801554118155 1275.3464159980144 1403.9258121414143 1462.1502891207917 963.9585169615882 1221.461872077985 1018.3469559593709 1013.855941439138 1034.8374751829485 1183.694182192708 1153.4297323187104 1092.6148746353642 1398.791497398355 986.7069635884611 1063.4376721498547 922.4626615178368 896.9617177343657 1482.9986767781136 1482.4140982390818 1457.7752421299956 1488.19227765891 1475.2106622098956 1472.7106176307393 1468.4004564525915 1456.7738803537711 1478.975497105669 1480.8185082730665 1468.6566975271564 1468.6566975271564 1468.6566975271564 1468.6566975271564 1468.6566975271564 1468.6566975271564 1468.6566975271564 1471.0233140081612 1471.0575502850836
10 1467.1757268349888 1455.1175261501678 1454.50695685227 1469.680083508115 1467.716121378566 1469.0363465947125 1448.6786096889996 1458.4296447139914 1458.879727201687 1443.0 927.0807742928018 1228.4901919884064 1155.3593036498066 1047.1296013498027 1268.7371404876783 1388.9212782658674 1454.5747771864326 953.4850523880925 1217.7110847256477 1002.8855097326225 1000.2836272230452 1019.8386042852724 1185.8567002353386 1137.9082369913508 1077.1511807397321 1383.1186672417148 971.0864744428354 1050.4338534005587 911.7615397165409 881.4717629333734 1467.1196107762958 1467.2854986360173 1457.6177323822815 1472.3206976724634 1463.3693770155103 1457.1856832052601 1457.8428699381218 1449.2914472103007 1463.5544510021552 1466.9399156222405 1453.240470692307 1453.240470692307 1453.240470692307 1453.240470692307 1453.240470692307 1453.240470692307 1453.240470692307 1459.9281788742912 1456.3854861697287
11 567.8157192968292 557.0136025579534 545.5897649324457 572.6841918976131 568.2753876012337 571.4650608771062 551.666910816493 560.0627035067561 549.812295959662 546.0807742928018 18.0 326.41533430102197 258.4314723539459 149.7407212667497 363.09063531013896 491.6720480517595 554.0613173361256 53.689960188589 313.2397722915665 105.79953018700178 102.3878468837861 122.19879225631053 278.21854806204794 240.87229919538277 180.09720681714862 486.0364810505315 73.96002377047898 151.88547593514772 12.083124305829642 0.0 570.1964395252155 569.8817595867446 552.7992438839175 575.3802427351764 564.5788255211676 560.127282181159 557.736696986756 545.8410769554937 566.3115781358701 569.1652607051609 556.1083953266611 556.1083953266611 556.1083953266611 556.1083953266611 556.1083953266611 556.1083953266611 556.1083953266611 560.6725034768409 558.6442591700502
12 273.2926405238097 260.7152783393996 252.65023639245143 271.8200590525067 273.8640258033005 273.25397141438555 253.0946937125336 264.1046429965927 257.8752725607618 249.4901919884064 0.0 18.0 0.0 0.0 72.12913125593701 192.24156681024527 261.00606732291783 0.0 8.880578307417608 0.0 0.0 0.0 0.0 0.0 0.0 182.032741922433 0.0 0.0 0.0 0.0 267.80584130371585 264.66642626168976 262.7741183059154 272.38521256897906 269.22217227642125 260.472240138207 249.59797301693834 244.5798396612139 261.84078194310376 271.5964187446832 257.2904421057257 257.2904421057257 257.2904421057257 257.2904421057257 257.2904421057257 257.2904421057257 257.2904421057257 266.1122779532244 253.49521924577556
13 366.9920375106922 364.46461270076577 383.8210700898584 346.55245470029445 367.4766785282273 354.29415953885666 366.8078309114537 363.68078937149295 388.17406458693443 372.3593036498066 0.0 152.45296832906752 18.0 0.0 197.83341644631105 267.79743562147974 355.6657882570959 0.0 143.32878381503713 0.0 0.0 0.0 114.43821082871625 16.81028240183025 0.0 266.288992472941 0.0 0.0 0.0 0.0 348.64982176001195 355.8976346273672 380.8675042485219 345.1794721457419 364.1399198884961 358.65056589515933 371.76594231820593 376.4840956140067 355.99890643541517 356.7944963401609 362.67401520655085 362.67401520655085 362.67401520655085 362.67401520655085 362.67401520655085 362.67401520655085 362.67401520655085 366.8288159288174 363.5453660799753
14 472.0031568187045 462.75034635536923 474.2284686014025 454.77517873115863 472.6472491594781 462.5816542252659 460.0669063699443 464.2056073126596 479.2801554118154 464.1296013498026 0.0 240.5310630833643 134.46716648364253 18.0 289.8275256097451 377.92938307738666 461.6114677462836 0.0 231.23020014098375 1.021362577655168 0.0 29.54350889681791 203.76185519777533 124.50264875709354 61.80746117901083 358.55364864696435 0.0 31.648199417507897 0.0 0.0 448.8242561041536 439.8695493085501 476.9849768724426 449.29219898758276 467.65507089504405 455.8979698188865 457.33831453542007 465.7904703206196 443.8252021719302 463.37233661346403 458.1950278978698 458.1950278978698 458.1950278978698 458.1950278978698 458.1950278978698 458.1950278978698 458.1950278978698 468.0302100578001 451.25337080153867
15 222.73774636598938 211.97662512050027 204.5612456645714 227.9674764228537 223.20177314610598 226.48140980346767 207.02668778809831 214.99255723903636 208.34641599801452 201.7371404876782 0.0 0.0 0.0 0.0 18.0 146.78565210908846 209.09194268616872 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 141.8524341386092 0.0 0.0 0.0 0.0 225.72414461737722 225.9788030118568 208.65435540903056 230.9700652339674 219.4886375754513 215.38102467219932 215.02097466842457 203.7132948691384 222.28137092801734 224.14537934897945 211.33427849596902 211.33427849596902 211.33427849596902 211.33427849596902 211.33427849596902 211.33427849596902 211.33427849596902 215.58514299110988 214.93141210278768
16 117.29017119637628 117.46300879001096 139.25882428193694 105.28798071100869 117.74717250719111 104.52663804605581 122.28854064311973 115.6637748962375 142.92581214141438 127.92127826586741 0.0 0.0 0.0 0.0 0.0 18.0 105.87118051078396 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.47593007996818 0.0 0.0 0.0 0.0 111.10939512304788 120.91186725283039 133.3424222275467 113.02481032491453 114.88015389705362 113.90477630168857 132.16251345899445 133.24908239335335 118.7679122973228 107.22958615689723 117.68817966892014 117.68817966892014 117.68817966892014 117.68817966892014 117.68817966892014 117.68817966892014 117.68817966892014 118.15686371596152 123.49620607672651
17 45.608978568912804 57.495889148802505 74.41842049044828 66.20038191531063 44.964471608336616 57.41902740093171 64.85326479966038 54.5870017910956 75.15028912079174 67.57477718643261 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 70.04813483390552 78.1913614730079 60.527228906099424 73.98286057081036 50.08422714568958 62.5882176010757 80.29900178987964 73.69606916278636 74.52157789859056 55.2678962116605 62.5431900905114 62.5431900905114 62.5431900905114 62.5431900905114 62.5431900905114 62.5431900905114 62.5431900905114 51.35682973361459 73.80747967465308
18 578.4166059937047 566.3237256516015 565.839368963596 565.8921804836233 579.07558469948 572.1874270408468 559.9088333971254 569.0765804490688 570.9585169615882 560.4850523880924 41.689960188589 331.44609889441017 246.5011035639127 130.0339843841657 384.94537860839296 488.6058588206861 567.6632475261448 18.0 320.5167203650976 106.93510336476311 105.4229076143713 126.26227316163533 294.27039334710435 235.3022937885222 173.3237939638426 470.36459884949863 65.20375223751853 124.38619739784963 0.0 0.0 559.8861187511762 550.6358193065446 575.0909715144337 561.3247029627039 573.8059060944479 561.3914265418945 545.9552058953411 557.9728560668102 551.8483370653963 572.0728506944253 561.171800823648 561.171800823648 561.171800823648 561.171800823648 561.171800823648 561.171800823648 561.171800823648 572.4832789663251 549.8635040265384
19 288.8864289946678 276.6290694461792 263.4497619017624 288.63024158160033 289.42709347378076 289.73387692372603 269.2640390460717 279.9981268556025 268.46187207798494 264.71108472564754 0.0 34.88057830741758 0.0 0.0 85.65683423911622 208.91164049456484 276.12414803980744 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 198.870289252031 0.0 0.0 0.0 0.0 284.68301445425465 281.3705918825297 276.03841491577833 289.2610376478061 285.0234039396066 277.06252822220495 265.2664608462463 258.44157494589473 278.66087897865765 287.94555499619946 273.6746269087879 273.6746269087879 273.6746269087879 273.6746269087879 273.6746269087879 273.6746269087879 273.6746269087879 281.63915599290254 270.317442936931
20 489.68812296215486 480.1163277046522 499.3475778013843 484.96897221986916 490.3498707776168 485.1000423139756 482.21028381755957 481.18683919470755 503.346955959371 487.88550973262255 0.0 270.2427587052753 171.11313736674333 69.02136257765517 313.03029426992657 404.15419704885096 479.1912691224559 0.0 260.82904395900096 18.0 17.382897294681754 56.58867189182399 230.59466858546915 153.0862267701865 92.29839272603499 402.4863081563247 0.0 78.23720647923204 0.0 0.0 484.01836757419176 489.46144355759844 496.1371203912674 489.35496108219155 485.1140315337216 473.7711860994598 493.5455315823174 493.09646705269364 485.53717735377467 483.87393397073936 477.696590252513 477.696590252513 477.696590252513 477.696590252513 477.696590252513 477.696590252513 477.696590252513 485.0097443769632 485.48526972075496
21 497.0337990811058 501.3742443279638 523.8973918319439 499.04572505082194 497.4281896799013 490.075261940063 508.1248957393877 498.50216344867346 526.8559414391381 513.2836272230452 0.0 297.0661812128344 184.2716063880547 92.33344436263508 337.3476765690233 412.4745846707359 485.3976013289189 11.422907614371297 287.38355678050186 45.382897294681754 18.0 83.55153553115747 256.06558511611547 166.80419344513973 102.93059160310167 424.2239613030621 20.260659256006136 103.95283770172978 0.0 0.0 503.8153959215952 513.1222965299761 515.4455056555513 506.96161005530365 495.6605341636645 501.1140957910877 520.9177926168552 519.2691738970801 510.15255363885376 489.51246890528023 503.7768470220122 503.7768470220122 503.7768470220122 503.7768470220122 503.7768470220122 503.7768470220122 503.7768470220122 499.66517256100366 512.6616171742936
22 472.7306215237798 459.9136822014482 462.9432575090538 470.37241596412315 473.34224143841976 471.6280358128698 452.2706011042385 463.23539897877475 467.83747518294865 452.8386042852723 0.0 231.65686959533724 155.39001204491075 45.54350889681791 278.3676612598985 390.6005515565583 461.1210220252938 0.0 222.32633479992535 4.588671891823992 3.5515355311574126 18.0 193.09123103209936 138.83293734936439 78.06951791222002 381.9937942372127 0.0 48.66145214070974 0.0 0.0 466.82782418723747 465.68582264713007 467.18511332640963 471.75139406174935 468.3982789027529 458.8178050415464 457.32046704369526 455.09447861199226 462.1411123765726 470.06149318669543 455.8186404847913 455.8186404847913 455.8186404847913 455.8186404847913 455.8186404847913 455.8186404847913 455.8186404847913 465.8206381400844 454.5710250296773
23 319.984365405286 308.7561477407755 289.77825197677447 323.1451566156343 320.45527146896393 322.89114435742 302.42443655045736 311.942634947129 294.69418219270796 296.85670023533856 0.0 71.48592363859115 8.438210828716251 0.0 115.26190534925206 242.71144874581677 306.2607935222914 0.0 55.768471894704874 0.0 0.0 0.0 18.0 0.0 0.0 234.8606779613167 0.0 0.0 0.0 0.0 319.9120260084826 317.89275140216034 304.0762564708515 324.82831940736037 316.6224725977508 310.86664504914165 302.82161704474333 292.063308667716 314.791556609534 320.7566698634953 307.02916080113516 307.02916080113516 307.02916080113516 307.02916080113516 307.02916080113516 307.02916080113516 307.02916080113516 312.80211939380916 306.5450140910149
24 368.76265731120185 365.85001175073774 386.4021197260262 350.34402976157526 369.30374802838134 356.7518642918978 369.23363239757015 364.88120524393537 390.4297323187104 374.90823699135086 0.0 156.35574265275022 36.81028240183025 0.0 200.11643279008985 271.42770956590425 357.88921655407336 0.0 147.13459125286255 0.0 0.0 0.0 117.47157759132443 18.0 0.0 276.06295569087445 0.0 0.0 0.0 0.0 355.681686014772 365.48563313919124 382.21482470223197 358.16301653387137 365.51802046251305 360.74522200726744 377.4756668754219 379.757362760809 363.45463884017863 358.6273618400889 364.78224673486005 364.78224673486005 364.78224673486005 364.78224673486005 364.78224673486005 364.78224673486005 364.78224673486005 368.0306939442575 368.79877046687494
25 435.74801554165344 434.7198522195502 455.6374889252462 417.80529368117624 436.21171879886833 422.99386301874785 438.47397809919755 433.3794283713426 459.6148746353643 444.15118073973224 0.0 225.5634778921335 99.35589616025936 11.80746117901083 269.3207575673964 336.4700782990905 424.31663862041484 0.0 216.35734094016425 0.0 0.0 12.069517912220022 186.7301178981844 87.25879466516056 18.0 343.2542832860863 0.0 25.073368518936263 0.0 0.0 423.46642171044584 432.96348364620803 450.9557248609738 423.5954824787501 433.16527745690104 429.9738086879742 446.3605647663943 449.0116671982355 431.63646370449584 425.61923043923304 433.99340141146575 433.99340141146575 433.99340141146575 433.99340141146575 433.99340141146575 433.99340141146575 433.99340141146575 436.1967587723974 437.72290243625343
26 132.54268105639704 124.54726794746843 138.93630504100275 114.2682791942692 133.16966827792444 122.36982447003587 123.35077050138398 125.47984741941102 143.79149739835498 128.1186672417149 0.0 0.0 0.0 0.0 0.0 37.47593007996818 122.11221352794928 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 108.44978421591168 107.75789869585303 139.8124381153979 109.16789526499923 128.38075688390714 117.55168787460754 124.01706982431186 130.79962488955562 108.24759792667084 123.4132299257124 120.58310473153135 120.58310473153135 120.58310473153135 120.58310473153135 120.58310473153135 120.58310473153135 120.58310473153135 129.27876656161777 116.55572100627629
27 531.6959057439118 520.8759931433165 532.863643312105 520.5063380630675 532.35760967918 525.1811496005844 517.663794408339 522.8965431967607 537.7069635884611 522.0864744428355 5.960023770478983 300.3615525803426 204.20881964098783 94.42932383577954 347.8235145928827 442.30790539630357 521.1873909504659 9.203752237518529 291.2404870942264 60.00789098513076 58.26065925600619 87.92159878406085 262.8888836230153 189.44578900579677 128.29928632488168 430.0847586649288 18.0 102.231304848729 0.0 0.0 515.5892667081482 514.6614940974407 534.5556894506157 520.0316426693385 527.1187428603125 514.604627824607 520.0623161676873 524.8279779052345 510.62380665685754 524.881211084038 515.9832028928596 515.9832028928596 515.9832028928596 515.9832028928596 515.9832028928596 515.9832028928596 515.9832028928596 526.6312466903966 511.4479665931428
28 473.92484039787445 462.61165348181817 467.2073283586205 459.73644275153566 474.58667826428484 466.5283903807346 457.33655103188494 464.9721477375246 472.4376721498546 459.4338534005588 0.0 232.59315944676774 140.1150942560045 23.648199417507897 284.61903513398033 382.60375955854255 463.3945706595175 0.0 222.63937224208797 2.237206479232043 0.0 24.66145214070974 196.0430431601098 129.23543223327073 67.07336851893626 364.00284899582937 0.0 18.0 0.0 0.0 453.6953898060458 444.2591932693945 473.8104973943906 454.93850566115725 469.3409214786092 456.80885398181204 447.4157282508921 458.72107965502414 445.8952235406163 466.7053416319711 457.45976491417485 457.45976491417485 457.45976491417485 457.45976491417485 457.45976491417485 457.45976491417485 457.45976491417485 468.6122751387049 446.6231252251707
29 620.3514819594566 608.3421105062733 608.3277243244866 607.5176631113412 621.0113945573785 613.9318299057664 602.0361897365955 611.0518022361191 613.4626615178366 602.7615397165409 84.08312430582964 373.8845537179993 287.9960660079349 171.5320762156482 427.29551102061157 530.275118139022 609.6341469390356 60.72421543755979 363.03650147049245 148.81994119332387 147.2038561832071 168.4661531719123 336.7807797670598 276.9528502641001 214.91862935454367 511.901250201842 107.0246809171665 165.89988985419336 18.0 14.963794365333797 601.4977407626636 592.1589882108998 617.3763314468549 602.8239810617291 615.7400969299271 603.290633118343 588.3490224714348 600.3941003523393 593.5078051165758 613.869902983768 603.1784800163659 603.1784800163659 603.1784800163659 603.1784800163659 603.1784800163659 603.1784800163659 603.1784800163659 614.492152135208 591.8648597850722
30 624.0844395917657 613.4740626440474 625.0497763983958 611.6580884156155 624.7451609474517 617.0162494988447 610.2220235970142 615.4177315649893 629.9617177343657 614.4717629333734 98.26401762378975 392.1721506707379 294.76140826270773 183.84544224374895 440.2024322991874 533.7988637954531 613.6114658502006 99.19001099504885 383.0326856284022 152.422422942867 150.2400620502732 180.12661535631435 354.9317882144676 280.7464790373838 219.4018259963516 519.9288929870443 110.63253177610727 191.9130639215947 56.9637943653338 18.0 606.3003184891702 604.0605484206257 627.1489236955484 610.2892968963749 619.529714157086 607.0733265607743 611.100655587596 616.8709438125118 600.0939870717248 616.9157189174782 608.6115778428257 608.6115778428257 608.6115778428257 608.6115778428257 608.6115778428257 608.6115778428257 608.6115778428257 619.1748673051272 602.8251815422354
31 1467.5544619163197 1461.063197944993 1478.4694383378142 1449.0475780276074 1468.162518951806 1456.9301977013968 1461.7515897992678 1461.3485796725522 1482.9986767781136 1467.1196107762958 951.1964395252155 1246.8058413037159 1131.649821760012 1031.8242561041536 1292.7241446173773 1372.109395123048 1457.0481348339056 952.8861187511764 1237.6830144542546 999.0183675741916 990.8153959215952 1033.8278241872374 1208.9120260084826 1118.681686014772 1056.4664217104457 1363.4497842159117 964.5892667081482 1044.6953898060458 910.4977407626636 873.3003184891702 1443.0 1452.8085059004927 1477.1229875010968 1448.3785120618998 1463.6050085173483 1454.3358969649516 1466.4006547771637 1470.9170875988166 1451.1787260621688 1458.0949342496083 1458.0640260222824 1458.0640260222824 1458.0640260222824 1458.0640260222824 1458.0640260222824 1458.0640260222824 1458.0640260222824 1465.0293640398447 1457.9852220537434
32 1475.5826727571573 1466.1133873761507 1477.360156286024 1458.820066877229 1476.2301141135567 1466.4190712881616 1463.272740811247 1467.6480559071097 1482.4140982390818 1467.2854986360173 950.8817595867445 1243.6664262616898 1138.8976346273673 1022.8695493085502 1292.9788030118568 1381.9118672528305 1465.1913614730079 943.6358193065446 1234.3705918825297 1004.4614435575984 1000.122296529976 1032.6858226471302 1206.8927514021602 1128.4856331391911 1065.963483646208 1362.757898695853 963.6614940974407 1035.2591932693945 901.1589882108999 871.0605484206258 1452.8085059004927 1443.0 1480.209410637633 1453.7192747889026 1471.1981393003155 1459.3083592062476 1460.5360047901454 1468.9209279154895 1447.0984001756783 1467.1101612603484 1461.4945584429584 1461.4945584429584 1461.4945584429584 1461.4945584429584 1461.4945584429584 1461.4945584429584 1461.4945584429584 1471.4692235932068 1454.3842299695675
33 1464.198116237062 1459.4031256777482 1458.1934845246244 1477.3711076923628 1464.4055429270084 1472.767537016018 1459.9844758529664 1460.6788068601927 1457.7752421299956 1457.6177323822815 933.7992438839176 1241.7741183059154 1163.867504248522 1059.9849768724425 1275.6543554090306 1394.3424222275466 1447.5272289060995 968.0909715144337 1229.0384149157783 1011.1371203912674 1002.4455056555512 1034.1851133264097 1193.0762564708514 1145.214824702232 1083.9557248609738 1394.812438115398 983.5556894506155 1064.8104973943905 926.3763314468549 894.1489236955483 1477.1229875010968 1480.209410637633 1443.0 1482.4830570751556 1462.9348162770566 1465.7870915212977 1472.3315580220349 1461.35686008009 1476.1716636302733 1469.9268693315803 1462.259009839553 1462.259009839553 1462.259009839553 1462.259009839553 1462.259009839553 1462.259009839553 1462.259009839553 1458.7864961280202 1470.3606553284092
