param n := 16.0;
param numVehicles := 4.0;
set Origin := 33 35 36 37 38;
set O := 35 36 37 38;
param Ok := 1 35 2 36 3 37 4 38;
set S := 43 44 45;
set F := 34 39 40 41 42;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45:=
18 167.55479659862814 144.34693132712846 159.3721993635553 172.75973010630304 170.71510873152042 173.75839560185153 172.62256741067526 143.59407743603 92.41515382532873 67.8320337892005 111.28549448688048 143.89798306820336 0.0 104.3148285227559 0.0 17.89541866801727 26.771503301334064 18.0 60.84051868111254 0.0 46.31245403943663 57.20039185600143 11.68854527052207 21.533880621176195 177.33955957783968 151.01006167267144 159.88116595499255 163.63343306384084 151.3009659678859 150.93018536983845 179.1761437967067 155.2081430201321 158.7972408983341 158.7972408983341 158.7972408983341 158.7972408983341 158.7972408983341 158.7972408983341 158.7972408983341 158.7972408983341 158.7972408983341 158.7972408983341 158.7972408983341 163.5831197829678 161.20551619702115
19 140.33879009758846 127.14547871229531 138.74983293149685 147.42875414533614 145.2648366492068 131.0006387664438 148.84890095944365 125.64666817782455 70.50775637327018 25.125612397809306 77.31642431125326 126.51484689605084 0.0 81.11024816108582 0.0 0.0 0.0 0.8405186811125418 18.0 0.0 26.293446658089266 23.846021811336286 0.0 0.0 143.2427480232865 119.36003333324598 132.11857411001145 131.67264373354774 133.73254764856455 118.46876585711986 146.04957300783173 114.9520829900391 127.79712093618215 127.79712093618215 127.79712093618215 127.79712093618215 127.79712093618215 127.79712093618215 127.79712093618215 127.79712093618215 127.79712093618215 127.79712093618215 127.79712093618215 124.06972393513045 136.90336352900988
20 216.08526109105858 239.24817098389906 230.28337420760195 222.80900810479835 221.20671066871495 248.2135444964008 226.47620317448502 238.10144856377815 184.8805917936049 142.07852438119937 158.57530209217728 235.03946133605913 66.1889427328739 163.7510069355779 55.771050227308734 80.24049877003833 91.83027617123378 113.68247713909233 144.98149780868363 18.0 130.4897719850661 123.54739148323395 93.3434745731276 70.26237006952209 226.75367674478355 241.82929288067953 221.86020880115137 222.04352851491055 237.9041655150298 236.856781342 226.43577448456173 238.03312565382117 225.18955306809892 225.18955306809892 225.18955306809892 225.18955306809892 225.18955306809892 225.18955306809892 225.18955306809892 225.18955306809892 225.18955306809892 225.18955306809892 225.18955306809892 234.289838045415 222.9956592578979
21 139.95478831324687 127.29334283191373 131.2526853067867 144.6173557368305 142.62013357960583 154.16166377008247 144.324219515345 126.88673254021278 75.0829815755796 48.124613678610984 85.3970608250163 122.55102845519559 0.0 76.01626298485385 0.0 0.0 3.591284564106246 2.312454039436645 42.293446658089266 0.0 18.0 33.01922141790314 0.0 0.0 151.77517733498865 134.27385053403873 133.10535418730075 138.18410626131018 126.87202792908889 131.82583816616523 153.13537589635447 135.99985546597034 133.78230182713583 133.78230182713583 133.78230182713583 133.78230182713583 133.78230182713583 133.78230182713583 133.78230182713583 133.78230182713583 133.78230182713583 133.78230182713583 133.78230182713583 141.87206841690588 133.12976669190303
22 135.57787817207978 139.28853389421909 140.43646161213508 143.18601379247747 141.11589709657514 143.96085825922017 145.605079556872 137.63386257007073 83.3968126571703 37.81069920933302 72.61265663690511 136.61229120769391 0.0 79.18249837742727 0.0 0.0 0.0 13.200391856001431 39.84602181133627 0.0 33.01922141790314 18.0 0.0 0.0 138.5029250126943 138.13022708547672 128.76033427115095 125.83080200380847 141.87491671839675 133.08600016548073 140.8340387213497 132.95421682921972 123.87068563238819 123.87068563238819 123.87068563238819 123.87068563238819 123.87068563238819 123.87068563238819 123.87068563238819 123.87068563238819 123.87068563238819 123.87068563238819 123.87068563238819 129.61724062562953 135.0792342121296
23 182.5443521086768 172.027704352868 181.27357891846128 189.5583789812635 187.39310051819618 180.74361135386025 190.962814148588 170.30126710652627 115.30413872716491 74.72771552917368 121.06174582076596 170.7679084831357 0.0 123.26505643925026 0.0 24.750651935332797 34.22662880764767 45.68854527052207 69.88967074556152 0.0 69.45198345646187 66.7224893931544 18.0 31.24609240231291 186.9264684650624 167.59096568296815 174.27009418329115 174.43126079038143 177.58502510660705 163.03595125125554 189.46564596271395 163.02394775087137 170.1769836395663 170.1769836395663 170.1769836395663 170.1769836395663 170.1769836395663 170.1769836395663 170.1769836395663 170.1769836395663 170.1769836395663 170.1769836395663 170.1769836395663 170.03927268281922 179.03562439217583
24 192.3205183525205 211.4680429965744 206.1620869647718 197.06523056756942 196.2964809299565 206.8892990829212 201.37704100159834 209.94534246505532 155.97807775610622 100.93381942146814 107.83280703664315 208.1392869879858 27.917775903960603 140.002769160226 12.838650420980883 36.711218539629584 54.04928491169059 85.5338806211762 111.59392004800924 0.0 103.85274047864641 90.78061489941157 61.24609240231291 18.0 176.3624477971651 210.80323516108564 194.98577944439495 189.90650220541357 212.18091472785466 205.82408305205524 177.4835692058004 204.921623284842 194.7390010892142 194.7390010892142 194.7390010892142 194.7390010892142 194.7390010892142 194.7390010892142 194.7390010892142 194.7390010892142 194.7390010892142 194.7390010892142 194.7390010892142 196.6864050501691 198.76880653293304
25 1459.8349855954793 1478.2919672446862 1473.4143309642018 1464.9837294379274 1464.0895121802284 1473.6675779937054 1469.2463081594346 1476.7526628282867 1422.750285494939 1367.6999637710217 1377.1358301358866 1475.0234578532732 1294.5730497814773 1407.501256831772 1279.5929785480516 1303.4835549503566 1320.6871648171364 1352.3395595778397 1378.2427480232866 1261.7536767447837 1370.7751773349887 1357.5029250126943 1327.9264684650625 1287.362447797165 1443.0 1477.491244686152 1462.0019688453592 1456.736780700004 1479.1650541268777 1472.5250907534592 1446.534167511593 1471.577107551325 1461.5428249196286 1461.5428249196286 1461.5428249196286 1461.5428249196286 1461.5428249196286 1461.5428249196286 1461.5428249196286 1461.5428249196286 1461.5428249196286 1461.5428249196286 1461.5428249196286 1463.3268383178497 1466.0324196731476
26 1471.5034283551997 1452.1015154782046 1466.4837356483163 1477.8471037533968 1475.7005686189093 1467.0259264129397 1478.4980471012138 1451.065438363784 1396.2551898452405 1361.225184261917 1411.6268959695635 1451.9073557098122 1287.6463878364045 1410.3343102968822 1288.878571100447 1314.8112478582498 1324.7154474461017 1326.0100616726713 1354.360033333246 1276.8292928806795 1353.2738505340387 1357.1302270854767 1308.590965682968 1321.8032351610857 1477.491244686152 1443.0 1463.1704180422716 1464.655800516259 1459.3109196552493 1448.0902416445588 1479.9574774572075 1449.8802630763655 1460.0435607781942 1460.0435607781942 1460.0435607781942 1460.0435607781942 1460.0435607781942 1460.0435607781942 1460.0435607781942 1460.0435607781942 1460.0435607781942 1460.0435607781942 1460.0435607781942 1459.8367147626846 1466.5263886731475
27 1451.3623202521787 1460.519296447061 1455.57355526492 1458.3292464263577 1456.1720825991945 1473.6840452352685 1460.1705766938678 1459.2948115668762 1406.020457047163 1367.5356969784023 1395.3811412944929 1456.5842871417497 1290.9736502422568 1393.4237314394204 1284.054210131541 1309.0237812612902 1318.3169440938977 1334.8811659549926 1367.1185741100114 1256.8602088011514 1352.1053541873007 1347.760334271151 1315.2700941832911 1305.985779444395 1462.0019688453592 1463.1704180422716 1443.0 1449.3955012313345 1460.206611984932 1458.3313687582029 1463.0916587667618 1460.18228855537 1448.1096152497032 1448.1096152497032 1448.1096152497032 1448.1096152497032 1448.1096152497032 1448.1096152497032 1448.1096152497032 1448.1096152497032 1448.1096152497032 1448.1096152497032 1448.1096152497032 1459.3617898776388 1449.3646027370135
28 1453.6148041903748 1464.5618867449025 1461.962449208897 1461.2986040997666 1459.3515769270123 1469.3922265070607 1464.2288638414777 1463.0437417664466 1409.1458647232241 1363.24705258045 1390.6546819879675 1461.325888117497 1287.1708731984393 1398.8377980745702 1278.1260056633148 1302.9370908011679 1313.075988360566 1338.6334330638408 1366.6726437335478 1257.0435285149106 1357.1841062613103 1344.8308020038085 1315.4312607903814 1300.9065022054135 1456.736780700004 1464.655800516259 1449.3955012313345 1443.0 1465.777583102691 1459.567659098376 1458.6056073255738 1459.7723774104925 1447.8636303313472 1447.8636303313472 1447.8636303313472 1447.8636303313472 1447.8636303313472 1447.8636303313472 1447.8636303313472 1447.8636303313472 1447.8636303313472 1447.8636303313472 1447.8636303313472 1455.2796946216101 1455.349854250152
29 1465.890617990784 1450.2900274347905 1453.5264978031632 1469.142343047248 1467.3767142986908 1481.2814221261438 1467.8806361655002 1451.29300066321 1400.3393316998731 1375.2880631301762 1412.5720119342682 1444.403882378084 1299.5350581565904 1399.8716244365194 1297.4287068251226 1322.8851901573535 1331.4606491228012 1326.300965967886 1368.7325476485646 1272.9041655150297 1345.872027929089 1360.8749167183967 1318.585025106607 1323.1809147278548 1479.1650541268777 1459.3109196552493 1460.206611984932 1465.777583102691 1443.0 1458.400729463243 1480.2728410508241 1462.7637909319037 1461.558925830985 1461.558925830985 1461.558925830985 1461.558925830985 1461.558925830985 1461.558925830985 1461.558925830985 1461.558925830985 1461.558925830985 1461.558925830985 1461.558925830985 1469.5761119804986 1458.4459615433939
30 1466.6934314104142 1452.2767899620505 1463.4337309368602 1473.3211234620355 1471.1586028772736 1465.951663381986 1474.3141773003858 1450.613886261299 1395.5150448774239 1359.992536915963 1406.6551937984655 1451.3200876321696 1284.867227696984 1406.335567468214 1284.9691893024028 1310.7851506306474 1320.1749573969748 1325.9301853698385 1353.46876585712 1271.856781342 1350.8258381661653 1352.0860001654808 1304.0359512512555 1316.8240830520554 1472.5250907534592 1448.0902416445588 1458.3313687582029 1459.567659098376 1458.400729463243 1443.0 1474.9197326429905 1447.3716198370855 1454.9643819731734 1454.9643819731734 1454.9643819731734 1454.9643819731734 1454.9643819731734 1454.9643819731734 1454.9643819731734 1454.9643819731734 1454.9643819731734 1454.9643819731734 1454.9643819731734 1456.0553604316387 1462.2834238661085
31 1459.396589401458 1480.0439283553999 1473.640473951948 1463.4348980912555 1462.8584998426365 1477.1894866881619 1467.793460428105 1478.5834867881156 1424.7491504932134 1371.215506559437 1375.3048279913096 1476.52105173732 1297.8752248734777 1407.0257763116351 1283.1057792303795 1307.0068042694977 1323.7451610822634 1354.1761437967066 1381.0495730078317 1261.4357744845618 1372.1353758963544 1359.8340387213498 1330.465645962714 1288.4835692058004 1446.534167511593 1479.9574774572075 1463.0916587667618 1458.6056073255738 1480.2728410508241 1474.9197326429905 1443.0 1474.3156799063984 1463.4679779167361 1463.4679779167361 1463.4679779167361 1463.4679779167361 1463.4679779167361 1463.4679779167361 1463.4679779167361 1463.4679779167361 1463.4679779167361 1463.4679779167361 1463.4679779167361 1466.5054487300285 1466.2673616897146
32 1468.3897141378156 1456.5470128072575 1467.1720007446631 1475.5000377230551 1473.3372839918145 1461.5876864617412 1476.970628725415 1454.9336628073697 1399.804828402374 1355.6390381823953 1405.6782600459728 1455.6870072352888 1280.9366288045796 1409.289001007732 1282.015817494635 1307.9705145950236 1318.2419494033168 1330.2081430201322 1349.9520829900391 1273.0331256538211 1354.9998554659703 1351.9542168292198 1304.0239477508715 1315.921623284842 1471.577107551325 1449.8802630763655 1460.18228855537 1459.7723774104925 1462.7637909319037 1447.3716198370855 1474.3156799063984 1443.0 1455.8469853273054 1455.8469853273054 1455.8469853273054 1455.8469853273054 1455.8469853273054 1455.8469853273054 1455.8469853273054 1455.8469853273054 1455.8469853273054 1455.8469853273054 1455.8469853273054 1452.9786287635125 1465.0571310917808
33 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
34 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
35 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
36 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
37 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
38 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
39 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
40 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
41 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
42 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
43 252.68663075840075 256.75889602569333 256.57325037522816 260.10314572399056 257.9806591647804 265.5995640587882 262.2202547240125 255.20994740293338 201.28226046534652 159.45290469453477 192.5083986691011 253.69911243150364 82.87175389790997 195.49408184774165 76.84424008906706 102.0212309140091 110.80992167956106 130.7972408983341 159.79712093618215 57.18955306809892 149.78230182713583 139.8706856323882 108.17698363956629 102.73900108921424 258.54282491962863 257.0435607781942 245.10961524970324 244.86363033134714 258.55892583098495 251.96438197317354 260.4679779167362 252.8469853273054 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 240.0 251.31370849898477 251.31370849898477
44 262.8229402137411 261.89713670779815 267.39840557404756 270.50626932287855 268.498001754509 254.34802007246992 273.1471223487047 260.1422565766599 205.25636776579614 148.19729320732097 194.1318182846399 260.26293953910385 71.90090553589803 206.78414540704824 69.04188684327255 94.99643484942786 106.91026679519555 135.5831197829678 156.06972393513044 66.28983804541502 157.8720684169059 145.61724062562953 108.03927268281922 104.68640505016913 260.32683831784965 256.83671476268455 256.36178987763867 252.2796946216101 266.5761119804986 253.0553604316388 263.50544873002855 249.97862876351255 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 240.0 262.62741699796953
45 247.55080128198327 258.39120974813784 247.39409412977682 251.56029705500686 249.51168250100895 276.8891539615644 252.03111466157645 257.69108532566617 205.18436042317683 170.74521713460416 195.4956132331572 253.509280904994 94.13658478072449 184.30572671742524 87.33264027779973 112.2378322275298 121.67533277990492 133.20551619702115 168.90336352900988 54.9956592578979 149.12976669190303 151.0792342121296 117.03562439217586 106.76880653293301 263.0324196731477 263.52638867314744 246.3646027370135 252.3498542501521 255.4459615433938 259.2834238661084 263.2673616897146 262.0571310917807 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 251.31370849898477 262.62741699796953 240.0
;
param G:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45:=
1 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0
2 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0
3 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0
4 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0
;
