param n := 40.0;
param numVehicles := 4.0;
set Origin := 81 83 84 85 86;
set O := 83 84 85 86;
param Ok := 1 83 2 84 3 85 4 86;
set S := 91 92 93;
set F := 82 87 88 89 90;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93:=
15 8.039489038489945 5.663412752042711 5.498125498749554 40.907700693145784 22.373070955950592 18.67460018313645 14.344957580975972 8.778214852690722 17.12855603954986 28.590591809194855 34.90513314685965 19.04076679128233 24.104802011217597 13.242782940152722 0.0 10.893437657599183 9.197175653427523 8.223319281166212 13.24270969250629 26.84462709742864 5.248165393735224 34.617146271753825 20.53288610984827 36.81802395566606 18.61919708258119 4.759327683612466 34.54875656228455 23.279315625679377 21.425144106866586 24.87929773928517 20.98288226150068 5.176724833328501 41.21396510892879 21.31509906146345 39.080576505471356 27.04720968972585 41.00501574197966 25.29974229117759 26.565417820918984 21.236591157716436 33.90198843725837 8.846307704347618 34.79143394572865 17.252201366782153 14.804512014923016 33.92779309062115 23.368948457301194 27.74562632199893 31.68388164351079 16.384424921247618 33.07823604728644 19.8691257985851 11.825682221335054 19.846080116738417 9.107479343923872 13.662657135418424 20.950876353985766 6.378435231308694 22.323586987758038 28.079337029210645 25.718444276433203 36.99839958700916 17.90794884960307 15.368246874643834 27.984910862820342 22.092875684256228 33.865038609161516 11.364924636793683 18.66365162555281 4.79459737621419 11.248719927173937 23.424719336632403 15.79778781981832 19.815612531536843 9.566491728946406 19.8050080535202 32.71453157237622 16.95268710263951 18.451910253412787 8.697190350912184 17.293641953041586 17.293641953041586 17.293641953041586 17.293641953041586 17.293641953041586 17.293641953041586 17.293641953041586 17.293641953041586 17.293641953041586 17.293641953041586 17.293641953041586 18.19620982512567 22.870025185819102
16 8.434832541313432 7.5918263942216155 16.38189879104373 31.19368371962504 11.643056986891372 14.098132216715802 9.670319539704982 8.079705440175402 11.5885301915299 17.718768467362512 26.566830597570352 19.813315320763458 17.238283441224652 12.960092746581715 10.893437657599183 0.0 2.805665696407895 17.34880157244298 12.368354781457397 27.585011654882436 8.969755403577066 23.89574439099983 17.197309673318088 25.999282759337806 11.206044975815509 14.39176236602036 24.123359384629662 18.10318911131406 23.234703182954586 18.70932280976519 13.824847919597527 13.8757690958015 31.38609552015032 14.699153172887206 29.78524930229727 17.54153220217664 31.319617175182717 19.307813340717793 22.94269051353829 10.781798922257826 23.019302248330643 14.429917809883742 26.460287602367437 14.410614560108115 5.992854411714004 23.047920860676353 13.97902256955042 16.87146336273176 20.844940393294486 13.196983443196402 24.730166598710976 14.328912589586132 14.400909415727885 11.022717269348789 7.723742357173755 6.47839115830466 10.85536788874518 17.02405180913169 16.00007049984468 25.27891216013854 18.52722969037735 26.17787042522749 7.0145357651094775 7.072287607273901 17.5742335252494 12.947340885293784 23.51490693156152 11.75813386554176 10.085868331482422 12.231389945545844 5.556738971735131 17.1654421440288 17.96927566709354 15.954733592260324 14.504144097464009 17.63572419834241 24.004790355260344 15.429198553392201 21.164798132748633 16.790955898935593 7.2092454528889505 7.2092454528889505 7.2092454528889505 7.2092454528889505 7.2092454528889505 7.2092454528889505 7.2092454528889505 7.2092454528889505 7.2092454528889505 7.2092454528889505 7.2092454528889505 14.14345148823299 12.645521736962852
17 9.060600421605624 7.428440751597874 14.656092794466062 31.904855555228583 14.082630720146007 12.446928777815032 7.7978114878470866 5.297127523479116 13.999900571075495 19.890353943557667 29.37241767372921 17.269706424835366 19.935256005379014 10.370890993545348 9.197175653427523 2.805665696407895 0.0 16.504935625442467 13.8194717699339 25.142273007824887 6.362144292610785 26.259430153756192 15.320418401597262 27.716887559753168 10.489897044299337 12.09962809345808 26.66583469535503 16.75708041396233 20.623028875507107 17.70573895662082 16.52017445428468 11.44282237911609 32.1701600866393 17.34150904621625 30.246522643107255 20.312922586373436 32.013299298885144 18.254158759033515 21.260835167038945 12.043804880518449 24.924177258236632 11.666379044073617 29.265838446899142 12.324695371488904 8.744088746118718 25.166782233730242 16.770615254068648 18.76302459626379 23.076443833485268 15.21149788811082 24.685039112790562 16.812496542750573 15.154156129590325 13.82410445562388 4.969798788683501 8.96822836462141 11.772170063331568 15.544858056605083 18.622220705383125 23.437638959588057 21.263300590453966 27.898775385310373 9.164670425061667 6.62366696022679 18.788579190561485 15.751088978226235 24.677299366016534 9.052552347266486 9.937025108149822 11.560004325258706 3.5237258690198927 19.79295601975612 15.261630974440447 14.172063364238815 11.713881850181007 15.512506438354826 24.129316442866756 13.11715975354421 18.45453331840174 16.243158559836814 8.099867900157385 8.099867900157385 8.099867900157385 8.099867900157385 8.099867900157385 8.099867900157385 8.099867900157385 8.099867900157385 8.099867900157385 8.099867900157385 8.099867900157385 12.346005831846995 15.32291943462472
18 10.412970565597503 9.886006271493054 5.9220121580422305 48.38026147097595 27.69068240401453 26.895912700631673 22.51943915820285 16.994909943862602 18.72712311061152 34.17288106086462 36.67541656205148 26.6089612724736 25.447918657524824 21.317179926059637 8.223319281166212 17.34880157244298 16.504935625442467 0.0 12.852975530981144 34.091815440073006 13.460710976764933 39.524466195003825 28.716439333594266 43.065568659893486 26.589710039787946 10.24437894652477 38.84024150285371 31.501268101459026 28.54413179622039 33.07044946776502 22.983019818988105 11.450473701991546 48.62056869268397 22.850785632008368 46.750370950399954 30.461898102383575 48.49367018488083 33.50271994928173 34.71454018131307 28.127541094094944 39.86654467093932 15.874548812485978 36.56056651639852 25.444101870571103 19.154546718729733 39.47146478153553 26.946952703413423 33.84523576517085 37.03437678697996 16.517838115201396 41.02152303364662 20.856166953685424 9.259090452090852 23.311884780085887 17.308090593707902 17.352563499379563 28.106934660328932 4.184195024135466 23.482133889406217 36.11825427675042 27.141640112565042 43.23895031103322 24.024176905775562 23.053061748930443 34.92282978224989 25.565969412482684 40.863194050392096 19.45523158433227 26.383326249735834 5.134629100529073 19.148301439031084 24.378059807950265 23.17262005039568 28.02924829530753 16.73092681234366 27.89664617834911 40.56040123075707 25.03914575220169 25.427427475071088 1.8669815210654888 24.4107625444188 24.4107625444188 24.4107625444188 24.4107625444188 24.4107625444188 24.4107625444188 24.4107625444188 24.4107625444188 24.4107625444188 24.4107625444188 24.4107625444188 26.41903344181993 27.38257343640294
19 5.538061032527541 8.138902382999811 16.351596130041866 41.64878111061595 18.00608474932849 26.238595160564522 21.61513321726239 17.978184557958013 6.275448669218799 24.295799225380506 23.84999287211634 30.248763280504548 12.628801685037264 23.47368100660823 13.24270969250629 12.368354781457397 13.8194717699339 12.852975530981144 0.0 38.2629362699728 16.21821321847755 28.508973183894224 29.13577079811001 33.764345336464025 23.560964751045322 17.947454415598887 27.235641721832074 30.41804109406127 33.245849064206496 31.07712135961116 10.44772147408228 18.407435019578365 41.67768179733609 10.125191158689303 40.758568816875794 18.453101202778896 41.80860452107915 31.67610001246997 35.07291422166114 21.320888255417504 30.243607787431714 21.549386070141306 23.73541362605674 26.08740608032926 9.734631374633558 29.245012019146106 15.27426515417354 24.819643268991598 26.664673633854967 3.6662662205573664 36.517350889679825 8.036287700175995 4.128012596880005 11.880460597131746 17.915395055649764 7.641719701742535 21.968537229410607 15.583654641963802 10.654866681474715 37.25065368553953 14.319756701843785 33.91834412231824 16.270295141760645 19.42318418797495 27.50525164400428 13.9085759155997 33.19132091375696 21.791512659748978 22.27225332111684 9.624465699455737 17.33673337165915 11.526719741539655 27.564513781309476 27.99030725090384 22.09122513578638 29.228785400697035 35.604390066394906 26.6781543589507 30.583327484104796 11.177208953938365 18.786521231989706 18.786521231989706 18.786521231989706 18.786521231989706 18.786521231989706 18.786521231989706 18.786521231989706 18.786521231989706 18.786521231989706 18.786521231989706 18.786521231989706 26.163894587771143 16.65284900550053
20 32.81446248226535 30.326506557795277 28.488093583109418 35.57423027979664 34.77666326719687 15.312815547769128 18.327191274169646 20.3240398543203 39.126948513780114 37.52355207066623 52.595056383656434 8.015530175852373 44.636363516756155 14.853269808362063 26.84462709742864 27.585011654882436 25.142273007824887 34.091815440073006 38.2629362699728 0.0 22.31649587188813 44.08375215428015 12.111014821227824 40.25181461748029 20.34481712869398 23.86042254445633 46.01975680074809 14.769805008868602 5.56770581119369 16.92065967981154 41.26017595696848 22.642490410729998 36.342501675036075 42.220724058215765 32.46750757295669 42.835122644857684 35.51013522925533 16.499815392906676 10.784734581805896 28.229580514063613 39.499774784168075 18.24178598712308 52.50225877045673 13.633419233633212 33.4246941646442 41.25627307452771 39.919040319125905 34.96604307038473 40.421322294056644 40.22913421887177 25.416475286711176 41.9067825059381 38.21350468093707 37.89457718460518 20.448601908199006 34.04568560038114 26.752887694602244 30.352282681867603 43.53940950449374 8.814243246019478 45.768308729949815 40.41525197249177 30.186605837689005 22.75753132481641 31.008615576965056 39.30732247304566 34.12906286436825 16.47343230781005 22.628945887955098 31.632335481276115 22.04859251743748 44.694592066602425 11.046938761485011 13.45218138444468 17.413419193254377 10.631377897525795 26.442149761318575 12.218541484154319 8.721042368891462 35.149545260216385 26.04065820980722 26.04065820980722 26.04065820980722 26.04065820980722 26.04065820980722 26.04065820980722 26.04065820980722 26.04065820980722 26.04065820980722 26.04065820980722 26.04065820980722 14.743808191915683 37.34771586054494
21 10.683251939367526 8.10776344006163 9.710979353288732 36.54542313341029 20.444429461347166 13.469316389483172 9.291922083186018 3.6518061284794405 18.49878223019018 26.168107688558607 35.18778481234646 14.345905339155141 25.099648125023585 8.105520341100874 5.248165393735224 8.969755403577066 6.362144292610785 13.460710976764933 16.21821321847755 22.31649587188813 0.0 32.60218557090919 15.288888645025839 33.62878219620806 13.882951415315116 6.069705099920425 33.02414177537397 18.06718351044235 17.109021012319786 19.743165501003126 21.746623554014082 5.194850527204801 36.91400276317918 22.36241740063001 34.53077867642141 26.44737279958068 36.62642876394039 20.13915132273453 21.334085590903587 17.793347633315097 31.011852508355577 5.752995741350764 35.07805108611366 12.006248539822922 14.41494335750231 31.40063591712754 22.833529381153493 24.880155063825462 29.374056376333186 18.70585159782895 28.258376244929575 21.372772398544832 15.898240908981093 19.64184207247375 4.064177653597342 13.997214008508978 17.217553949385493 11.10112084431117 23.54411179042437 22.912500169121657 26.57546658104049 33.812635803793825 15.489985409935027 11.16595844520299 24.30018378531323 21.7178143467523 30.025544324791184 6.2314723781783705 14.291987265597461 9.68435707726641 6.9175004156125635 24.7062107980969 11.405087461304277 14.5695524982753 6.0797858514918115 14.61792050874542 28.00888616135958 11.779156166720941 14.371092373233148 13.916886145973889 13.77096786721979 13.77096786721979 13.77096786721979 13.77096786721979 13.77096786721979 13.77096786721979 13.77096786721979 13.77096786721979 13.77096786721979 13.77096786721979 13.77096786721979 12.965475540835362 21.614244284730383
22 29.113645597897904 29.99905605181603 40.00047969712364 21.479763313407343 12.26068839829151 29.075258829458424 27.86782086923913 30.50766041504986 22.410771874257254 6.7680298462698865 15.31194566343546 38.360696761138215 18.881638276378457 33.145937247270595 34.617146271753825 23.89574439099983 26.259430153756192 39.524466195003825 28.508973183894224 44.08375215428015 32.60218557090919 0.0 32.03648601204571 9.029137278832348 24.094826747665152 38.27887062074847 3.3484235096534607 29.54187658223492 41.90137066970483 27.856001148765053 18.85885097242141 37.69587712204081 20.946066551980586 19.798118092384435 22.8241557127531 10.824446406167846 21.712459556669298 28.444470534710256 34.62744553096575 16.34544695014486 6.33954604053003 37.443162793759825 15.302773735502987 31.40402706660405 20.383308661745765 3.709172414434248 13.302937119298129 9.122368332839887 3.666257492321016 25.76035846023886 24.25264233026991 21.967296784083377 32.550436064667394 16.640113941917587 29.997345015850982 22.189740512227715 17.666288461360523 40.33326790628302 20.241159848190517 37.429437185188874 17.965127330469993 9.058173104991978 17.114556377540143 23.260588556612234 13.561125764478405 14.63113023658801 13.957876342767907 32.966667408156376 21.953810147671405 34.607475781975204 26.584229385107253 20.313151700314748 38.27223144787876 30.757332068955527 37.25324066440394 33.77731274095084 22.64699538570183 33.33634653047631 41.12604352475448 38.352979962448806 19.74726806421587 19.74726806421587 19.74726806421587 19.74726806421587 19.74726806421587 19.74726806421587 19.74726806421587 19.74726806421587 19.74726806421587 19.74726806421587 19.74726806421587 29.80420433428814 12.149839340501584
23 24.146221650601984 22.035219082187496 24.262236747670237 26.392561755161243 22.79178913556371 3.3574430747221897 7.5540910770257454 11.97948663340796 28.673781822424473 25.43188250995195 40.73095829955391 7.291242143832558 33.47027343778356 7.580329280446859 20.53288610984827 17.197309673318088 15.320418401597262 28.716439333594266 29.13577079811001 12.111014821227824 15.288888645025839 32.03648601204571 0.0 28.816187464687275 8.271758700542467 19.63576868879851 33.914637901649485 4.071994597245924 10.358098087969625 6.570622192760743 30.189503341393348 18.306316833268234 27.02710705939502 31.258542832320256 23.611005569437314 30.94067594607461 26.38865240970065 6.549516318019216 6.095390061349643 16.125380987747235 27.70931294709416 14.41564164371465 40.641886767225756 3.286259880167726 22.556709777802254 29.321552005308313 28.205003882290107 22.914250238661534 28.370467038806392 30.3781737436601 16.407062137994114 31.286266443920724 30.12222335751463 26.530073878525105 11.809645549295709 23.57727626338547 14.64356240810275 25.927448312550926 32.59492629229279 8.117744760707867 34.450233613141144 28.988589893266624 18.425688263942817 11.184589755552055 19.233004341495892 27.719616880469324 23.06985990421268 9.348826022554917 10.56477467814624 24.843101255680622 11.820239253077748 33.71270110803938 9.269864292426293 1.38381790709616 13.576930139026274 2.079570147891145 16.904947086577938 4.090389223533623 10.782323497280167 29.201026351825377 14.181466778863179 14.181466778863179 14.181466778863179 14.181466778863179 14.181466778863179 14.181466778863179 14.181466778863179 14.181466778863179 14.181466778863179 14.181466778863179 14.181466778863179 3.0714817271147807 25.47143498117057
24 32.97928780310454 33.18675308010713 42.31457696822692 12.548126872167016 15.793726602673607 26.443737481679857 26.733992892944368 30.78072136906476 28.239003381847596 9.523293757939005 24.321852725481257 35.85265189633815 26.35521838270364 31.948996666562163 36.81802395566606 25.999282759337806 27.716887559753168 43.065568659893486 33.764345336464025 40.25181461748029 33.62878219620806 9.029137278832348 28.816187464687275 0.0 22.04249686401248 39.66043075913322 12.374186841970669 25.51200501724629 39.15151991941054 23.34625023424533 25.471534622005013 38.815800184976226 11.966273939702367 26.607698134186652 14.227799408200832 18.405100380057696 12.782642136897987 23.80879450959246 29.90302794032738 15.840583448850614 3.6420153761344825 37.52273444193533 24.30902359207379 29.114592423731434 24.431151589722493 5.711861342854884 19.70963703369496 9.223333236959402 7.989762699855358 31.66769868493762 17.190799050654974 28.5461777476425 37.513654047559804 22.258705263334615 30.24928832220685 26.50391427695162 16.57576121932263 43.02280348838276 27.346958880285026 32.55372040182197 25.77125996143766 0.18479177470872316 19.073434929241245 22.813727884762717 9.858039764577946 20.786705847728733 6.495523381529774 32.28722347926498 20.39596793486399 37.94570863747309 26.865764161847324 27.682644165613947 36.59737394950626 27.73739980603806 37.12841526378415 30.7984711308857 15.626015487001157 31.123956689341412 39.051212017042445 42.21037948182887 19.858918903102452 19.858918903102452 19.858918903102452 19.858918903102452 19.858918903102452 19.858918903102452 19.858918903102452 19.858918903102452 19.858918903102452 19.858918903102452 19.858918903102452 27.28531949602203 17.328146467525023
25 19.40049081853343 17.91833764610992 23.5810433187338 22.791239457300254 14.539210570041277 5.049478388903156 5.021082353437354 10.31460110716842 21.79766895794135 17.38619682391753 32.51733722185751 14.279163140744627 25.814122103995714 9.961335251862574 18.61919708258119 11.206044975815509 10.489897044299337 26.589710039787946 23.560964751045322 20.34481712869398 13.882951415315116 24.094826747665152 8.271758700542467 22.04249686401248 0.0 19.71555984495495 25.783368282674004 7.398818554336902 17.80678803153449 7.546000000000001 22.668798115471404 18.578353533077145 23.21612413819327 23.820693272866766 20.6642464174235 22.724083523873958 22.858100883494235 8.170396563203038 12.745744544749043 7.907630745046205 20.349020615253206 16.169275184744677 32.43027930807874 7.326744979866572 15.47795193169949 21.652678448635402 20.126169332488487 15.028965366917312 20.43994363984402 24.03687916514954 14.459798062213732 24.171294131676113 25.47795007452523 18.789451189430732 9.845805198154187 16.906983764113576 6.469327631214854 24.87608281060344 25.150230933333393 15.422347032796273 26.653038025711066 22.224302733719227 10.408499027237308 4.137781047856447 12.184590924606372 19.752608334090972 17.16695022419533 10.565610820014145 2.293414921029337 21.87019030552775 7.442972524468971 26.21671405802032 14.585671050726464 6.903796057242711 15.615245883430719 9.781664684500281 14.132771702677434 9.295983003426802 17.20126658127244 26.545116688385452 6.138943883112144 6.138943883112144 6.138943883112144 6.138943883112144 6.138943883112144 6.138943883112144 6.138943883112144 6.138943883112144 6.138943883112144 6.138943883112144 6.138943883112144 5.723515702782687 17.28046966954313
26 12.798735250015918 10.386491419146314 4.763908479389586 42.479967702435935 26.033856110841512 18.512453430056212 14.877963839181758 9.415515705472536 21.84490952144229 31.984268945842736 39.48714423708051 16.521174292404275 28.795583689170115 12.056305404227285 4.759327683612466 14.39176236602036 12.09962809345808 10.24437894652477 17.947454415598887 23.86042254445633 6.069705099920425 38.27887062074847 19.63576868879851 39.66043075913322 19.71555984495495 0.0 38.474111035864105 22.970965499952325 18.305575107054135 24.9231895230125 25.623749686570072 1.3388054376943654 42.87299616308616 26.004944299113582 40.37225309541195 31.341645649199723 42.553717064435155 25.236218417187626 25.366923029803992 23.838016779925297 36.980061925313215 5.728193432488117 39.37413816199664 16.50982410566509 19.07487499303731 37.26640449520184 27.66780786401409 30.829089185378148 35.15917001295679 21.139451743127115 33.90246864167859 24.60748016356002 16.184443147664982 24.23306864596393 9.906931916592542 18.143337069017925 23.285872541092374 6.5817289521827 27.039461089304275 26.453096000279437 30.392280204025493 39.84390708753347 21.244957801793817 17.22167854769099 30.369638061722103 26.439596744277324 36.08929425743873 10.354859342357095 20.29630636347412 8.865799681923791 12.97990832016929 28.149976127876204 13.022823810525887 19.217723590477622 6.613949198474388 18.471507355925233 33.760913731710524 15.670527751163966 15.183655422855194 11.433375704489029 19.814268898952594 19.814268898952594 19.814268898952594 19.814268898952594 19.814268898952594 19.814268898952594 19.814268898952594 19.814268898952594 19.814268898952594 19.814268898952594 19.814268898952594 17.86161392483893 26.87328137760627
27 28.458456528771897 29.61500390005039 39.809692940287796 24.823042601582905 12.622270001865749 30.823667010918733 29.160666178947285 31.250321790343214 21.000489232396465 8.53571320980268 12.00237059917748 39.92901025570256 16.64609708009658 34.35334103111369 34.54875656228455 24.123359384629662 26.66583469535503 38.84024150285371 27.235641721832074 46.01975680074809 33.02414177537397 3.3484235096534607 33.914637901649485 12.374186841970669 25.783368282674004 38.474111035864105 0.0 31.69918087269764 43.510536884759304 30.175408862184447 17.137614536451682 37.99884992996498 24.293484311642082 17.933218896784815 26.119632616099327 8.89778961315674 25.055472057017802 30.78907319163732 36.91809903015051 17.88913949858964 9.606208825546112 38.13497738297481 11.997629432517076 33.00168007844449 19.91497336176978 6.9739185541559054 11.999236142355063 11.258085450022131 6.109051644895464 24.226231898502082 27.247254246987897 20.17136039041492 31.342684824373293 15.574609722237023 30.75870543439694 21.52639356696797 19.315757091038396 39.988338800205234 18.192039687731555 39.73671697561337 15.540147360948673 12.400129676741289 17.722230672237625 24.45448506920561 16.15212877610874 13.384395690504668 17.162977480612156 33.99942499513779 23.55792130048829 34.07569937653518 27.419251922691107 18.10608030469323 39.565816053760344 32.594757860735825 38.021484452872166 35.55512863146468 25.649912670416636 34.87714581212172 42.52060493454908 37.549984021301526 20.892680632221417 20.892680632221417 20.892680632221417 20.892680632221417 20.892680632221417 20.892680632221417 20.892680632221417 20.892680632221417 20.892680632221417 20.892680632221417 20.892680632221417 31.503525263055877 11.684866451953996
