param n := 36.0;
param numVehicles := 3.0;
set Origin := 73 75 76 77;
set O := 75 76 77;
param Ok := 1 75 2 76 3 77;
set S := 81 82 83;
set F := 74 78 79 80;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83:=
36 50.37359134134861 64.37382470184579 81.70543576642206 47.289514340418265 58.620927602944775 52.11536564492199 57.970404002023784 61.75837823747553 60.19205030194105 79.27456527387974 73.25629898281483 73.52662891160966 63.83910247975961 61.71603011091507 56.676903009294364 56.6736687758937 79.76054425544389 64.04475617769117 0.0 0.0 44.98333732777418 0.0 0.0 12.945884888878268 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.229076664694873 0.0 0.0 0.0 0.0 0.0 64.71404884494078 53.43658048154063 50.23592684205446 58.86225566243673 51.53500650179328 62.39967606613391 68.29770318642743 53.03561997205681 49.04221051362697 43.33132219997543 68.78952097634334 78.44219000004944 61.22049189374528 72.22974101614396 66.29212992787481 53.049701064435496 49.8820310604225 77.49802015688599 60.263050862940624 60.263050862940624 60.263050862940624 60.263050862940624 60.263050862940624 60.263050862940624 60.263050862940624 60.263050862940624 60.263050862940624 50.57053723903951 71.03681213853838
37 174.08853723857948 179.4265733788122 197.1556798917278 167.63913791995475 180.7360235553792 164.83252809680332 184.89797405203734 172.02936268587226 181.88747963407067 189.28330497155156 190.9319932982581 183.70383371058023 183.08988609354557 180.1371591279434 179.80070239198668 175.22045252143107 194.58179062385705 173.51778399067848 0.0 0.0 167.30808472998584 57.285123818873615 0.0 122.7107673657732 8.378924963313409 0.0 0.0 0.0 0.0 0.0 36.537185436143886 0.0 0.0 0.0 28.858340136825234 148.617015776573 18.0 32.02866474635471 0.0 0.0 0.0 0.0 41.67750952252305 0.0 0.0 0.0 84.05612603592485 0.0 127.07909609519314 0.0 0.0 28.328637556518572 0.0 0.0 181.25881048034688 164.3436654086872 165.29700659043644 179.96947762821 164.68817053190216 173.17434555808487 185.46594287003583 173.5736069660191 160.13528498624794 166.93413082826342 180.20235779341533 194.19127732833806 179.12215068028266 185.87278846714648 184.3428176018374 173.08757594478197 172.3712015914801 187.95603045999226 176.19754924400567 176.19754924400567 176.19754924400567 176.19754924400567 176.19754924400567 176.19754924400567 176.19754924400567 176.19754924400567 176.19754924400567 165.17961972940083 187.4486150805272
38 192.48710885343553 176.1139447866004 185.55200284867797 199.64697735961525 190.8598710407561 195.31573978496647 201.43458861717906 180.1019438108099 190.37240130160373 184.04506777798088 185.45953092153394 179.57404682900497 185.74742403843442 183.63625991086104 192.40679290689377 184.6372815087081 182.2812035907342 184.26537979882426 0.0 0.0 172.7539360842475 69.14752822034575 0.0 120.40628282091956 1.768417483501878 0.0 0.0 0.0 0.0 0.0 52.15120837542503 0.0 0.0 0.0 17.786539204026468 177.46150370549688 50.02866474635471 18.0 0.0 0.0 0.0 0.0 31.710539051286304 0.0 0.0 0.0 97.96864504623991 0.0 128.67722761490066 0.0 0.0 41.500345208510026 0.0 0.0 179.435038959269 185.68544395823864 196.8820094176288 188.87193963195563 195.55582326841278 178.08732749542713 181.6425664740913 188.19832161344107 190.64151691031321 197.9945788435177 172.47500614524716 183.59545292705536 182.60430744677748 173.0264357152957 183.38898112286842 187.61709795051246 191.04441242470722 180.29655187440773 179.47840145664892 179.47840145664892 179.47840145664892 179.47840145664892 179.47840145664892 179.47840145664892 179.47840145664892 179.47840145664892 179.47840145664892 186.9907793415647 180.60387638784195
39 582.0571643489175 570.657711063442 581.609445712911 581.8076001777308 583.5027844630617 575.7414114777425 592.7463513797179 561.0512806434753 583.546829229889 562.5189446894076 581.9539952338188 557.0544104380292 580.2894622885831 577.4963851210745 584.3284388375802 576.2024047891592 578.1804953882961 560.5927302072442 335.34468408795135 319.1283411650704 567.3399668134136 462.2571788261787 289.70972378597867 496.36548708504745 398.27421713921126 0.0 373.5647296933354 248.56588207819402 258.3615861903846 352.49302080131577 443.7242496118388 44.16165618215393 0.0 215.91676677365444 414.327113024303 562.7784291347041 432.77680832081774 414.6644548951076 18.0 0.0 244.29920486778792 0.0 428.09583346979514 380.0006505563134 320.4920205494153 331.5563624436659 490.0860371789978 176.8556107708473 502.27298703842575 104.90069947957238 140.42754484420868 419.2408434679958 225.87942728389248 0.0 574.3999506541487 569.3499735779603 577.9510511201432 581.6668578675794 576.201193245176 560.9721527832826 577.5933965120721 578.4653263870699 573.9855448344807 581.7046249235206 560.2020399887809 580.0486312407855 576.2201438410704 569.4754091906696 578.7513055203033 577.7582139905123 580.2105189219169 561.6053550769274 571.984935922989 571.984935922989 571.984935922989 571.984935922989 571.984935922989 571.984935922989 571.984935922989 571.984935922989 571.984935922989 572.9145120954544 577.0887482447719
40 626.6150009328919 616.7889304017643 626.5960429018486 641.5178365374275 620.9318801676565 640.0728931099088 631.8118683289625 630.5111594991605 619.7878557406615 640.2144506486549 617.6737901978097 635.4342409361868 614.0264803488903 614.126443989684 623.1940037896007 619.0707937910637 625.5302318076712 635.9166198413296 413.3415610775064 353.53494229149237 600.626591780841 497.7001773264644 354.6520888282379 576.3342810694435 436.12216987676754 53.72489191425302 415.07611536620664 290.8154481095171 325.1020317244004 387.1427682181618 482.34840111654967 107.84523272154752 0.7348474746560214 269.75276123902324 460.0167861012185 615.7328332205923 493.3563948892278 474.17456270930427 99.43705121327037 18.0 296.5505673618761 4.071432103895177 469.2794355492723 435.4771846183344 365.9644612139059 369.78185187887493 527.6657767049753 240.23062764354233 583.0955183249918 139.71009096324735 183.14646619136965 491.9966552162484 279.7638737464122 43.94049704661791 613.0587317633293 630.2332448213331 640.5725792173313 619.1708933043625 640.0131657777049 628.7265797197459 612.6579059426549 622.8228608352426 633.4245021291808 638.33594191129 627.7758497968451 623.2368178955518 614.5296896140906 622.2933648770384 611.324975471471 622.7086631869761 626.200526040842 636.4559977320833 617.4624489277984 617.4624489277984 617.4624489277984 617.4624489277984 617.4624489277984 617.4624489277984 617.4624489277984 617.4624489277984 617.4624489277984 628.2658190070963 615.8082823622823
41 356.312043310763 361.9809438880213 379.62184409549826 362.97884174427384 361.56709976376675 362.1800249647171 367.5644256751891 361.46103413560786 362.61638559973017 378.44499098373984 372.22119699767126 372.598198389313 363.843500623284 361.0116386362364 360.9547301013954 355.94199798539387 377.45813469994323 365.5275130009936 150.93912781879914 97.73048660292721 348.0264416554286 238.973368855643 86.65450161954601 312.66469159087535 190.05476392981797 0.0 169.15609705619767 44.924877684292994 55.976395451052895 141.36620136711997 218.86973333144908 0.0 0.0 0.0 211.56561580746552 338.5458801310251 215.35735388744547 217.0221753750721 0.0 0.0 18.0 0.0 223.48897847138994 180.47328036053506 114.47627717793466 107.08318224207233 265.9225711783573 0.0 317.0747109114218 0.0 0.0 220.5448009315012 6.795475200814792 0.0 362.89015782320655 354.62536248064964 362.2462696871848 360.65794691093305 361.98991779818596 361.3654259939592 366.88265108505686 354.4201208711363 355.27912769499204 360.03727427618065 366.840029830125 376.45079577094464 360.1208953464668 369.68925936955895 365.407267677611 353.85075516493384 354.37301969242213 376.10328393622353 358.0478638525808 358.0478638525808 358.0478638525808 358.0478638525808 358.0478638525808 358.0478638525808 358.0478638525808 358.0478638525808 358.0478638525808 350.4330162350465 369.2602814656815
42 644.5291359664984 643.9348784300433 653.0584837194219 662.0873065414165 636.6226346137731 662.1935947912388 646.4887458498098 656.0232228140181 635.0008169165809 667.8063601569077 642.3395484918933 662.7312200206674 634.1483887942883 636.7557626775259 639.054973618827 640.293179649614 652.7125988310935 661.392603573896 440.74284117177376 367.48999411071645 615.1177110098467 511.6312214117619 380.1581880125609 603.6172374708962 462.90257333520776 78.41081297754283 440.30057135383936 315.7648454063416 350.4477618548125 409.053536072651 496.9820366184615 135.24041960035822 28.356223324844336 289.88025045560494 487.6351868717062 634.7971470133159 515.3696480858525 501.88696598359843 126.22794733355215 46.07143210389518 318.0138099201796 18.0 494.16954713114364 463.38433532520526 393.9498510386312 384.39829827032725 542.0736501522945 263.1035452764562 609.7136037612 153.63978526731796 208.36086541976704 517.0861091932214 302.79087847612504 72.00331620460884 640.4583025961322 653.4363338359902 662.132494792419 635.9349062807717 661.9940795636844 654.5495753677216 639.9923496373306 642.231048392737 655.2916687775871 658.3778869162687 655.0662855463821 649.794647429521 638.0653209410472 650.3618880277725 637.2438686725459 642.5247993474941 644.9602901115987 664.168828378464 642.4372982823742 642.4372982823742 642.4372982823742 642.4372982823742 642.4372982823742 642.4372982823742 642.4372982823742 642.4372982823742 642.4372982823742 650.2647811303425 643.1033793628061
43 211.6720397438628 198.3360060929875 182.94005690208436 226.4226953534507 204.67789731898 224.0924771911608 214.27455995716113 211.1166678912229 203.1225295099843 212.03839927850586 187.9957746430163 209.8262583917205 197.75610069353104 199.3441269240935 207.13289557941619 204.33853617149242 186.31096214147604 215.83474470110497 0.0 0.0 178.77737580137892 76.91242303345487 0.0 149.9392139060917 9.435636533768587 0.0 0.0 0.0 0.0 0.0 64.77187923495214 0.0 0.0 0.0 27.959779429404193 201.0098878025707 77.67750952252305 49.710539051286304 0.0 0.0 0.0 0.0 18.0 10.444712274815714 0.0 0.0 109.67121940173834 0.0 160.2153326265705 0.0 0.0 72.76416169608211 0.0 0.0 196.60242525811537 213.89464839241595 224.9744782566731 203.43045152849265 224.14113061860098 209.03943133078363 192.72347149964028 208.07799768324853 217.8766332273097 223.46003374944965 204.10289800002946 184.12280843488017 199.7907122310822 194.7055166544216 194.8147643262548 207.9857575669855 211.42739618385335 208.10719048708836 201.57481450591234 201.57481450591234 201.57481450591234 201.57481450591234 201.57481450591234 201.57481450591234 201.57481450591234 201.57481450591234 201.57481450591234 212.88851498738836 190.26112770468634
44 229.2319579068634 212.0959165722266 220.4084789645182 237.7603490213398 226.8350255323872 233.78044843292056 237.60309739886688 219.02692068844763 226.20289489668804 222.94578245716804 220.20920063645687 218.76828602259556 221.23669054949315 219.42221966272876 228.55142016949296 221.11398212733278 217.22499685071534 223.43444710318158 0.0 0.0 208.10376425956872 104.84084029689569 0.0 159.54360590607988 36.524347270019234 0.0 11.902763078449652 0.0 0.0 0.0 88.26907206809949 0.0 0.0 0.0 52.495153441816115 215.00896057593675 88.20978355954469 57.33734635858701 0.0 0.0 0.0 0.0 66.44471227481571 18.0 0.0 0.0 133.96118936223994 0.0 168.01374117267244 0.0 0.0 80.54287626017063 0.0 0.0 214.96127742812135 223.89816128622041 235.21978848370716 224.8467751536616 233.98240928563393 216.96680024066583 216.6612469316107 224.891768146648 228.73100495132897 235.85681675092232 211.8118898992864 218.32268516478567 218.51597869190388 207.8980441680554 218.6239800352173 224.36340176725153 227.92368914463813 219.072853299882 215.97269957667666 215.97269957667666 215.97269957667666 215.97269957667666 215.97269957667666 215.97269957667666 215.97269957667666 215.97269957667666 215.97269957667666 224.72653380601872 215.37613299837662
45 289.53355906802324 272.4972377671528 283.3542397917828 300.94979693206204 285.8928516242818 298.03430694884935 296.8176124065312 285.3354341234018 285.08122632139725 292.41075658751765 279.5626591348959 287.9231622093138 279.8152962049127 278.3714880355256 287.8276740995801 281.2056323064395 280.98672282152216 290.4445422427246 65.72025659062274 19.43970641519178 266.58533992556676 163.50893319645616 9.768696379832022 228.78646287281907 95.96713800638395 0.0 73.69355001190581 0.0 0.0 50.082680995406236 147.423784815957 0.0 0.0 0.0 115.11956178426732 276.84249788073146 151.80789759722603 126.4034697270942 0.0 0.0 0.0 0.0 128.17710086895045 87.53121903381162 18.0 34.9107854553003 192.96164906411434 0.0 236.32949600998433 0.0 0.0 147.02219636479498 0.0 0.0 273.71337925484465 287.82589291375047 299.07508603478965 283.936703384616 298.12033626179476 283.30649992136443 275.2455673881562 285.2319746180186 292.10455063402014 298.4441133675307 280.43713548053006 280.4140007008936 277.69997333329246 274.59795855647394 277.0932416249609 284.83185649252795 288.5284363941407 288.5810863845702 276.60732541699116 276.60732541699116 276.60732541699116 276.60732541699116 276.60732541699116 276.60732541699116 276.60732541699116 276.60732541699116 276.60732541699116 287.3934607945324 274.78129743223786
46 287.02113167262064 299.731063855438 311.4545159884739 304.366039172668 285.01797605384303 307.18405811020114 280.09070477399575 307.56654497976507 285.99399710918345 322.647736986624 300.6490346526026 317.036480214924 291.8623930778324 292.539552760617 283.3620172901368 291.49237716870493 311.04024588630347 312.28482744750215 95.24464542216361 12.814205013947344 266.32141139611133 150.30945305751396 32.09472163948237 257.68046347118616 121.23957895673931 0.0 98.48342162921824 0.0 1.9372381543228698 66.27937931661353 130.58492018726497 0.0 0.0 0.0 145.7606634334653 275.33387752107683 161.0744377404559 157.73504403771045 0.0 0.0 0.0 0.0 152.226655401894 119.80686014997218 50.9107854553003 18.0 177.14791114638723 0.0 262.67203790611813 0.0 0.0 167.43764471370554 0.0 0.0 297.2079677355245 301.7085194214465 306.1510672188858 286.9852276889413 306.7663568479584 306.7917387877915 298.11764399737814 289.28746255335085 300.9593326284352 300.25015242960785 309.81129835894944 308.1920785456821 293.30741966100095 307.5086459220989 295.31300696226594 290.00108180114256 288.86470952025377 319.46487150575166 296.3985147885089 296.3985147885089 296.3985147885089 296.3985147885089 296.3985147885089 296.3985147885089 296.3985147885089 296.3985147885089 296.3985147885089 297.4175996630358 301.3254265327455
47 129.97467648725922 141.91528860826327 153.08152115149792 147.48306514404655 127.12694136806708 150.21957860061536 122.6435768140661 150.214240660314 127.91573373312595 165.04854282167895 142.2108647835448 159.47983577041785 133.6923998039803 134.60225624709452 125.76818232614932 133.93290433907617 152.77880104444205 155.00488039141362 0.0 0.0 107.49019694762686 0.0 0.0 100.16114794820876 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 118.46991568131145 4.056126035924848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 105.2354445508353 0.0 0.0 10.1884719752141 0.0 0.0 139.24886416567605 144.54418227307346 149.22055492541458 129.11676825868815 149.80935734480678 149.3785706049511 139.9250427000759 131.98203574174713 143.93623548172417 143.36786556102115 152.18121733752395 149.8477428671856 135.44523773011505 149.55605131557414 137.12152719833514 132.69049144479482 131.77983411472934 161.80601812829593 138.72525457376912 138.72525457376912 138.72525457376912 138.72525457376912 138.72525457376912 138.72525457376912 138.72525457376912 138.72525457376912 138.72525457376912 140.2820503711461 143.10903706082016
48 429.11677691623044 431.5672400710984 449.0283429280869 423.0773354196756 435.0240462126013 418.28293434630666 440.2033201591586 422.33565963061864 436.0191990707434 439.33080694015456 443.621794572731 433.8319796628707 436.48093045617344 433.395209370324 434.3818230714122 428.81406102046736 446.2786067394811 423.41125216617354 212.16946240204982 171.19629779316767 421.3961814238611 312.2223950652201 149.76969098906744 372.6813951793654 260.81133832365305 0.0 239.4449548611733 115.131465868899 117.84824309204441 213.37006989270162 291.72538273856645 0.0 0.0 58.66400020695363 280.69244516707914 404.72821969521175 274.12046406805143 283.12885060764074 0.0 0.0 91.4667174881265 0.0 293.90066679163067 247.52914849700272 183.7935416291545 180.1329760254934 339.0577183676792 18.0 377.10166927524915 0.0 7.189347281037669 278.2279510185089 76.54059222480447 0.0 433.8536189222746 416.0350355636599 419.7725746056246 434.02237770995674 418.4541784914891 423.717127634365 438.12549934451016 427.8867664425458 415.78956145219996 422.9638832536652 430.8697152071779 446.2021496400446 432.2645520059043 437.29983098757776 437.32027337925086 427.30994879155384 427.27790692470666 438.1680135279696 428.83413734053516 428.83413734053516 428.83413734053516 428.83413734053516 428.83413734053516 428.83413734053516 428.83413734053516 428.83413734053516 428.83413734053516 419.0401832362517 439.8066930791851
49 98.9746283496441 88.30659444025568 99.77023506793321 97.96874720111718 100.76467409221166 91.79317443604764 109.78921120102785 77.65932425217787 100.87505258295117 80.23608225836428 99.84099140444232 75.10076268806931 97.82299509398655 94.96467464238218 101.49614389095909 93.41628809183898 96.35126903964968 76.48758321719266 0.0 0.0 84.83112254602077 0.0 0.0 13.727495842768207 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 79.22907666469487 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.235444550835297 0.0 18.0 0.0 0.0 0.0 0.0 0.0 92.04467645487227 85.84567335268527 94.04200740370902 98.96249830384112 92.26875209795107 77.90967028389932 95.3640236555638 95.50138913863321 90.34636134545929 98.01314898400392 78.20229163100167 98.14869723450803 93.6728450339202 87.55531110518979 96.41576635269172 94.78974191071782 97.10310808745004 79.68918283448093 89.38065014389352 89.38065014389352 89.38065014389352 89.38065014389352 89.38065014389352 89.38065014389352 89.38065014389352 89.38065014389352 89.38065014389352 89.57124421185327 94.98370669056135
50 519.943649487324 527.2632289661675 535.4949420724158 538.2389247720199 513.6686769463396 540.2320709581484 514.124601689937 537.7883950811869 513.3590576023855 551.0796691828402 524.5250306017685 545.796649470269 517.7543274224869 519.7535541480688 513.9585134927621 521.0262190175974 535.6965594163255 542.9218405144054 323.8838331101632 234.42823667506474 488.540077255779 376.03511707907575 262.05618478782696 486.62995985095756 346.0374601128558 0.0 321.79024181906084 196.79998295597022 232.1507452880344 288.90264849167966 364.8755566152495 18.484343601225078 0.0 166.42648668965717 370.9868736240418 509.5177718463035 393.73875061262663 385.34012445590827 8.900699479572381 0.0 196.8894883448654 0.0 375.3167317414476 346.9526215047964 277.56834427786555 252.8186582257802 409.7566240106507 142.33417061292675 492.23410990452055 18.0 89.65690888258041 398.3097615525081 183.17001381095838 0.0 523.9919925231662 533.3131155473925 539.5142419879098 515.3057921578111 539.883457684123 536.6296987023272 523.4818134391624 520.4952520469982 533.6034683211669 534.1595940986839 538.2149074964842 532.4327268786755 520.9060855020964 534.001671951803 520.8227331393789 521.1236741470423 521.4371686126291 547.5550689342645 524.9386447884503 524.9386447884503 524.9386447884503 524.9386447884503 524.9386447884503 524.9386447884503 524.9386447884503 524.9386447884503 524.9386447884503 529.3221207134575 526.4367337997187
51 501.6583771053766 487.6865296596901 470.8198546373599 515.995447639961 494.82447129455943 513.4222405099144 504.5491583222703 499.9831953371901 493.2886372241577 499.7202509207523 478.09198426519066 497.89081294221836 487.82089086779916 489.24987010274486 497.2768236975078 494.1579248918712 474.2724969668369 504.5305959985427 274.9856648257997 223.2288723574003 469.1190594011346 367.2693676261387 224.74436189636316 437.81323919461585 299.15391959847165 0.0 256.09516526214674 126.16289466418931 195.19322184293253 242.93955176967114 355.04399747660597 0.0 0.0 144.63192367229044 316.7544440882384 490.82569363074083 367.10474702396476 338.2906801961643 0.0 0.0 171.12244205476702 0.0 308.3650386889013 299.0970827367198 233.39629624438646 242.4925255360601 399.95565991606884 113.18934728103767 448.58519383114276 9.65690888258041 18.0 361.5856100117202 153.5326807159821 0.0 486.24514673990274 503.2124613182663 514.3953675965672 493.5198754555485 513.4962285131535 497.9038328466457 482.53877817865316 497.96924269679243 507.3405247959918 513.1353998633023 492.5859049516234 473.0133009428075 489.618692491682 483.26530985228555 484.773801758893 497.8451234127686 501.34149771267005 495.8614947790933 491.1298169147815 491.1298169147815 491.1298169147815 491.1298169147815 491.1298169147815 491.1298169147815 491.1298169147815 491.1298169147815 491.1298169147815 502.42319243463874 479.8673915667813
52 184.85410228870498 179.70452875642687 194.9456627568236 180.79738912079065 188.64241508985782 174.530321799573 196.0885114531808 165.68752941324104 189.17792873864224 179.42764206294447 192.3068356114124 174.2929268409933 187.66580319435363 184.5152410151374 188.75496705096225 181.37676362919294 191.7532186282997 163.1967111781024 0.0 0.0 174.02931538012126 67.00292334317581 0.0 112.57106611635825 8.90087095414765 0.0 0.0 0.0 0.0 0.0 47.33222963921801 0.0 0.0 0.0 26.853406860210498 162.84806530102713 32.32863755651857 27.500345208510026 0.0 0.0 0.0 0.0 40.76416169608211 0.0 0.0 0.0 94.1884719752141 0.0 117.26315121488165 0.0 0.0 18.0 0.0 0.0 183.0584178036413 170.18560613133397 176.7950970873876 187.1348608567178 175.00973504389003 167.74220735367877 187.09958811935545 182.22332575257704 173.80604357325086 181.17788987976692 173.80152240946364 192.67667419411325 183.2036163721138 182.42981138507756 187.28411664865303 181.52377752754109 182.9149782568909 178.8382089908152 178.90199597810255 178.90199597810255 178.90199597810255 178.90199597810255 178.90199597810255 178.90199597810255 178.90199597810255 178.90199597810255 178.90199597810255 174.484267128769 187.7420541469798
53 374.2071869797911 373.9532026366721 391.7475327636999 380.534536549336 377.52856014889295 378.31669585778866 385.1828596894089 373.3335020201285 378.22091429579706 389.8484494151897 385.2809497104589 384.00927347625327 377.9765918686462 374.8649987779182 377.54335339596753 370.5582011087295 389.3719573031658 377.9788165086565 162.33543158302518 113.78485461880325 363.39102329059574 255.79172947011818 98.16971676375624 324.22650098606624 202.7123393842537 0.0 181.65149112196661 57.39953581082165 67.74322411928233 154.87886374086526 236.30957991139195 0.0 0.0 10.190936365221773 223.53832769738636 357.1767302143775 231.67327307585185 228.29327028467094 0.0 0.0 36.79547520081479 0.0 236.047656076537 191.8696996820986 126.42130784637789 124.3231149187323 283.02766682254594 0.0 328.7690017727502 0.0 0.0 233.21161685790196 18.0 0.0 375.58573923136817 368.6743975891719 378.9582708336461 376.1692005831789 378.27702300842674 372.90759809439203 379.80299449502974 371.0457829948365 371.8312665003384 378.1246713683306 378.0557929050582 388.68773162425987 373.72398769115296 381.2158130205599 378.8135812515698 370.33755109011173 372.33662487197597 387.38879759233737 370.52434448972133 370.52434448972133 370.52434448972133 370.52434448972133 370.52434448972133 370.52434448972133 370.52434448972133 370.52434448972133 370.52434448972133 366.9809245157375 381.79850419581305
54 627.7141933545067 610.2809093605081 610.7135287595156 636.8740169509388 624.345508320016 632.7935431702566 635.2839888104933 617.6297316137404 623.4715479690191 617.2050773137606 614.0688771977211 614.4755332056766 617.9540713304556 616.8257849196045 626.3015771705592 619.4328026467247 607.270006045947 621.5274734491021 391.72245795033336 357.41704528714126 604.1909680592655 501.63422492697237 342.9986122963023 554.7235202740281 430.7421991126024 41.56806325293064 402.8524539425289 277.67879450071655 313.2537962079125 384.15627366355204 485.8821266553517 89.96425546266948 0.0 267.1065886911439 444.4319965796011 614.022290099326 487.3125885585016 455.5508472734449 80.91310273131455 21.940497046617907 293.47647074232725 8.003316204608836 457.35544387216873 417.11679157285107 356.4739150337964 373.36018159422997 531.3787441345537 232.56758458770014 565.0909039022378 143.62930312226308 169.53296346884918 478.93897608874465 274.9311133960905 18.0 612.1539750645954 622.9911720430662 634.2868266071065 622.3996760661339 633.0138762860101 615.63161711921 612.2824071613544 623.3699980303651 627.8446867204343 634.9605077828443 609.3156308580717 609.5431020103193 616.1716362644916 601.948827563626 614.817138173513 622.8984833828425 626.5411386837944 613.181623179312 614.4563634791629 614.4563634791629 614.4563634791629 614.4563634791629 614.4563634791629 614.4563634791629 614.4563634791629 614.4563634791629 614.4563634791629 623.8171547926027 609.8585068955174
55 1459.4479051553685 1446.7423511326438 1460.0090771060632 1472.8241931994814 1455.1918512130028 1470.8587205018464 1466.132675418118 1460.5267772280017 1454.3699748460583 1470.4109035969266 1452.7711158011764 1465.5003076423413 1449.3140630342118 1447.6721493982961 1457.181348031834 1451.260729507737 1458.3393383168898 1465.917429873352 1243.4456024021563 1188.917561441223 1436.3447206556523 1332.8856348460743 1184.6860548820982 1406.4017675342304 1270.1771506881214 883.8580877590405 1249.2664822010152 1125.0356917749364 1155.153131213483 1222.7524242075667 1316.72815215337 937.9262501909873 832.968882240157 1101.3947152353098 1292.4970186243524 1447.7140488449409 1324.258810480347 1304.435038959269 929.3999506541488 854.0587317633294 1127.8901578232067 839.4583025961322 1303.6024252581153 1265.9612774281213 1196.7133792548448 1204.2079677355246 1362.248864165676 1070.8536189222746 1413.0446764548724 974.9919925231661 1017.2451467399028 1322.0584178036413 1110.5857392313683 875.1539750645954 1443.0 1460.8227783468235 1471.538415513129 1453.248009562837 1470.8450031423952 1458.7085521929935 1447.2780126227024 1455.2938957210479 1464.3955196244447 1469.8905569298963 1457.8250815849358 1456.728712248423 1447.1508100414258 1453.3076424074568 1447.383533734329 1455.0143570780963 1458.687544740972 1466.7270513970868 1448.0633001096123 1448.0633001096123 1448.0633001096123 1448.0633001096123 1448.0633001096123 1448.0633001096123 1448.0633001096123 1448.0633001096123 1448.0633001096123 1459.3277986268818 1449.3778529302579
56 1457.8744211315936 1458.558713700046 1476.1120896954571 1456.974685971427 1462.7962915719081 1453.2098027405038 1469.1359373277485 1451.321903868707 1463.646690097931 1468.8383561396618 1470.5926077781712 1463.0965927460354 1463.646714508609 1460.522269259431 1462.450484107086 1456.1606109280688 1473.432606329396 1454.2926144005717 1241.460091798499 1199.0512751225324 1448.931058698159 1340.5661117656261 1177.7730799558476 1402.5731546467587 1287.7782783905582 869.4139039690265 1266.4458741181538 1142.1435708641918 1146.2915361893088 1240.375957128709 1320.4802827299854 941.0002226234512 846.5231540997909 1089.5852388598303 1307.7840922275732 1436.4365804815407 1307.3436654086872 1310.6854439582387 924.3499735779603 871.2332448213331 1119.6253624806498 852.4363338359901 1320.894648392416 1274.8981612862203 1210.8258929137505 1208.7085194214465 1367.5441822730734 1053.03503556366 1406.8456733526853 984.3131155473925 1034.2124613182664 1309.185606131334 1103.6743975891718 885.9911720430662 1460.8227783468235 1443.0 1454.3664011894707 1461.611487420408 1453.2997198020141 1452.1080035133941 1465.0966101472602 1455.8375270204194 1448.0566645132933 1455.7719395551342 1458.9660159087982 1473.2398763224985 1459.3545155843883 1464.5957569906684 1464.3429213558031 1455.1922757514749 1455.945049401219 1467.1468031010318 1455.8143464913353 1455.8143464913353 1455.8143464913353 1455.8143464913353 1455.8143464913353 1455.8143464913353 1455.8143464913353 1455.8143464913353 1455.8143464913353 1447.3615909941213 1466.7779619816333
57 1462.5726129068144 1469.7121353695281 1487.4113377416172 1447.3763843524077 1470.033372042718 1445.465088233715 1472.4157107682272 1460.9221679492186 1471.3298090357137 1477.2209361064247 1481.18041351269 1471.997609073853 1473.0897315375196 1470.225623592491 1468.7607518523819 1465.1881125830928 1484.7856772112168 1460.7822772444927 1250.2940106291655 1205.6812674508876 1456.7048772578762 1345.4602728459347 1188.5414832200663 1410.284337423062 1298.669731762378 874.9420896568627 1277.5596618973977 1153.29166650649 1156.581703444206 1250.5520605846532 1324.3335723702382 951.976294778935 857.8815073107635 1090.1224001106457 1319.0996843113253 1433.2359268420544 1308.2970065904365 1321.8820094176288 932.9510511201431 881.5725792173314 1127.2462696871848 861.132494792419 1331.9744782566731 1286.2197884837071 1222.0750860347896 1213.1510672188858 1372.2205549254145 1056.7725746056246 1415.042007403709 990.5142419879098 1045.3953675965672 1315.7950970873876 1113.958270833646 897.2868266071066 1471.538415513129 1454.3664011894707 1443.0 1469.5184525189536 1444.870465182782 1462.4381950808197 1475.7286459237164 1463.02616788105 1450.1527966558542 1449.9813755091673 1469.6083362125482 1484.4709429359884 1469.2665575970664 1475.948794515126 1474.5229744789415 1462.642918316788 1461.146428959991 1476.466587755551 1466.4809391635004 1466.4809391635004 1466.4809391635004 1466.4809391635004 1466.4809391635004 1466.4809391635004 1466.4809391635004 1466.4809391635004 1466.4809391635004 1455.3104225760126 1477.7442441851883
