param n := 50.0;
param numVehicles := 5.0;
set Origin := 101 103 104 105 106 107;
set O := 103 104 105 106 107;
param Ok := 1 103 2 104 3 105 4 106 5 107;
set S := 113 114 115;
set F := 102 108 109 110 111 112;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115:=
11 8.78251034727543 22.775850807379292 19.35116378929185 17.36401151807957 25.759027621399063 26.010634748117933 12.790701779026824 17.200940555678926 23.454854763992895 6.363829350320449 0.0 31.205724731209177 29.737453354313985 13.256943388277707 7.541066768037529 24.502617329583384 25.933165560725516 16.907894724063077 27.985081239832056 7.4614124668188655 30.310002639392824 18.67348601627452 2.797556076292307 17.665443441929217 35.994817904804016 3.3988780501806763 28.990663324594696 4.25336948782962 23.773056092980557 23.02694942887572 30.006920935010974 29.7761382318124 29.967808395009467 23.15784307745434 22.743961396379483 34.13055241275769 27.450963553216123 18.82741702942812 18.639899785138333 24.2495816871137 25.62415992769324 31.144885294378597 16.187079538940928 31.62403294964132 32.43454485575526 7.779143911768184 33.00139257667773 18.208095342456883 16.154181625820602 24.473996404347208 23.568733525584275 19.99032886172711 14.89372015313837 8.86342687677853 2.879595110427855 20.761732490329415 32.72176480570692 14.459486574564119 31.362364005285063 2.220154949547441 6.09384771716524 21.050839223175874 29.729779346641642 25.06508400145509 16.170250709249995 13.562729076406416 1.5888008056392726 32.06534790081031 26.556803196168023 38.86399938246191 17.120674052151102 3.9823420244876 38.035134967553354 34.15746038569027 30.066351291768008 31.47058569521705 25.200484201697396 33.703372887590945 22.76465910133512 14.679302027003873 1.2732949383391106 37.44299437812099 28.934103407570795 16.727800094453542 29.199934931434353 7.080870567945724 32.63867797567788 26.489854661737954 10.983630911497345 12.842947481010736 3.8984899640758344 9.10898457568131 21.490891558983773 24.15625964424128 7.359148320288158 38.12652724809853 22.27144898743681 28.64709667662676 8.64108743156786 13.461590396383334 16.969901001479062 16.969901001479062 16.969901001479062 16.969901001479062 16.969901001479062 16.969901001479062 16.969901001479062 16.969901001479062 16.969901001479062 16.969901001479062 16.969901001479062 16.969901001479062 16.969901001479062 12.188254181793223 26.141949812513985
12 22.48549150007622 8.692397827987396 12.27878120987584 15.289962459077524 22.846960935756858 36.78133059039599 23.019853083805724 16.607302610598747 23.10391698392288 29.967335617301714 31.205724731209177 0.0 29.08580031561793 25.871431734637337 25.080251992354462 9.606285025960869 38.74895781824332 44.54068701760223 9.061136573300283 24.954328281883285 30.437230163074954 13.22496669182951 33.98325858419113 13.580589825188005 36.53901810393925 28.633219099500497 9.639046010887176 33.735335184343434 15.990013508437071 11.898625466834392 30.94468096458582 3.876798679322927 39.746760220173925 31.300161405334634 40.40791016620384 14.417346496495115 35.82539278221524 22.856782800735537 15.081838084265456 7.842359083847155 14.258996458376725 31.218970899118375 21.981083139827298 18.54046871036436 16.56243472439967 35.181975839909846 4.750639535894087 15.861341431291363 39.78349577400156 27.809765838640203 8.463991020789187 14.636584574278247 21.18096362302716 36.94728883152321 33.927223110652605 36.25018719951663 37.72659481055771 19.390151108230178 28.920465625573872 29.66567592353156 25.58900740552474 28.09969964252287 37.45888183061528 17.756688092096454 40.349739528279486 27.62587721684146 29.724861109852135 35.61902794855581 38.384338108139886 9.894726272110818 22.50302628536882 28.496326219356767 33.36313444507275 37.42291859275542 17.5468470102181 26.106448935081158 36.63833233104367 29.781010459687224 26.144406667583795 26.4177725783231 29.942184957013406 17.21348366833396 9.90936062518667 36.826187747308296 3.8416413158961094 26.68298573998045 27.938348483759732 8.966273250353236 20.23179052876932 22.76794211166218 34.94515852017272 24.75386046660197 31.302950979100995 19.355414539606222 34.09007574060228 9.167274404096343 17.868221847738514 5.687489780210597 22.75914269035633 21.885738369997938 21.070464731467123 21.070464731467123 21.070464731467123 21.070464731467123 21.070464731467123 21.070464731467123 21.070464731467123 21.070464731467123 21.070464731467123 21.070464731467123 21.070464731467123 21.070464731467123 21.070464731467123 31.721230808403384 11.734244074502625
13 25.176900921280996 24.00940432413932 27.60093505662444 20.134051256515665 6.585746123257411 11.468636361834827 17.84746211650273 31.430391025248156 7.658975388392366 34.17248530616408 29.737453354313985 29.08580031561793 0.0 16.502016846434255 23.162155081079998 31.87774201539375 13.925540564014023 30.552792671047275 20.034230906126645 23.398652952680845 1.3522632879731669 21.779737096668548 31.061069202459855 24.182249688562887 7.90652995947021 30.26340377419566 19.62063495404774 28.308700076125007 13.701023903343867 32.7377446382612 1.9697360229228684 25.23375081116559 12.448168700656334 8.428145466233957 18.629722703250312 18.08792713386473 9.241984418943801 38.77008253795702 18.62345972154476 23.105347606127893 14.923643790978128 2.1823885996769685 35.96516008583863 12.182837107997464 14.677041936303103 26.428191387228903 26.232384336922177 31.750109858077654 23.880218173207716 5.310061393242079 22.90313210021721 17.69145251244227 16.61459647418498 27.585015425045533 32.083133263445454 15.352772388073756 8.84471277091574 18.742019635034 1.9121924589329395 27.57285280851439 25.0949679418006 8.908495944883176 9.748082067771074 11.54360948750433 24.645135584938462 38.228460183481104 28.471604450750576 6.637942150998305 12.99947598943896 28.415543141034625 13.51554024077469 25.864994490623808 8.300524320788416 8.337370808594278 12.303412372183583 4.470100670007332 11.947433197134854 4.198825073755752 7.012270673612079 15.059807435687881 28.935458454982186 18.81439555234236 19.348838104651144 19.685941074787358 25.25248193742548 31.974585720537494 4.016355561949165 20.245966808231213 25.834809695447728 17.928469650251806 31.01659510649098 31.939496614693226 10.084038873387984 10.314121775507598 25.63854075410689 28.10901101070615 12.625609054615941 23.398563374703162 24.611550215295257 33.35689487946982 14.481922524305949 14.481922524305949 14.481922524305949 14.481922524305949 14.481922524305949 14.481922524305949 14.481922524305949 14.481922524305949 14.481922524305949 14.481922524305949 14.481922524305949 14.481922524305949 14.481922524305949 19.288081293897534 17.41901489751932
14 9.964274785452275 17.493680916262306 17.585152373522384 10.8101687313381 12.795196755032723 15.061907581710889 3.224200986291022 19.15630131314498 10.42804909846516 17.8595879011807 13.256943388277707 25.871431734637337 16.502016846434255 0.0 6.979051224915892 23.267251234299252 15.965027027850596 19.356297683183115 19.353603282076442 7.25872165053875 17.13443060040222 13.084563882682525 14.790536028149896 14.115818077603578 23.113546850278084 13.871053312564264 19.973468501990332 12.378453053592764 12.917344928428598 22.983425767278472 16.887155473909747 23.05393267969697 19.044735755583485 10.776670543354287 15.47132806193444 23.522939357146672 15.72877630332379 25.047539200488337 10.789891751078878 18.029906267088577 15.190829075465237 17.996640686528142 22.030055923669373 19.721586143107253 21.08983774238199 11.57269009349166 25.774715129366612 19.86560897631885 13.969538431888148 11.284572123035945 17.421514170702842 11.398741860398452 4.690572672925983 13.174506442368157 15.71251832138948 11.715247671304263 20.50045931192762 6.787118681738223 18.106437750148427 11.076661771490542 8.882274033151646 8.053174529339346 18.033271472475537 13.37784466945255 14.576771796251734 22.83608688019907 11.969610352889521 19.466741381135158 16.165777432588882 30.78013183857405 4.6569178648543925 9.36298520772088 24.791346232102843 21.641903982783028 18.35860920658207 18.31103557967162 14.452087184901702 20.44644370055585 9.510765479181998 1.6037181797310898 12.433444092446793 26.38460535994427 19.816126362132433 11.019360598510243 22.65730301690826 16.039260456766705 19.40611882886426 18.270036343696745 11.639681095287791 3.483268579940398 14.933520013714116 16.494307502893232 9.424618825183328 12.008537129892217 10.536937885363091 30.143771827692696 10.874411984102863 21.38284209360393 9.274596055893754 19.04867417958531 5.409238023973432 5.409238023973432 5.409238023973432 5.409238023973432 5.409238023973432 5.409238023973432 5.409238023973432 5.409238023973432 5.409238023973432 5.409238023973432 5.409238023973432 5.409238023973432 5.409238023973432 5.966226277975048 16.70101362193325
15 3.817310047664454 16.40607509430577 14.288001259798378 10.289141849542167 18.561513946874054 21.703450232624306 5.472653835206462 14.103259906844233 16.33970440369103 11.010552211401569 7.541066768037529 25.080251992354462 23.162155081079998 6.979051224915892 0.0 19.9801103100058 22.28134331677514 19.884910459944244 20.790045021596274 0.3090954545120326 23.90514798113578 11.971242876159517 9.883282450684085 11.645063675223076 30.040945191521523 7.1420985711483995 21.72834186034452 8.785971090323482 16.23478943503734 19.07180389999855 23.717593132525064 23.136376898728116 25.729177289606444 17.731612673414677 20.62672334618371 26.65040712634612 22.592729804076356 18.78519438281116 11.350407922185 17.619776729572937 18.117293948048644 24.79412736919773 15.765901940580502 24.09564217861811 24.89611479729317 10.188787562806478 26.26243004750322 14.989468569632482 16.44344319174059 18.083941716340494 16.937302973023776 12.621698459399195 7.413016929698732 11.93506464163475 10.378756958325983 17.503449945653575 27.466411851568818 6.973814451216781 24.640557217725416 5.403087265628789 1.9350090439065126 15.007202537448478 24.907534683304167 17.541261642196666 16.800363091314427 15.930633257971888 5.987237760436777 26.443713203708743 22.63924353859908 31.943851865421614 9.92952848830195 3.7678556235609664 31.37404946767312 28.620561629709506 22.53023923530329 24.40022958908379 21.0169741875466 26.925964420982215 16.161449934953236 8.57961514288374 6.4038644582782975 29.92815991670721 21.650744559945277 15.065138831089476 22.60546978056417 9.061171668167423 25.70675063091405 19.3616530286027 6.256226658298116 5.471307339201482 10.525042517728847 9.643457056470982 16.304153213215336 16.694645129501854 9.130314342890939 31.22796298191734 14.743180932214054 21.817573192268657 3.146769772322087 12.708573798817866 9.561098890817938 9.561098890817938 9.561098890817938 9.561098890817938 9.561098890817938 9.561098890817938 9.561098890817938 9.561098890817938 9.561098890817938 9.561098890817938 9.561098890817938 9.561098890817938 9.561098890817938 9.315289152785327 18.76311839753723
16 16.531700698960165 7.92838974824018 5.767666079099933 12.940707244969266 25.29298717036009 36.877911654539226 20.053980053844676 7.832612080270541 24.620377332608047 21.881276470992272 24.502617329583384 9.606285025960869 31.87774201539375 23.267251234299252 19.9801103100058 0.0 38.408730309657464 39.82573569941929 14.325368407130059 19.761537693205963 33.15612166704665 10.73661585416932 27.280719052107113 9.159656980476944 39.76398737551354 21.45422149601332 15.46486960824436 27.796729591806297 18.261831781067308 2.300365188399442 33.46576196652334 11.197735842571033 40.42753739717521 31.524044664351052 38.72108082169195 21.692224597767748 36.56496782440811 13.262721289388537 13.8710048662669 9.24019588536953 17.637433486763317 34.053190041463075 12.612173484376118 23.996887881556642 22.72593170807305 30.01943223980094 13.842723720424388 6.902753073955346 36.187805680919645 29.042282899248814 9.222270436286284 14.40271363320121 19.002263128375 31.707475459266703 26.93257484905593 34.82760950740088 39.69371784048453 16.548380464565106 32.28173111838955 23.43262170564788 19.80942210161619 28.106639357987998 38.564196089118724 20.543653131806913 36.619412993656795 18.409864421010816 23.219058723384975 37.83703212462627 38.31421798758262 19.47692378174747 21.455461029770486 22.689183502277025 37.900283112399045 39.89508185227848 22.56430331297645 30.053525916271454 36.51286156958942 33.72989771701065 27.01740964637432 24.3287268059798 23.32042846947714 25.03651453377646 15.660614675037504 34.053716860278264 10.622227638306383 18.77413220364659 31.915585471678252 13.139897107664126 13.972533771653588 19.791507774800788 28.396149034684264 16.633529992157406 30.983972437374778 21.570386366497935 29.013641619072917 18.736598624083296 19.292 11.787721917317189 17.03628527584579 13.05755382910597 19.914122928213533 19.914122928213533 19.914122928213533 19.914122928213533 19.914122928213533 19.914122928213533 19.914122928213533 19.914122928213533 19.914122928213533 19.914122928213533 19.914122928213533 19.914122928213533 19.914122928213533 28.39599077334686 15.582435368067472
17 25.755231313269157 31.502267346970438 32.9821509304654 25.47021986556064 17.16867904062511 2.459366585119023 19.033718501648593 35.07709839767252 16.018753259851405 31.91751431424446 25.933165560725516 38.74895781824332 13.925540564014023 15.965027027850596 22.28134331677514 38.408730309657464 0.0 19.416206529597893 30.349368626052172 22.589411501851924 13.160241943064724 27.70794348196921 25.985160765329123 29.360758164597865 14.411442398316693 27.957459398164204 30.39062519922879 22.76154168768012 22.931274364936638 38.4697207164284 12.370847828665585 35.21904626760924 4.448032373982905 7.519131066818825 5.595851320397997 30.808773101180122 4.840216937287006 40.92578575910303 24.711453295992126 31.375707418319674 25.010775597729868 13.25959954146429 37.89939973139416 25.106925419095024 27.463109802059925 19.57823332172747 37.10499745317334 35.746836559337666 13.27207670261139 11.607486205031648 30.921806221500063 24.577410522673052 19.5165326838555 19.916764897944645 27.27762526320794 5.19119446755754 9.316447820924024 22.07045672386505 15.64113167261244 24.281713036769048 23.93114723535 10.655606036260913 5.795259441992222 21.650357964708114 13.920219107470974 38.03935782843869 25.281126952728986 10.244018937897373 1.1062296325808667 40.56758691369256 16.965888246714346 23.049415176962736 19.54427118109038 11.377300910145605 24.676698077336034 18.339592143774627 2.187528285531413 17.345282355730046 12.791382880674005 14.541628519529716 25.696759095263353 32.20809786373607 30.145649769079455 10.00129451621139 35.02778285875371 30.96060703539257 17.844997506304114 29.930934432456333 27.593639991853195 19.266865650644892 25.3919140672774 31.880099937108103 7.5081358538588 19.854742607246262 19.315513454216017 40.12374165005053 20.914207324209062 33.3411967391694 25.047227790715684 34.876474191064666 18.51080657345865 18.51080657345865 18.51080657345865 18.51080657345865 18.51080657345865 18.51080657345865 18.51080657345865 18.51080657345865 18.51080657345865 18.51080657345865 18.51080657345865 18.51080657345865 18.51080657345865 13.791372665547112 27.406166459393766
18 23.32368032708389 35.87472073758902 34.16818596296853 29.268830793183387 30.13057994795321 21.07462265379857 21.70878209389002 33.33537010444012 27.915676814292 22.78747875478988 16.907894724063077 44.54068701760223 30.552792671047275 19.356297683183115 19.884910459944244 39.82573569941929 19.416206529597893 0.0 38.68583683985652 20.085923926969354 30.37855408014015 31.324785330469545 14.856333060348371 31.435022824868444 33.52344164909086 20.279652166642304 39.328541188302424 12.739251155385862 32.16722313162887 38.76774091948098 29.724629518296776 42.09824585419208 23.759637118441013 22.12562044327797 13.923653112599437 42.59341291796186 23.502768177387104 35.73530970902589 29.730178876017547 36.789414401428026 34.47700294399152 30.858572099175294 33.065678399210256 38.12604910031985 39.86466972144633 9.849728524177708 44.97404086803853 34.30599166326489 6.67386604600362 25.86832665635719 36.13246174840568 30.572890605894628 23.82112650568818 8.266187996894336 15.983431546448342 15.533544862651281 28.651689304472082 25.21378749811301 32.4649699830448 17.00473933937242 20.07081234031149 22.524923085329284 25.09572465580542 32.28027441023388 5.910704188165738 30.1937559770228 17.580510345265864 29.204665106794153 20.481841811712147 50.123232537417216 23.7908906937088 17.29931513095244 37.91907556890067 30.658180050355238 36.99357306343901 34.16175270679185 20.22825716664686 34.66981638255386 25.383656159032725 19.477075858557413 17.69295475606039 45.17655077581732 39.172321503837374 10.868606166385826 41.645334144415266 23.986903093146474 34.466115591983964 37.54248292268374 25.892250964332938 21.942361677813988 13.640434303936221 25.95894558721521 20.496132805970984 30.67109975204671 10.818305227714736 49.47792922101732 30.039060038556464 40.527665661866095 22.793249877979225 30.249895867589363 24.753528475754724 24.753528475754724 24.753528475754724 24.753528475754724 24.753528475754724 24.753528475754724 24.753528475754724 24.753528475754724 24.753528475754724 24.753528475754724 24.753528475754724 24.753528475754724 24.753528475754724 13.466446153310086 36.05730400348867
19 19.423316400656198 7.390781284816918 12.951695178624304 10.622404435908097 13.893363163755561 28.24809381179551 17.105983280712042 18.099218104658558 14.406896404153116 28.640752085097205 27.985081239832056 9.061136573300283 20.034230906126645 19.353603282076442 20.790045021596274 14.325368407130059 30.349368626052172 38.68583683985652 0.0 20.769507842026496 21.386273354654378 9.659123976841792 30.568521128769053 11.64286597019823 27.488927952904966 26.194671213817514 1.241832516887845 29.506029011034336 7.437945953016867 16.064034985021664 21.906475115819067 5.199578829097604 30.986382815682116 22.833065935173927 32.60451895059947 7.666454982584845 27.09378652015993 25.732895445324456 9.44500820539612 5.5139278196218715 5.378005578278995 22.161164319592956 23.861122605610994 9.917246795356057 8.413958877959885 30.108416165584 6.783988502348749 17.79700255661048 33.206456781776645 19.0687323123484 5.90769024238746 8.280506506247066 14.895830557575499 31.85292608222987 30.859965651309466 28.41412951332488 28.71934720706583 13.983795908121657 19.864339304391677 26.047904867762398 21.91084954993758 19.828774747825445 28.610924486985734 8.863873645308804 33.852529181731754 28.605990561419123 26.400865516115186 26.591692311697653 29.88627644923335 11.440786161798497 15.209784876848193 24.53685269141093 24.52651675228262 28.37139319807894 8.696642340581795 17.09287430480901 28.191663164843607 20.788351064959432 17.576654175354307 19.478008111714093 26.730177477899392 11.21029883633795 1.3716005249342815 29.78082369579458 5.252361373706117 25.390114375480866 18.940131784124414 1.6064034362513047 17.90342112558379 16.8970387938242 31.297045547463423 23.970992887237692 23.069316938305736 10.573205568795114 28.99961275603521 10.792471635357675 9.558436064545287 3.3901846557377975 19.414732653322837 22.58127410045766 14.023903308280472 14.023903308280472 14.023903308280472 14.023903308280472 14.023903308280472 14.023903308280472 14.023903308280472 14.023903308280472 14.023903308280472 14.023903308280472 14.023903308280472 14.023903308280472 14.023903308280472 25.31082503594065 2.9498922014202478
20 3.5320685157567366 16.288912793676563 14.08239638697903 10.23725217038244 18.747546079420633 22.007010246737288 5.666513566559248 13.82841277949136 16.53765642405235 10.775196703540962 7.4614124668188655 24.954328281883285 23.398652952680845 7.25872165053875 0.3090954545120326 19.761537693205963 22.589411501851924 20.085923926969354 20.769507842026496 0.0 24.150856713582645 11.876353143957953 9.856279419740495 11.488864173624822 30.303933474055803 6.936360428928128 21.719526422093093 8.859910834765776 16.31327042625114 18.830808479722798 23.96926406880278 23.051120319845626 26.032210970257598 18.018519473031073 20.931536589557876 26.694212481360076 22.888398545988313 18.4772102872701 11.33818063006583 17.527905065922738 18.171270731569653 25.04211500652451 15.458285674679454 24.20248747546417 24.97447544994689 10.361486572881326 26.188960193180638 14.719477300502216 16.707558648707476 18.334963757804378 16.844652682676482 12.628560804778983 7.5553901289079715 12.100785594332297 10.314147953175775 17.812480231567978 27.75180887798127 7.013126264370264 24.866646577293047 5.354331704330615 1.700176461429812 15.277529250503827 25.20282301647972 17.652913413938222 17.057742523558034 15.633375579189543 5.894382749703313 26.719637198135757 22.945816002051444 31.89217063794812 10.127987559234066 3.7678625240313637 31.601180990589576 28.898063187694778 22.63006716737712 24.59719610036884 21.321950567431678 27.146923287916074 16.40236385403031 8.860727283919756 6.300757097365363 29.98720860633747 21.645665801725755 15.360867293222737 22.51554280935727 8.780778325410568 25.91606713990377 19.3299942058967 5.993987654308275 5.653516427852669 10.530211963678603 9.340560368628854 16.597739605139008 16.832902661157405 9.312095575110899 31.173609672285306 14.852621721433561 21.750472178782694 2.871256867645248 12.400632403228473 9.721320074969244 9.721320074969244 9.721320074969244 9.721320074969244 9.721320074969244 9.721320074969244 9.721320074969244 9.721320074969244 9.721320074969244 9.721320074969244 9.721320074969244 9.721320074969244 9.721320074969244 9.615407635664752 18.776369830188155
21 26.06042371106042 25.303003774255735 28.81337869809787 21.295997464312396 7.879606335344425 10.72369731016313 18.667450388309593 32.56518509082975 8.792435385034114 34.90957656575055 30.310002639392824 30.437230163074954 1.3522632879731669 17.13443060040222 23.90514798113578 33.15612166704665 13.160241943064724 30.37855408014015 21.386273354654378 24.150856713582645 0.0 22.989157183333187 31.532251743254875 25.365885279248584 6.6938712267267295 30.96750632517898 20.971866202128986 28.709919470454807 15.013545350782406 33.98479336409153 0.7992421410311139 26.585763182575747 11.365027056720983 8.314929464523436 18.07788173431832 19.35331134457357 8.37896246560396 39.8448324880404 19.81649666313398 24.4233824029351 16.267634124235766 0.9392443771457993 37.01544504662885 13.451766575435363 15.948863282378465 26.683533873908083 27.578002610776586 32.906219533699094 23.707719671026986 5.849885468964328 24.21232619968598 18.921666839895472 17.550025641006908 27.77316121726153 32.587341468735985 15.00997761490669 7.527301242809402 19.7497533149151 2.5069838451812982 28.16813298747363 25.840154798297938 9.309257542897821 8.650560675470693 12.87492632988632 24.468695510795012 39.144853557013086 29.084926749091185 5.307625080956642 12.186598541020379 29.706535913835523 14.414679323522947 26.481422998018818 7.890046894664187 6.985699678629191 13.621941858633813 5.539403578003682 11.275631778308476 4.333861557548881 7.762148413937986 15.643605211075867 29.549235184687944 19.97065527217372 20.700003671497257 19.538820128144888 26.603431733518892 32.79479037896111 4.702646063653952 21.59217682402587 26.811611961983935 18.763029606116387 31.43685028752085 32.83145107971927 10.051982093099847 11.609572774223864 25.93437171014559 29.409462490837875 13.880764964511142 24.74990505032292 25.477998430018005 34.36807431323437 15.459972833093852 15.459972833093852 15.459972833093852 15.459972833093852 15.459972833093852 15.459972833093852 15.459972833093852 15.459972833093852 15.459972833093852 15.459972833093852 15.459972833093852 15.459972833093852 15.459972833093852 19.541206718112367 18.76600010657572
22 9.936429137270592 4.551754387046824 5.824494827879926 2.295367508700949 15.305303917269987 26.143812269827823 10.016262975780936 10.063808622981659 14.245634419007109 18.981849962529996 18.67348601627452 13.22496669182951 21.779737096668548 13.084563882682525 11.971242876159517 10.73661585416932 27.70794348196921 31.324785330469545 9.659123976841792 11.876353143957953 22.989157183333187 0.0 21.361980619783367 2.5770036864544843 29.676339194718746 16.63076775136975 10.804252866348511 20.731969708640808 8.945502780727308 11.127570444620874 23.208762483165707 11.18346922917929 29.69805656941208 20.789928523205653 28.32250871656676 16.793812431964337 25.847424629931705 17.81983187350543 3.211770851103795 5.652280601668675 9.44016207487986 23.913832315210374 15.411821436806228 16.497775001496414 16.21091841938636 21.97995304817551 14.359000522320487 10.183423785741219 26.758021601007798 18.462871390983576 4.968619124062539 4.141618041297386 8.52425175601941 23.747532924495548 21.516040620894916 24.319419236486713 29.162340166728733 6.337874091523118 22.458587043712257 16.8919685057722 12.73040093634132 17.371603495359892 27.87666845230972 11.222978748977475 27.288769411609607 19.449311864433664 17.114670432117585 27.39680127314136 27.58992026084889 20.190953419786794 10.742139079345417 15.548800082321465 28.606689077906235 29.509718060327177 14.84663894623965 20.69187135084693 25.7885528868915 24.198416642416912 16.39105170512252 13.927871481314007 17.402174806615406 20.35091280508076 10.814968330975361 24.09507518145565 10.64071726905663 15.73765929228359 22.479596526628317 8.072930075257682 8.250082423830683 9.754810300564536 22.206028190561227 14.390061292433746 20.258618412912565 11.739297764346894 20.88302391896346 19.45305014644233 9.242123132700623 9.974312808409412 10.03267382107083 13.550209149677357 9.197432032910056 9.197432032910056 9.197432032910056 9.197432032910056 9.197432032910056 9.197432032910056 9.197432032910056 9.197432032910056 9.197432032910056 9.197432032910056 9.197432032910056 9.197432032910056 9.197432032910056 18.719421892782908 8.646892852348756
