param n := 32.0;
param numVehicles := 4.0;
set Origin := 65 67 68 69 70;
set O := 67 68 69 70;
param Ok := 1 67 2 68 3 69 4 70;
set S := 75 76 77;
set F := 66 71 72 73 74;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77:=
33 437.5157377895689 434.04941183569815 436.31767807485096 434.1668015387358 436.26199021175717 415.2726426979624 407.337972626016 409.2735020767516 432.01521897005466 436.5371902997081 440.774047632327 434.41664086873277 416.0664935729435 417.97234473794157 424.19825002441627 424.29038071163967 224.10128097132576 343.2411915404535 119.74439634502369 48.27750465126894 283.21477808850966 390.71287337282575 186.80568631179256 129.2653919627544 24.64295582920198 391.35130790633826 266.12281765462444 237.4209089725215 273.4594463241163 106.36582777084908 268.4943204883561 262.0236733571621 18.0 359.0058326813597 118.40696837476304 263.24027980560834 371.33322478379387 277.10246428450665 272.8397724522155 165.78998104857243 209.6064308184712 79.30468950425 221.31815134756812 16.52841296937561 317.6244250822881 212.60318874610874 167.61010512886224 202.67177412963372 437.8900934629259 436.9437506251223 441.7244246789517 420.78002408109694 426.49064773337466 431.40407067101586 443.03163761922434 419.0325007037235 434.8192027391746 448.2622385458728 438.5021538412085 411.27554523527635 446.2631576591031 445.7655329905056 430.6099187815971 414.66842448385466 427.70632343643507 427.70632343643507 427.70632343643507 427.70632343643507 427.70632343643507 427.70632343643507 427.70632343643507 427.70632343643507 427.70632343643507 427.70632343643507 427.70632343643507 427.4932239574499 432.95011849706543
34 97.03203208842324 101.60228214076389 98.31142818685143 120.08068367858837 107.896004384362 100.67969931572169 106.29292339708599 105.83673571936674 116.73144383201023 95.53200524548744 112.9780047446063 95.7926523475512 103.01821753298506 109.01742296609245 94.84317884021351 92.26157967289406 0.0 12.133868895738686 0.0 0.0 0.0 57.1608206567157 0.0 0.0 0.0 70.34411122053655 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 52.27214052431924 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.354930820738403 0.0 0.0 0.0 96.940488106113 101.71261060422488 100.89983758300741 112.62774147388396 92.90620271929517 100.09115992386717 102.02582727973817 98.20410242500446 120.20284204565462 116.41893653630909 98.01635319054829 108.17152453035199 108.61798443716859 107.52045817356127 107.44093104321732 106.1712619337512 97.66786441470761 97.66786441470761 97.66786441470761 97.66786441470761 97.66786441470761 97.66786441470761 97.66786441470761 97.66786441470761 97.66786441470761 97.66786441470761 97.66786441470761 107.979878525597 92.72034671724607
35 337.7015324092905 334.94665501200984 335.91084885979285 348.84017324832314 339.6135340008756 330.1148047419516 337.2873503263319 338.5969491172324 345.5378365191026 337.78172005834597 344.784849878812 334.0695499501846 338.55727284307414 337.6876273540647 324.63191641204656 332.6484271138981 127.38676752449976 245.6571029290114 20.39081938159285 0.0 188.0687519410542 291.9040755081979 86.57318481597372 50.47869812818959 0.0 299.94269650774436 167.50316907581947 139.08377787976542 190.53170244671975 21.37562042264068 173.0627297245415 164.65508324307956 0.0 261.5222403577658 18.0 163.57576525915863 286.5982675520117 179.57379979324247 176.07117095920518 74.49283714774191 111.41040269381517 0.0 124.1071206341249 0.0 241.61366888338546 119.07931875162006 67.52600532308043 102.27952442075832 339.5437707463361 337.00472992092824 342.1258763784338 341.2012742285506 326.09105658724 332.5470723900047 344.067748775079 335.1485165703208 349.0238621962147 350.22369401761574 341.164694310111 341.5813176267584 345.9802638851202 345.39440009916905 337.2274134376131 335.22548222183224 328.8880261323546 328.8880261323546 328.8880261323546 328.8880261323546 328.8880261323546 328.8880261323546 328.8880261323546 328.8880261323546 328.8880261323546 328.8880261323546 328.8880261323546 336.97374048125585 333.25508347370203
36 211.46379715012625 205.28055263856223 206.36661689191993 227.19552947043653 207.53676724617185 224.00709247586641 231.94755505038944 234.06941623495035 224.30601838423172 215.4152802856758 209.13573648362555 208.82290996328737 233.81269617944332 227.0895948792934 215.28004037194665 224.44851536968804 0.0 102.87711473894677 0.0 0.0 53.338203513690274 146.98325077317003 0.0 0.0 0.0 174.86339759457076 27.69153535636258 0.0 84.93687793536702 0.0 54.842196184366145 56.8318912602642 0.0 150.20027263975632 0.0 18.0 181.971226334603 48.36040020511945 45.76566635187993 0.0 0.0 0.0 0.0 0.0 133.5419520619154 9.018998059110572 0.0 0.0 216.89432280827876 202.65811169914485 213.1259175242837 228.87090459965015 213.7591934173456 207.9155179446511 216.4316674528976 229.6551678605393 226.7538997107942 207.01950198363173 219.85662897279474 237.12713341368905 203.32576477589865 204.3922121181687 213.94686578692355 227.0220229831369 211.5350865150504 211.5350865150504 211.5350865150504 211.5350865150504 211.5350865150504 211.5350865150504 211.5350865150504 211.5350865150504 211.5350865150504 211.5350865150504 211.5350865150504 217.79472865896548 212.6881082352207
37 85.24456113300508 85.53758549623274 85.35451166990681 95.27413936885073 89.95391325948795 71.72298595665498 73.13577446473629 71.60397698741693 92.31079869263203 83.68210366476293 95.0612981022291 83.07772118543338 69.96167451120778 80.34070079322055 75.17585430267626 70.9843309049663 0.0 0.0 0.0 0.0 0.0 42.461791647111 0.0 0.0 0.0 48.62809041537254 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.272140524319241 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 84.86264997661537 87.33052609377775 89.16921015239092 84.13907793637178 76.21203466541017 83.14037785147042 90.11755129063094 67.65468752979187 95.67842425821661 100.82049227601354 85.25658536253933 73.93215898164677 95.76281532469395 94.92901138463263 86.42486755565547 76.49233263746488 79.43203322781451 79.43203322781451 79.43203322781451 79.43203322781451 79.43203322781451 79.43203322781451 79.43203322781451 79.43203322781451 79.43203322781451 79.43203322781451 79.43203322781451 84.90953481934292 80.7762683373086
38 193.95137654888896 180.38729848540078 188.0803114198269 197.2643559977724 178.54525833659375 195.91794366896343 203.76461114440468 206.75592495764027 194.20532680288932 197.11460631884952 183.5166801182437 189.28796041535344 207.99941355712633 197.30055370172335 188.94361989553155 201.06352409379016 0.0 84.32945400201845 0.0 0.0 27.2540518693165 131.73390593590796 0.0 0.0 0.0 144.96359940895326 7.450546027693008 0.0 60.081272579463786 0.0 35.98715363743048 32.63971029817793 0.0 127.46290512744693 0.0 6.360400205119447 156.05753738897738 18.0 15.638872783348347 0.0 0.0 0.0 0.0 0.0 104.24452185546252 0.0 0.0 0.0 199.01904402880362 183.614021276566 197.35317540788722 198.73238403687566 188.97572934366312 181.39057028522956 200.60922574970616 204.7036957899153 196.91519830171353 189.1771256349782 201.8575424199594 209.97606981391462 191.48404314124707 192.15146717793775 183.5886705027956 197.83880811766062 184.6920699490973 184.6920699490973 184.6920699490973 184.6920699490973 184.6920699490973 184.6920699490973 184.6920699490973 184.6920699490973 184.6920699490973 184.6920699490973 184.6920699490973 187.4640341939476 192.6036164735277
39 199.50056901733896 185.8772718160725 193.66039896928345 199.66816117485314 181.54658979694034 199.76734964531158 207.50428533883402 210.7192865802577 196.64343197781034 202.58595333387547 186.7189773031318 194.772359730253 212.30939931351247 200.4677702742629 193.44602840990603 205.89436571920618 0.0 88.40706591145764 0.0 0.0 30.19580892895874 136.35741898955945 0.0 0.0 0.0 147.34809927204455 12.542227449424246 0.0 64.60157433858592 0.0 41.358525985297774 37.42927111345148 0.0 132.47202198123088 0.0 11.76566635187993 160.40810366792454 23.638872783348347 18.0 0.0 0.0 0.0 0.0 0.0 107.61946807191052 0.0 0.0 0.0 204.50752088645442 189.2500590268387 202.96218186497094 201.67666662565995 193.81109698756765 186.41260820571475 206.20688291270062 209.2171545500242 199.30544710696958 193.48207758470483 207.31971720205024 213.96090658389437 196.9733600680596 197.70197875944947 186.25206269962163 201.27919030414455 189.28536569015998 189.28536569015998 189.28536569015998 189.28536569015998 189.28536569015998 189.28536569015998 189.28536569015998 189.28536569015998 189.28536569015998 189.28536569015998 189.28536569015998 190.2548532900281 197.979822468534
40 294.7342586331155 300.83002251422454 297.3163429250984 317.07203859539453 306.9116704463786 294.8390181423977 297.7302473375272 295.47321847857455 313.8376232470849 291.83781211030123 312.05304597242366 294.7717870246435 290.50089148820996 303.80157669600834 292.6978682808086 279.9616982438693 94.58576522586498 211.42810591655268 0.0 0.0 155.63565910713595 256.39160460309 48.16569177061916 16.18324991287369 0.0 268.4063024117223 133.08243208536726 104.2682755168521 140.04040620864396 0.0 120.88628587911296 124.14899380291826 0.0 217.29451848993477 0.0 127.41356647800484 242.5999808333142 146.54454286666095 143.44158749052247 18.0 76.6061662370899 0.0 90.634672408097 0.0 205.90688377852706 66.42924268034301 26.18811835884577 64.58300352472656 292.35838013147725 300.9834247230477 297.6530720244953 307.61414756497305 291.6348331856316 299.1540896282492 297.65186861344233 285.52512298902815 317.31849340959036 315.7124608054155 291.85324019859615 296.89753899321283 307.34456712919786 306.0839548497002 305.6229036127631 300.25887436507065 296.3136522845663 296.3136522845663 296.3136522845663 296.3136522845663 296.3136522845663 296.3136522845663 296.3136522845663 296.3136522845663 296.3136522845663 296.3136522845663 296.3136522845663 305.4307466176187 291.2035548243645
41 284.8325693650477 276.48197528885106 279.83996439536304 289.5942178197123 273.54473664251094 294.4237643397762 302.2684584426115 305.20320560307476 287.60907583267937 288.818816341364 270.34633297590017 282.2568844861043 305.9638646195136 295.0632165509401 286.8616193355663 297.496845481156 59.732839036411974 154.53233962967056 0.0 0.0 113.42932998998737 201.88736904464946 12.526548266279917 8.312294006131538 0.0 238.58149670435301 95.90958569332491 50.35150079736326 157.53483176121813 0.0 128.22352851320767 129.52123601587124 0.0 223.3236916827271 0.0 91.48632038557167 254.00819840982598 116.50853623008953 112.84930459042289 38.606166237089894 18.0 0.0 46.61971693270726 0.0 202.42219983714762 82.25026807957227 15.775816353856044 48.150619092593956 290.2002126274806 275.62868124656916 285.89196259107916 295.75547529280504 286.05274921334245 278.8884589649374 289.0428656422785 302.1995787016494 288.8980295002865 261.3749172617167 293.13227780268994 308.40191040840426 273.32071562457685 275.1079668487367 280.24740379434627 296.1161280847019 282.65942839546216 282.65942839546216 282.65942839546216 282.65942839546216 282.65942839546216 282.65942839546216 282.65942839546216 282.65942839546216 282.65942839546216 282.65942839546216 282.65942839546216 284.2771943063308 286.1403859957813
42 390.52038573437306 403.97430107427533 396.44944011205246 427.14867251577715 410.8407079036782 409.68513574164683 414.84830584117395 413.43925914251093 423.76441961228323 387.34687661526993 414.98949859600737 395.0799312995783 408.7446206445658 417.8691010719822 402.6836802128755 397.2772804572942 198.15822639368292 310.37627702166174 70.48210469164349 5.304510089198686 259.09784737690313 353.4574907606652 142.7650103448252 130.6268650552954 7.075119953010301 376.0132316437316 233.76666922769095 202.64067359610982 258.24923594672623 91.56504750684792 216.0598861647274 236.2693935312588 29.304689504250007 327.0055163190075 98.1850711064896 225.61327137948143 360.01066044709734 250.34402349702668 247.8483182105793 136.2545550538918 174.65218181261844 18.0 192.0499203629903 0.0 321.3601788539616 180.82656440312456 124.61082741139535 165.33506561856632 385.36949681068904 401.3677353970888 388.850059886803 421.3683756509728 399.88004275649325 404.0593211043038 386.19375717961236 403.7764533099451 427.1053113353473 414.53679272891446 383.02043308152986 415.1080301355687 401.8667653757935 400.09906286372575 413.22383439640885 415.16341940141774 403.669899281577 403.669899281577 403.669899281577 403.669899281577 403.669899281577 403.669899281577 403.669899281577 403.669899281577 403.669899281577 403.669899281577 403.669899281577 414.97622238035433 392.37708091595107
43 261.5671316741849 249.80629612772108 255.750453247599 262.0491576418749 245.06001617159558 266.2587695980578 273.9843495294682 277.1963485165794 259.6790581023411 265.2631998050504 242.39950231651633 257.69968181547483 278.5612651466052 266.44999183970737 259.48207821486875 271.2676795571048 31.223686437756385 139.9235633398112 0.0 0.0 86.37721005726948 188.7596280666837 0.0 0.0 0.0 210.3458670756156 70.28325543580848 34.84243611588738 130.5796141544854 0.0 104.57066253342566 102.93962112290774 0.0 197.40551131866226 0.0 69.24616785484668 226.61696202898116 88.56241284247295 84.4920720765353 12.634672408097003 6.6197169327072345 0.0 18.0 0.0 173.8679574964072 56.42094295211393 0.0 23.349111780154914 266.9839105916239 250.82801893809778 263.9779503562642 267.1629306003477 259.27918361275914 251.69227229458934 267.322153872896 275.20748762341844 261.4501711352052 245.2593015584808 269.945190320953 280.4327617230616 254.08758695086792 255.45903338595556 251.62778682113378 267.6036745191942 255.2191385714532 255.2191385714532 255.2191385714532 255.2191385714532 255.2191385714532 255.2191385714532 255.2191385714532 255.2191385714532 255.2191385714532 255.2191385714532 255.2191385714532 255.6648269117924 261.4589504652377
44 458.6412909266909 452.5618271414459 453.59794498838164 474.3540996242682 454.70327519967606 471.2940944528299 479.2352075061294 481.35981263336316 471.4793153480941 462.6011100744015 456.1851913403114 456.06445108573115 481.09876359125735 474.35127865510776 462.57043865933167 471.71623423194427 241.373278170376 349.69948187919493 142.6601387749322 85.70938894645303 300.3816884961398 393.72920490071004 190.05103924958348 187.57354493876164 55.927939153954924 422.02785600108007 274.81192227701155 242.0631157997678 332.2166472933863 163.40331479318706 302.0256820820493 304.11207543402475 94.52841296937561 397.46612969307694 160.8657288394151 265.29041349830885 429.25901815988084 295.5761558049146 292.9642331241177 212.67393248230871 214.2714705340519 106.75450932658532 232.24784947974393 18.0 380.8164536779951 256.2774368613075 189.5043555936594 222.09135630131055 464.06412210887885 449.94269299223845 460.235017092692 476.11733021283055 461.04699316595156 455.19864920425675 463.53245709069904 476.9361440366051 473.90623440020494 453.84248789686836 467.02337151678705 484.4174981907589 450.1919237721406 451.3156284760778 461.15888691028647 474.29796197766444 458.82288527918905 458.82288527918905 458.82288527918905 458.82288527918905 458.82288527918905 458.82288527918905 458.82288527918905 458.82288527918905 458.82288527918905 458.82288527918905 458.82288527918905 465.0205120774923 459.9240047726695
45 145.24076734012786 138.2952746845966 142.52243839506014 134.5448848135004 138.87770704868115 121.678502458162 121.00635197517224 126.0562229574606 132.4245029240954 145.34176000163362 142.84779436976075 141.17299549184816 131.90798536966122 118.39532888416782 130.28466591613105 136.04484465810543 0.0 45.714656759423804 0.0 0.0 0.0 93.94775813484407 0.0 0.0 0.0 92.42570478588192 0.0 0.0 0.0 0.0 0.0 0.0 0.0 68.35493082073842 0.0 0.0 83.74291707905869 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 147.03424943902917 141.84071378395316 149.69515871935576 121.2930950905634 133.15955677984226 135.71956979316118 151.67759525235124 132.97964383227463 135.19477765865923 151.04756348263675 148.3689281182873 128.7656877929882 151.466852336432 151.32450031815563 132.4652341441965 116.56583475695533 132.51494639473742 132.51494639473742 132.51494639473742 132.51494639473742 132.51494639473742 132.51494639473742 132.51494639473742 132.51494639473742 132.51494639473742 132.51494639473742 132.51494639473742 128.84275041897558 140.85701472613812
46 246.38095740901835 252.6168592176403 248.89325415661528 269.89469329602764 258.84528807817117 248.46675438573126 252.3152360557292 250.61378865250168 266.6079196138687 243.6544875477217 263.9536977515905 246.34897975467246 246.26106153131667 257.3444924983713 245.04888531637857 234.4878070664744 46.496313716569375 163.1130816387235 0.0 0.0 107.59350085954128 208.00041849756752 0.0 0.0 0.0 220.7901576481836 84.79034729151527 55.916760960891 95.9563527458603 0.0 73.91697339009306 76.48700115615836 0.0 169.01573723394677 0.0 79.01899805911057 197.26996572535663 98.43710130109542 95.39985070822269 0.0 28.250268079572265 0.0 42.42094295211393 0.0 159.84605040672355 18.0 0.0 16.186490416393553 244.35312834872204 252.62195276883352 249.46225426455587 261.11626301571 243.6575592642714 251.0525028277127 249.6846521028829 241.2084539418949 270.09434393712536 267.38124361861804 244.2045966750237 252.3491076954249 258.9193736925657 257.66809264437074 257.944324388968 254.0001066361052 248.4039507436471 248.4039507436471 248.4039507436471 248.4039507436471 248.4039507436471 248.4039507436471 248.4039507436471 248.4039507436471 248.4039507436471 248.4039507436471 248.4039507436471 258.03938555342654 242.77634446368526
47 288.52514158018914 297.3668240067312 290.0844808727671 321.17067323779855 304.2325829217914 307.6249471675655 314.6220176088269 315.04700638620096 317.8191449288003 291.4711406488958 308.4992004302375 288.52796202503123 312.7649413972831 314.2828033971175 298.7262765960826 301.7190464087361 91.5652115527941 205.10161106138855 0.0 0.0 152.56728100543484 249.08176284428902 40.00501081756096 27.264833913760754 0.0 269.63763741065077 127.5775091718798 97.54935635445054 163.04480028119144 0.0 130.77511872907093 135.90328442069665 0.0 227.76292456183086 0.0 120.29230574430187 261.70256505846555 143.73320374240416 141.24335709773476 42.18811835884577 69.77581635385604 0.0 85.8138681652402 0.0 218.95491840775935 85.76849519736999 18.0 58.7246489816705 293.3048455151358 294.98714303880826 292.91630537208994 317.3351148713388 295.8003006076344 297.6572272861088 295.60420178880054 307.96383509317076 321.0447899123393 309.25249621008464 296.206296096038 317.623157653846 299.16938464773506 297.9022263463606 306.97744932063955 312.4684393193101 298.09689298952424 298.09689298952424 298.09689298952424 298.09689298952424 298.09689298952424 298.09689298952424 298.09689298952424 298.09689298952424 298.09689298952424 298.09689298952424 298.09689298952424 309.223411032835 289.0566026892614
48 257.00088965775063 256.65184876556884 251.79849381427906 280.8441725452313 263.50835311945906 269.93499696513646 277.514174528777 278.7576666647348 277.529643731803 260.1483681446822 267.84825123086296 252.36245380907226 277.5860986005633 275.44285903745885 260.6421580518239 267.6616748922632 50.84959970540666 165.2048018230292 0.0 0.0 111.88703949812543 209.8146286364393 2.472367698235985 0.0 0.0 229.09450829007397 87.21891349463039 57.841573713466744 128.39129894040087 0.0 99.27242260894815 100.38379101890854 0.0 193.4010955613923 0.0 80.83251687005924 225.9698802094814 103.00952351375844 100.52875891698773 8.583003524726564 30.150619092593956 0.0 45.349111780154885 0.0 180.7399697830794 52.18649041639355 0.0 18.0 262.0223939379809 254.63692311775816 260.8456488971384 278.1726406997995 258.1884919246464 257.23152210810423 263.9158718016515 273.1608884112851 280.6694919423195 269.40236872137007 264.89662364430274 281.6133946294921 261.80889021034574 261.12046707652155 266.55951424408335 274.18512774413233 258.6106208835368 258.6106208835368 258.6106208835368 258.6106208835368 258.6106208835368 258.6106208835368 258.6106208835368 258.6106208835368 258.6106208835368 258.6106208835368 258.6106208835368 269.14405369821134 256.1474215733102
49 1448.4559989002933 1461.640034763916 1454.2600124333858 1484.8530304757014 1468.5283849861287 1468.376102852881 1474.2249616172703 1473.4595107642917 1481.472606358291 1444.991896583661 1472.783202312713 1452.7354609546749 1469.6070350095608 1476.1822271705803 1460.7288538828657 1457.8120211990126 1255.869304899823 1368.7622346612682 1128.4067961488765 1067.022195460097 1316.8642169211798 1412.197966504536 1201.9517967485936 1189.0124321976539 1064.7351244620256 1433.6491306469254 1291.7113626187422 1261.0868074563023 1319.2958981877832 1151.9594541913668 1281.0899393509394 1295.1176163710452 1088.890093462926 1385.940488106113 1156.5437707463361 1283.8943228082787 1419.8626499766153 1308.0190440288036 1305.5075208864544 1197.3583801314771 1233.2002126274806 1086.369496810689 1249.983910591624 1037.0641221088788 1380.0342494390293 1241.353128348722 1182.3048455151359 1223.022393937981 1443.0 1459.2026270709414 1448.7328205972278 1479.568994298449 1457.838230757068 1461.6901224180046 1448.3349882848981 1464.5544654306248 1484.793075646571 1472.9060131077347 1445.9737034149357 1475.5020142760413 1461.0470058458461 1459.3896772390428 1470.871678026269 1473.7257292834524 1461.3977199674307 1461.3977199674307 1461.3977199674307 1461.3977199674307 1461.3977199674307 1461.3977199674307 1461.3977199674307 1461.3977199674307 1461.3977199674307 1461.3977199674307 1461.3977199674307 1472.7113463175265 1450.0843560046062
50 1453.8473499067745 1447.0849798041118 1447.9428789182014 1471.6518769367733 1452.864872021471 1464.8031104203046 1472.6831821744233 1474.5670815882622 1468.475518051651 1457.4452466922514 1456.626003669455 1449.9303901766061 1474.157986648691 1468.8392291680693 1455.811139215542 1464.9239713555733 1240.0174018587657 1353.5921903127496 1137.8940029471069 1079.6666070751828 1300.7549932402399 1398.4867588603943 1193.0259624974362 1182.0140488635082 1051.8277305440915 1419.468153129103 1275.61879898471 1246.2984532030566 1325.293961617278 1156.4633073264256 1296.7451688936353 1297.1885156824212 1087.9437506251222 1390.712610604225 1154.0047299209282 1269.658111699145 1422.3305260937777 1292.614021276566 1290.2500590268387 1205.9834247230476 1218.6286812465692 1102.3677353970888 1233.8280189380978 1022.9426929922386 1374.840713783953 1249.6219527688336 1183.9871430388082 1215.6369231177582 1459.2026270709414 1443.0 1456.8440723777362 1471.0676973761654 1454.1222102120037 1449.2488654970323 1460.1482654516426 1470.0059359400855 1471.360475172324 1457.8078079404077 1462.1497606251357 1477.5841767286718 1452.6306327933319 1452.6617176526745 1457.4864088027364 1468.2833008129871 1452.3965342547133 1452.3965342547133 1452.3965342547133 1452.3965342547133 1452.3965342547133 1452.3965342547133 1452.3965342547133 1452.3965342547133 1452.3965342547133 1452.3965342547133 1452.3965342547133 1460.7873791211634 1453.7795573192966
51 1447.474096556848 1460.2161905193918 1452.379252422235 1484.6893818615724 1466.6950028487022 1471.2344746010972 1477.8627494612804 1477.7337798115898 1481.3745817957667 1448.8159838376666 1470.2727630430068 1452.2097522225085 1474.526970422164 1478.171573635537 1462.569100234809 1462.8216977073105 1253.8609379530646 1364.7018595216407 1129.0338591943696 1072.690438853448 1314.455160498629 1407.6363753827547 1196.9180369305445 1191.1363605251 1064.442990753695 1432.863475077273 1288.749048179596 1256.9414434225448 1324.3822620687188 1156.6972356489955 1286.4198399345564 1298.7062277179527 1092.7244246789517 1389.8998375830074 1159.1258763784338 1280.1259175242838 1424.1692101523909 1306.3531754078872 1303.962181864971 1202.6530720244953 1228.8919625910792 1089.8500598868031 1246.9779503562643 1033.235017092692 1382.6951587193557 1246.462254264556 1181.91630537209 1221.8456488971385 1448.7328205972278 1456.8440723777362 1443.0 1481.2500325751496 1459.6134717623981 1461.0771202352587 1446.3463466646479 1469.5125311503825 1484.5091593265872 1468.8857088757484 1451.0402915370028 1480.0407572816755 1456.0184467583501 1454.2576132461547 1470.3988733345004 1476.2417502547626 1461.956579965806 1461.956579965806 1461.956579965806 1461.956579965806 1461.956579965806 1461.956579965806 1461.956579965806 1461.956579965806 1461.956579965806 1461.956579965806 1461.956579965806 1472.9272438423588 1451.8917896961186
52 1476.7998999406802 1467.0982854161869 1472.9583012869555 1456.559670202479 1465.6097750541662 1455.7838599804597 1457.295588830125 1462.3488981598437 1454.9250143815427 1477.7085698351286 1468.5606035140017 1472.1788265699633 1468.0694531252677 1446.8246704433193 1461.8773626335885 1470.6718682419528 1253.3285413174506 1371.6275487228634 1159.9375012844364 1093.0934894078034 1310.1467376810592 1420.7785397282637 1220.7420076837468 1158.7788093362858 1053.4157327428832 1416.8606472755685 1297.1582142899722 1266.9720356856733 1323.6818926615035 1155.1024390467023 1313.1399586100956 1304.4758303793496 1071.780024081097 1401.627741473884 1158.2012742285506 1295.8709045996502 1419.1390779363717 1307.7323840368756 1302.67666662566 1212.614147564973 1238.755475292805 1122.368375650973 1250.1629306003476 1049.1173302128307 1354.2930950905634 1258.11626301571 1206.3351148713389 1239.1726406997996 1479.568994298449 1471.0676973761654 1481.2500325751496 1443.0 1464.8272117321476 1464.8464610406354 1483.6773895425947 1468.634543335117 1457.2816476640478 1477.4144651563845 1481.3487126250673 1465.0042553157339 1480.5154338906002 1480.7240676491813 1458.616630238307 1450.6762183397816 1462.5630542605188 1462.5630542605188 1462.5630542605188 1462.5630542605188 1462.5630542605188 1462.5630542605188 1462.5630542605188 1462.5630542605188 1462.5630542605188 1462.5630542605188 1462.5630542605188 1454.5305286955977 1472.8072657585362
53 1455.1402537041035 1452.6366353049184 1452.8304760820624 1470.6266891972239 1458.2925965094225 1454.947083995687 1462.3523013618535 1463.6344676694118 1467.246816285855 1455.9278901604246 1463.4552010012123 1451.0965871822639 1463.0762623015341 1461.6012121110427 1445.967870617126 1455.094510490301 1245.9852393163194 1363.5149742503968 1138.1268936157799 1073.3847858517254 1307.0025533972764 1409.330882628579 1203.5164512525923 1174.536699107065 1051.250465501257 1420.4810779989198 1285.1815852128275 1256.7056315037685 1314.486523267934 1145.5056839893884 1292.6161337554283 1286.6700109347337 1077.4906477333745 1381.9062027192952 1143.09105658724 1280.7591934173456 1411.21203466541 1297.975729343663 1294.8110969875677 1196.6348331856316 1229.0527492133424 1100.8800427564934 1242.2791836127592 1034.0469931659516 1366.1595567798422 1240.6575592642714 1184.8003006076344 1219.1884919246465 1457.838230757068 1454.1222102120037 1459.6134717623981 1464.8272117321476 1443.0 1450.6132227078945 1461.8692666524166 1459.1471020310148 1470.6811427509776 1467.9547984964815 1459.9024946087848 1466.5639916822256 1462.9092286138866 1462.3041468083932 1457.5652935432142 1459.6682065022005 1447.7679060393427 1447.7679060393427 1447.7679060393427 1447.7679060393427 1447.7679060393427 1447.7679060393427 1447.7679060393427 1447.7679060393427 1447.7679060393427 1447.7679060393427 1447.7679060393427 1458.4198874185254 1450.980784923803
54 1457.1046843282647 1445.6488676826145 1451.8050215218364 1466.6137567532148 1450.8064519469474 1459.1404359296766 1467.0944748853342 1469.5124827958455 1463.2984910769248 1459.7168705205252 1455.9037895209121 1452.1303522385504 1470.1016079965746 1462.5947226568787 1450.974883071243 1462.6836250726333 1238.4438334895947 1356.1157826593947 1140.875592839324 1079.8115177726181 1299.5680001372873 1402.5393802358212 1199.1765446248573 1175.7749084233842 1046.3674122642547 1414.987973405751 1278.004639915066 1249.5751125174208 1321.9140135666657 1152.829914612751 1298.1563577552577 1294.283233642453 1082.404070671016 1389.091159923867 1149.5470723900048 1274.9155179446511 1418.1403778514705 1290.3905702852296 1287.4126082057148 1204.1540896282493 1221.8884589649374 1105.0593211043038 1234.6922722945894 1028.1986492042568 1368.719569793161 1248.0525028277127 1186.6572272861088 1218.2315221081042 1461.6901224180046 1449.2488654970323 1461.0771202352587 1464.8464610406354 1450.6132227078945 1443.0 1464.1168944686476 1466.5484888687151 1466.4469110972 1460.6815458600204 1464.3762190295665 1472.65865971348 1458.8407080649824 1458.9068454446506 1452.343169911759 1462.177650846754 1446.7994031110163 1446.7994031110163 1446.7994031110163 1446.7994031110163 1446.7994031110163 1446.7994031110163 1446.7994031110163 1446.7994031110163 1446.7994031110163 1446.7994031110163 1446.7994031110163 1455.009473926863 1454.8593197106748
55 1450.0817517606874 1463.4140062702058 1455.5635206849036 1487.7140713869805 1469.9793165962371 1473.0910316207337 1479.2948142852392 1478.7211892299235 1484.376845940695 1449.4968891017163 1473.6140941397912 1455.0645140805586 1474.9412864487329 1480.4627647137795 1464.8349732310346 1463.1465584157693 1257.164301942071 1367.9140085855727 1130.742480300358 1072.0842271456895 1317.7937777634722 1410.7083907147276 1199.8443919450956 1193.37190560814 1067.4573579942262 1436.0043372169794 1292.09537105136 1260.1439685190273 1324.618957692136 1157.2865380756007 1284.5817142278556 1300.0901308534017 1094.0316376192243 1391.0258272797382 1161.067748775079 1283.4316674528975 1425.117551290631 1309.6092257497062 1307.2068829127006 1202.6518686134423 1232.0428656422785 1087.1937571796125 1250.322153872896 1036.5324570906992 1384.6775952523512 1246.6846521028829 1184.6042017888005 1224.9158718016515 1448.3349882848981 1460.1482654516426 1446.3463466646479 1483.6773895425947 1461.8692666524166 1464.1168944686476 1443.0 1469.888515912932 1487.562075445383 1472.1145441317565 1449.4301094858486 1480.8145085383903 1458.9618044092765 1457.1653697445565 1473.4596158872696 1478.2877588407084 1464.6818864492923 1464.6818864492923 1464.6818864492923 1464.6818864492923 1464.6818864492923 1464.6818864492923 1464.6818864492923 1464.6818864492923 1464.6818864492923 1464.6818864492923 1464.6818864492923 1475.8228000024374 1453.902852837675
