param n := 30.0;
param numVehicles := 3.0;
set Origin := 61 63 64 65;
set O := 63 64 65;
param Ok := 1 63 2 64 3 65;
set S := 69 70 71;
set F := 62 66 67 68;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71:=
19 96.13201844500526 91.36260199149031 108.91934892339738 102.10877763967622 118.18899539411544 112.487784578858 86.34444252479383 103.18332822421264 113.7200896312207 95.10758591471733 95.73267043839685 86.23485120786876 107.37238051345005 107.41417512439874 95.25851604544523 0.0 0.0 102.71567413171492 18.0 0.0 76.2604334012093 0.0 0.0 77.43111548594447 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.091220937032347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 104.36897861562424 102.57771396891565 116.0453477780949 85.34933508329809 107.4709916230538 97.91596764640921 100.68366647963393 98.56417920588544 115.02554032904989 122.81448276540533 121.94586978977141 107.74034133408996 85.10239461195357 114.9770827055224 86.18293533313505 101.2567082022477 101.2567082022477 101.2567082022477 101.2567082022477 101.2567082022477 101.2567082022477 101.2567082022477 101.2567082022477 101.2567082022477 91.11812939359866 112.16433415583674
20 560.9029579077201 566.4235132204859 557.5762006013948 562.7961984152341 564.0206424820634 548.582001155179 564.7678907074423 560.8297969809339 553.208766909438 566.4817362751695 555.554511566425 564.4592806656477 549.0316982257027 558.9472506443361 556.942270986688 413.23635121792097 179.6965322357513 527.2495960816377 510.6881065445183 18.0 536.1562124514585 427.88388320120316 131.0241493525898 533.8920825614447 444.44162638170656 157.03498651522182 156.4490269819047 140.20952421087918 371.9910439934358 34.41861518272253 419.19794817883565 99.02180888375642 483.95038265811536 356.6229507794576 113.52195574218933 319.6506020537581 351.3150801130589 369.08072323495867 254.95292902695803 15.419899835994443 212.00278820376536 284.7026509922787 230.51207279791163 268.9465951926552 199.76934831675123 563.0711429779449 554.1037816516377 552.3361126393079 567.7649246799126 561.1332988467403 553.1389331395683 551.0414980530996 564.8080696679317 536.5820005583472 540.9260709055623 540.1041311924823 558.2364678986581 567.2119016717867 543.3312351633288 565.0363132086075 549.9340825556037 549.9340825556037 549.9340825556037 549.9340825556037 549.9340825556037 549.9340825556037 549.9340825556037 549.9340825556037 549.9340825556037 561.2476751609756 538.6209565022334
21 58.89659719650574 60.00081036531686 51.544099648838895 48.27525094000157 77.71894549183901 54.35208129212453 50.11659120414167 64.9101192586989 68.903787385547 62.80224997768068 50.97491845483718 51.17507700180989 60.5493384585235 67.09119463461815 52.96719084139685 0.0 0.0 52.38693620620546 0.0 0.0 18.0 0.0 0.0 19.174121431751225 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.11505645509729 44.31759720174441 70.30465096435353 51.482473633058476 51.557075455694296 45.4759546014468 45.547974648698634 47.90478388283511 59.81018712073488 66.31707304965157 65.54509370863099 50.62856104597641 55.9174683685237 57.60404740909891 53.49113397909218 52.1088699741816 52.1088699741816 52.1088699741816 52.1088699741816 52.1088699741816 52.1088699741816 52.1088699741816 52.1088699741816 52.1088699741816 53.766532158905825 58.535467027946886
22 170.00291737444633 163.7583895487296 195.09358944308775 189.97517492859717 190.16580985155213 196.04309975570914 172.6846228166233 175.63462439587212 187.74379591908792 166.45328443507645 174.74228096327025 170.9166106461667 183.2848490654331 180.15274552015183 173.01068253397952 53.710414648647884 0.0 179.01389159754885 109.34750076105337 0.0 161.55126958732035 18.0 0.0 162.56148016712348 63.510002603440114 0.0 0.0 0.0 12.489539433500823 0.0 21.116871650861242 0.0 96.19730257918374 0.0 0.0 0.0 0.0 18.207104065103636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 192.2286344730893 187.42592131542713 190.2832257859033 174.62047947230187 194.66554716141084 179.99181042327083 183.071112760333 187.11668726079938 194.98960988636483 203.3654966995652 202.44618239606478 194.13945014202778 166.1625046855966 197.02669442442843 168.22308676836138 180.06659253585423 180.06659253585423 180.06659253585423 180.06659253585423 180.06659253585423 180.06659253585423 180.06659253585423 180.06659253585423 180.06659253585423 169.05340466344015 191.2949218883831
23 454.52378896611447 457.0997134135984 459.19136201607785 457.41116814855053 472.5804155134159 458.5026260886759 451.7454180002455 459.951756224688 464.02572691577836 459.17796644292207 446.1827421313432 451.58516565765507 455.7855601178988 461.95349402844306 448.3744860159878 325.7602833667298 69.55382822924872 448.97672748780354 397.8017389038262 0.0 427.1497647513747 317.56178138002923 18.0 427.10390745258115 347.6883847183245 44.46424101404398 47.44600137567346 28.85366841856319 274.96132145318256 0.0 306.302292543505 20.215519187000837 371.48428491461266 256.68969294862217 9.664404216897765 235.98423531874516 265.9274719199557 282.16656249747825 183.85447217876384 0.0 98.97885271067526 192.21172835378155 120.4903128150932 190.13470540152224 117.66317375246791 459.16388504698267 451.0004259909266 465.6028831643773 454.8320938400518 460.12154345234717 442.44278203482025 445.51004434568 456.80613172158195 459.23701071996175 467.0586381839113 466.1791701213523 458.589302430739 455.150609315503 459.7142761548503 452.7184785701899 447.39885302222206 447.39885302222206 447.39885302222206 447.39885302222206 447.39885302222206 447.39885302222206 447.39885302222206 447.39885302222206 447.39885302222206 450.6590537838859 456.6394795309818
24 61.36622025534699 62.8653633253443 50.60645086727884 48.65368661323023 79.3567173427866 53.24594020822984 53.28741615213432 67.05506422095502 70.1551486814441 65.52574613992704 53.201810936382934 54.31101449932883 61.76742244731791 68.95196608177068 55.3067932631234 0.0 0.0 52.79540219564086 0.0 0.0 21.174121431751225 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 50.17552219790218 43.14755333552904 71.39726994501274 54.606007805009554 51.0502215362408 47.10090304116314 46.164790345178005 49.23538174630589 59.45479899664861 65.59140519783938 64.84663816293866 49.79055156771058 59.015976546052 56.72770922750632 56.56982944993702 53.458758486576684 53.458758486576684 53.458758486576684 53.458758486576684 53.458758486576684 53.458758486576684 53.458758486576684 53.458758486576684 53.458758486576684 56.53463576859194 58.57100374239368
25 149.8514106140855 154.3959371601449 178.03813145228983 177.0682377026334 144.66856112627696 173.79205339750672 164.42590712712612 142.54088342657167 146.6001909416765 151.0578028941808 155.92783510570078 162.59133392667619 150.04831804879146 139.97016926591297 154.24311420783195 17.314752234365386 0.0 141.2311185503564 105.57782307490186 0.0 146.79382587861988 15.510002603440114 0.0 146.74008014651156 18.0 0.0 0.0 0.0 0.0 0.0 15.59469293417925 0.0 87.34383186946161 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 178.85215163792827 170.09144907451133 148.90923514388052 167.93974740037874 179.59674652998777 161.64581291361225 163.43996413991826 175.99220749096003 165.74193275495054 173.3598176119745 172.51314355132956 177.70498699196537 160.56786234087124 171.53868269927852 160.50773461583097 155.9174601794506 155.9174601794506 155.9174601794506 155.9174601794506 155.9174601794506 155.9174601794506 155.9174601794506 155.9174601794506 155.9174601794506 155.9920289115437 161.48978658208028
26 436.1627415987292 434.0080941380516 450.4994777985746 445.34467920612167 458.3339583008079 452.29950219326355 428.5906907413477 443.4691713945158 452.6384006773185 437.57221778366886 433.95296710593755 426.6273487640945 445.80727411267515 447.2446690242854 433.6777181332422 316.39707833590313 55.81569216384577 440.98722783138953 371.78910469823074 0.0 416.9971284520851 292.6868572819052 12.464241014043978 418.0791015647485 332.00968532389004 18.0 24.28040349402687 3.0230393243458593 268.8053482547157 0.0 280.4670571968579 13.008864645139056 352.08828906506193 239.29607543941313 0.0 228.1754545328252 255.20994337157396 276.45244797457184 177.68470340618825 0.0 77.71107100444061 178.254747648886 95.94571586161601 184.51935384962292 111.41316383294293 447.58355197926136 443.0678283144378 454.83894917720795 431.9301901849805 449.97903320787253 436.73698428047 439.7188208766871 442.6850790215933 453.5004581717558 461.4865799438643 460.59885846484406 449.50791423193743 428.9537106621502 454.100671744824 426.49466517989816 439.4721974834508 439.4721974834508 439.4721974834508 439.4721974834508 439.4721974834508 439.4721974834508 439.4721974834508 439.4721974834508 439.4721974834508 430.1041649659861 450.47226923538614
27 435.8815724947137 430.37872114657023 463.8505058786813 459.4717170504059 455.7744654475117 463.8924574657618 442.7223387219526 441.1759581142512 453.35207424430206 432.11671429553627 442.0072996428928 440.7824853065896 449.25314059596684 445.6940843414666 440.00445437084454 319.5827878809544 64.15160911155391 444.9288193532656 381.04237095009955 0.0 430.3773800968746 290.45893683087735 23.44600137567346 431.244055766311 329.1089666187776 32.28040349402687 18.0 4.931494246815021 280.3838673193066 0.0 292.03498367261045 18.39901215500265 366.30306477068797 235.35548299431264 4.970362453861981 233.07290431409234 256.0670073450983 285.1657154001101 184.36223266025445 0.0 91.95916473145871 176.32257661580297 92.72994212392865 193.29481304948263 118.70958710953539 461.6739478484006 455.90942266195987 455.9061340218174 445.31122533717195 463.8072841227235 447.887489404365 450.9088614035509 456.9548293502214 461.784027391399 470.2203068887169 469.2963016168978 462.9958647485249 436.72600724824923 464.3905483427426 438.02299373822234 446.91212829342174 446.91212829342174 446.91212829342174 446.91212829342174 446.91212829342174 446.91212829342174 446.91212829342174 446.91212829342174 446.91212829342174 436.82485399224805 457.9216240899435
28 459.59861543461113 453.6661556632341 481.4870926776273 475.9064176848265 480.66730083738173 483.13582678691364 458.5282296707471 465.90076970412167 477.57810757976245 457.045614406993 462.706301370501 456.96010803506294 472.468850565566 470.3579860452591 461.30326636582157 343.0035755726772 84.5998583816156 468.1940452223202 394.44896771371714 0.0 448.0135663798414 308.90101844185796 42.85366841856319 449.1020179205194 353.9987456338868 49.02303932434586 42.93149424681502 18.0 299.59728497602526 0.0 306.4977223208118 41.043370749677536 381.8896201429049 260.2869756247697 26.903462234998017 255.8708186480372 280.3106018017755 306.163771448544 206.52858934881334 0.0 108.46785036526029 201.12542923288856 112.61793421720188 214.32689173986302 140.45005500790103 478.1781458012251 474.08307504877445 480.065305612141 460.02888822792863 480.79659159120047 467.23954781173404 470.3089556904845 472.86198938138295 483.07737122419525 491.34465323428026 490.43434915254386 480.4682292094903 452.10569604330374 484.5410191428756 454.534688975001 468.2766167789402 468.2766167789402 468.2766167789402 468.2766167789402 468.2766167789402 468.2766167789402 468.2766167789402 468.2766167789402 468.2766167789402 456.9642170879559 479.5899539094314
29 218.86470976148672 222.04694178645713 205.09872803871855 208.8150879837951 232.87745614478354 201.55442018793426 214.9003907499325 222.93255448397085 222.59364629765338 223.91938491738716 210.6286918198549 215.46358375260795 214.57050076007255 223.6460252042059 212.83701600604763 82.69027542471511 0.0 202.5219425821039 161.23780086570866 0.0 183.53643161774886 82.48953943350082 0.0 180.6777145036788 109.61058631794282 0.0 0.0 0.0 18.0 0.0 69.88599966507579 0.0 132.32337283362426 19.682641876078492 0.0 0.0 23.208081038026876 31.85578906704535 0.0 0.0 0.0 0.0 0.0 0.0 0.0 209.24842250917624 200.22325415808956 223.2458099547526 216.85164643682484 207.9278839722516 204.5198296203241 201.47506138967037 210.9377478961113 207.42617527640746 212.936406106018 212.21007542110144 205.26091769775005 219.70165095697047 204.07019580825022 217.207523139693 207.8368918356431 207.8368918356431 207.8368918356431 207.8368918356431 207.8368918356431 207.8368918356431 207.8368918356431 207.8368918356431 207.8368918356431 215.61886980413814 207.6662461684589
30 557.4024783966781 560.7559056126956 588.2139774705263 586.097043717328 562.6165960469598 585.2959809631011 571.8420271789124 551.7152405036552 563.0847233981933 557.1839584058291 565.0283162996228 569.9153644733552 563.3871283870643 554.4730447240846 562.9855594490163 432.15918291113337 188.0022347942852 557.0394956940414 512.1020579236045 64.41861518272253 555.9521456890504 421.61325296022585 147.15780431360474 556.2282784160792 436.08259155294843 161.29218825065448 149.29100809535169 136.22187740053153 402.49773356925857 18.0 422.4481327188329 132.5047042719574 495.0696218000884 342.0791315494696 124.56267868973714 347.16633384211286 365.33698146040376 403.63940701245235 298.9446066797152 19.71515599619636 220.34928949668495 283.6189391942638 223.83984932538067 311.0881119419638 235.36462675631878 588.0527037289619 580.0542795270771 565.642822449937 575.1531621731245 589.2719213509621 571.3392669979157 573.6477894564034 584.52599474347 579.0285616166783 587.1633749822458 586.26959613061 587.7006849814962 567.2519365259706 583.9126738631364 567.563876098565 566.7138875704649 566.7138875704649 566.7138875704649 566.7138875704649 566.7138875704649 566.7138875704649 566.7138875704649 566.7138875704649 566.7138875704649 563.5630841416476 574.7246999608976
31 181.83488456308305 178.05622901354707 194.13767093912077 187.83571558646355 204.09072379989368 197.20858533596038 171.02492484401884 189.08853684606567 198.9359143285424 181.87981787522952 180.39857380470025 170.738904652435 192.2579753741269 193.1171686826884 180.11920119519476 62.853864138499716 0.0 187.44968090651776 109.50024684843797 0.0 161.12762889550112 35.11687165086124 0.0 162.30062195413794 77.59469293417925 0.0 0.0 0.0 13.885999665075786 0.0 18.0 0.0 93.64914871080435 0.0 0.0 0.0 1.5483211652737907 22.45634680725024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 190.11522762163506 187.43214105276292 201.18602872519708 171.53131415816648 192.99222383714022 182.42597419938204 185.2219735484387 184.56653557193334 199.52542494726242 207.32479500257875 206.4542232466944 193.01221013293565 171.3194689488408 199.55068023866784 171.2412469864416 185.8493128787232 185.8493128787232 185.8493128787232 185.8493128787232 185.8493128787232 185.8493128787232 185.8493128787232 185.8493128787232 185.8493128787232 176.24340824587986 196.68421459294484
32 482.56510513449916 488.55733743083096 487.7339359642914 491.43248803283524 483.00394842520706 479.69307323719704 489.50362929226617 481.09702332894636 472.2434927417204 487.9305952928729 479.07329051251935 488.77144437208244 469.47767855968107 478.6166606740291 479.889657249462 332.5623895694417 103.22775541596428 447.5133485287981 434.7972464730719 0.0 463.17256443034756 350.2235217880345 56.21551918700084 461.4602159434458 363.8734047312594 81.00886464513906 78.39901215500265 63.043370749677536 301.01057831839944 0.0 343.41885270322723 18.0 409.69120938052066 276.4475416494403 36.217253651589715 239.412775996165 270.38544433330475 297.1719559574351 184.44565953229312 0.0 136.81880809471483 203.76082541711673 152.7412037042012 200.53160595540868 126.02689472282367 492.1622882202058 482.5005472276711 471.31690431886193 492.8964008118856 490.89660144905724 478.77013070265343 477.6288628745825 492.6940062325631 467.8832498557679 473.8160345571951 473.0483109304998 488.1293651149489 490.6210160494567 475.1669446711492 488.74391507518806 473.5850523482091 473.5850523482091 473.5850523482091 473.5850523482091 473.5850523482091 473.5850523482091 473.5850523482091 473.5850523482091 473.5850523482091 484.31188953831776 465.3840231829153
33 117.71786964373884 116.06814448028842 118.84674734055936 112.19049263674408 139.33311617021428 123.14898424364884 103.58414048650344 124.87110527209845 132.31572055351648 119.659898160446 112.52543855111546 105.52598406372556 124.5416673692224 128.2082402071744 113.4767616544585 0.0 0.0 118.4386858709257 48.09122093703235 0.0 86.83148186885984 0.0 0.0 87.90315275505209 13.34383186946161 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 114.4693451703684 113.00351527295915 134.21513657505818 102.82758252686993 117.42265431472892 110.98950624504613 112.93778188952604 108.97372748775501 127.83391142387727 134.8770444713608 134.07019269978423 117.65495644594219 110.03480022474353 126.36303353065958 108.28078294111009 116.61000283929562 116.61000283929562 116.61000283929562 116.61000283929562 116.61000283929562 116.61000283929562 116.61000283929562 116.61000283929562 116.61000283929562 111.51048360376208 125.82745235761308
34 237.30241832529657 240.83449021705835 267.6187314078649 265.78516437065457 238.66620906190957 264.3189797358959 251.83115715565216 230.78116722150565 240.22874850434852 237.24364709513776 244.62227483418715 249.91577027820765 241.66898911863814 231.8946077053524 242.65419886995468 109.96263967238667 0.0 234.5399126858335 192.1810755489918 0.0 235.58961941574296 101.65651471836952 0.0 235.7875387534172 112.35901869690875 0.0 0.0 0.0 81.68264187607849 0.0 102.50906701547513 0.0 175.01302144070138 18.0 0.0 25.183878110014945 42.226109842750304 82.3400790401156 0.0 0.0 0.0 0.0 0.0 0.0 0.0 267.70349299519165 259.496044064934 242.70926270066994 255.1761654094571 268.8083580624158 250.81841775778625 252.99928924990434 264.32254365252913 257.4666599435021 265.4532071193205 264.5732906555819 267.1519775466502 247.3234882699806 262.6649849856781 247.59861375181288 245.8487273143645 245.8487273143645 245.8487273143645 245.8487273143645 245.8487273143645 245.8487273143645 245.8487273143645 245.8487273143645 245.8487273143645 243.50302762381412 253.15857094914975
35 465.7811889855532 470.90811274041164 481.8862971130701 481.0368551187546 480.91685414096094 478.856266561332 472.2323767022747 469.02945468423235 472.6903978279711 471.35619517838904 461.29773195999934 471.10137042985536 464.9157614921118 470.41064129711924 461.6729391179428 335.4062727682411 85.33473635712204 459.91048768865295 416.8053571947227 0.0 450.80376830405015 332.37494667617716 41.664404216897765 450.551268758529 356.2473610735092 63.0906164866289 60.97036245386198 44.90346223499802 295.9357943008813 0.0 325.5574086926289 32.217253651589715 393.6925847744189 265.80276465347293 18.0 247.19083879061526 274.89789184813304 298.37376312037867 197.65644662152272 0.0 119.76253232512096 200.54777214927572 134.99101503736608 206.4222120278755 131.7624701271247 482.71381550839936 473.8581300267853 474.52358524960005 475.8933757703593 483.3494565408852 465.45434326248943 467.24672630648445 480.4322660449219 474.83269772076005 483.28189133224623 482.3570308198732 481.4940636889839 472.41904964646005 478.1418737107192 470.6519293874529 460.2877767564115 460.2877767564115 460.2877767564115 460.2877767564115 460.2877767564115 460.2877767564115 460.2877767564115 460.2877767564115 460.2877767564115 466.0946949371598 470.96085513140224
36 261.2186402114485 267.26360957675087 269.6008783781198 272.4357799966853 262.7407871982594 262.3243991709028 268.9032684823839 259.719569439493 251.7987519649263 266.545711499193 258.22450068942493 268.03752274155306 248.06506362320962 257.406051566419 258.8495854293594 111.60722302477316 0.0 230.99691960794178 213.94318835937486 0.0 243.57062069611237 128.95409020484516 0.0 242.12644313334846 142.80997980816738 0.0 0.0 0.0 82.58326838852628 0.0 122.62235895550833 0.0 189.44194694649116 55.183878110014916 0.0 18.0 51.00658652573662 79.14828379579524 0.0 0.0 0.0 0.0 0.0 0.0 0.0 273.38150706807824 263.58745226890363 251.4432387696538 272.3979816548771 272.4890980499601 258.7362098544193 258.0615414309493 273.3216317657386 251.54202409407225 258.5766699917817 257.7484590335947 269.8419063170242 269.6024661873762 258.4251134860006 267.823385095845 252.96106516995874 252.96106516995874 252.96106516995874 252.96106516995874 252.96106516995874 252.96106516995874 252.96106516995874 252.96106516995874 252.96106516995874 263.251541070227 247.85587922880794
37 242.72030290291042 248.7937135500095 260.30325212684454 262.21564695702295 231.47692798618166 253.32882056118999 254.8807268272896 237.34405950174295 224.7326935248334 246.51978295537126 244.11033919296864 253.49170124075516 232.15034238200718 233.0023397894379 243.62454020716592 94.5879329294074 0.0 212.9335369330365 198.38672573342444 0.0 232.57363787259283 110.46698076507886 0.0 231.6124527519192 116.18861360387265 0.0 0.0 0.0 73.20808103802688 0.0 107.54832116527376 0.0 176.59038185493728 30.226109842750304 0.0 9.006586525736623 18.0 70.11038579491549 0.0 0.0 0.0 0.0 0.0 0.0 0.0 263.432303646019 253.6671388745762 222.38289319945312 258.5905568241766 262.9497996270064 247.1856957240384 247.45932446364986 262.4772436017216 242.1726131973658 247.79257699458617 247.11415349960237 260.4302595588997 253.38329893824155 249.31492759670405 252.3390348031601 240.56101865180807 240.56101865180807 240.56101865180807 240.56101865180807 240.56101865180807 240.56101865180807 240.56101865180807 240.56101865180807 240.56101865180807 247.32389957528025 238.83920083230709
38 212.15107157678833 217.00390823566102 208.60874815778857 212.4769494371456 221.01072853062308 201.27919429746646 213.8871126760854 213.92418441661073 210.21150454567893 217.72906460737542 205.49798077170055 213.7262694075575 203.20388200492567 213.3191715118698 207.2290783270609 69.94239032590897 0.0 188.68515438240885 159.9565533611221 0.0 185.1369181692168 78.20710406510364 0.0 183.0029763713738 99.20902681096845 0.0 0.0 0.0 21.85578906704535 0.0 68.45634680725024 0.0 132.88258344484532 10.340079040115597 0.0 0.0 10.110385794915487 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 213.07200346740612 203.57284730629502 210.37846363198167 216.76851979471408 211.72469525678093 202.17168665387013 199.96174783860744 214.10314518895822 195.07050608913943 203.18321903026722 202.27105928597854 208.96576473543843 216.86404586059217 198.34582841903665 214.5664096684884 200.26019454006598 200.26019454006598 200.26019454006598 200.26019454006598 200.26019454006598 200.26019454006598 200.26019454006598 200.26019454006598 200.26019454006598 211.26084645539777 193.81045824015956
39 334.6300794972982 340.4244510695989 331.7447178504016 337.47818783421724 334.09153034680645 322.4235034213036 339.57983166540265 333.5411556541608 323.93789670866374 340.10946281437197 330.017763865091 339.1891308852466 321.85825470679634 330.97957798174434 331.22597337985513 184.88452368294708 0.0 295.7893313972646 285.39810086028456 0.0 311.10164653303866 201.9952776869019 0.0 308.8043399507782 216.07879997755526 0.0 0.0 0.0 146.739717109475 0.0 193.922100630344 0.0 258.8813423732581 128.84156167567693 0.0 91.82875410942154 120.72050626794623 144.03022808082608 18.0 0.0 0.0 55.38177155993151 4.57096111470122 43.38837273108737 0.0 337.61586461115326 328.9129272283786 322.4121571618484 342.643268864598 335.4379610024296 328.0217713463169 325.98735166707655 339.63936816685424 311.36238452532257 310.281542126923 309.9929761666103 332.52298576482974 341.71803927688273 316.8949500167003 339.6205492782867 324.3591220757882 324.3591220757882 324.3591220757882 324.3591220757882 324.3591220757882 324.3591220757882 324.3591220757882 324.3591220757882 324.3591220757882 335.6075339767737 313.2425237380225
40 578.8311199879348 584.4993363175413 601.4494763296233 602.125557705507 566.70739412887 595.5708568915622 592.3643621905329 572.4051300678389 564.2499449408198 581.7465882381582 582.2163583874585 590.7568409301085 571.938454506342 567.8693595673345 581.1964136589188 436.56181367000954 205.9004350177022 558.3285211289283 534.9373036272896 69.41989983599444 572.0474941258789 446.0062436610125 163.00104036380083 571.4857268698172 450.14418074455625 182.3195395598226 173.54939217170147 160.1494265285428 414.4562991465939 43.71515599619636 444.423834609452 136.42716695277807 514.6436600253116 364.360408569299 139.41091958594143 352.04867635375285 364.18768228014335 412.3487074810964 301.8763842914732 18.0 240.24265302435117 287.5681283609198 248.276479684886 318.0906711618594 242.2467290659057 603.607263844456 594.1143702858487 565.5163727212725 596.0568237092509 603.6554823590349 586.5770464875238 587.5371089259567 601.807063757217 585.5864439889564 592.2387201358863 591.4754571690389 601.375910141047 589.8380479924542 592.2745425374242 589.1859922565603 580.0275355448442 580.0275355448442 580.0275355448442 580.0275355448442 580.0275355448442 580.0275355448442 580.0275355448442 580.0275355448442 580.0275355448442 584.2410845466947 581.6927218209241
41 382.9985656408076 381.66172879191464 391.05276164111876 385.6412529576351 404.7394778921013 393.59162337057074 370.77151347722787 390.1750102715441 398.1343460540991 385.1183648054013 378.47186845347846 371.51123077394334 390.6779530398975 393.604844157198 379.05645066611476 261.13895093533785 0.5345521265031721 385.22556413366067 317.0538128984423 0.0 357.7029531587038 240.3499880149759 0.0 358.8534899502214 278.6663366566663 0.0 0.0 0.0 210.24433029738282 0.0 225.64371296222618 0.0 292.72123416068297 186.29195041905626 0.0 172.26691645397307 200.5396651742381 219.11590350856142 120.82167980427494 0.0 18.0 124.53722834999928 43.63900289610643 126.99627722483234 54.59688598176609 387.88601652016644 383.9447709918888 400.15688161546336 374.1555298466792 390.35386438094986 378.96577583532763 381.64395792463733 382.9959578450351 396.18160826735607 403.8224872747482 402.9632333560867 390.01148761987116 376.3703918484705 395.92499285050974 374.1305305768507 383.3074963568054 383.3074963568054 383.3074963568054 383.3074963568054 383.3074963568054 383.3074963568054 383.3074963568054 383.3074963568054 383.3074963568054 376.7892523389604 393.5913897939909
42 312.3072686111282 317.4672153439644 337.49595130584 337.55801253500897 298.3700640727568 332.13846037794394 326.49912897294325 305.2467243231085 301.5230443305885 314.3493791551487 316.9698961251461 324.77245112109205 308.1147459063208 301.01808634885606 315.6469431560209 173.60220129243794 0.0 295.885890712381 268.3813106031984 0.0 307.3492269490887 178.765528875776 0.0 306.99086652256557 181.58020967348 0.0 0.0 0.0 150.64501853172322 0.0 178.13134038942587 0.0 249.09412694608363 95.93583896809929 0.0 89.18536114571276 101.64329445780851 149.03962041153682 39.38177155993151 0.0 0.0 18.0 0.0 55.11668062718729 0.0 339.16428411920197 329.89867351309795 303.0778854365981 330.12939174688665 339.47642061552335 321.94646489271946 323.2386306792914 336.9321534516963 322.6620970621481 329.57202721240384 328.78907782623736 337.32903183778745 323.2967932716193 329.1412055000963 322.9406408360285 315.6155175741873 315.6155175741873 315.6155175741873 315.6155175741873 315.6155175741873 315.6155175741873 315.6155175741873 315.6155175741873 315.6155175741873 318.1534800805184 318.6388027306523
43 366.40745746735 360.19363617213986 392.2445746179465 387.27966135874044 386.39672811725825 392.9896265609967 370.06163680401505 371.89487227202704 384.0626604752748 362.6851262079219 371.51323492540513 368.2457568887114 379.73522764346114 376.4180424348079 369.70953185605197 250.13217462718387 0.0 375.4520764977173 307.0432491595544 0.0 358.7011140695782 215.77466121627458 0.0 359.68352017034846 259.7428694254194 0.0 0.0 0.0 209.44042995609948 0.0 218.66335369384325 0.0 293.60578643514685 165.88227863767213 0.0 163.4536466333118 186.78179636206863 214.93322762416375 114.57096111470122 0.0 19.639002896106433 107.00926058156978 18.0 123.09376890560486 48.74892518446785 389.52463466359 384.5081940519548 386.6096380254808 372.13973843895593 391.89946618502927 376.9268698997108 379.99949442922605 384.48858068362205 391.6772412397526 400.0728156033478 399.15191691963724 391.3113619082659 363.5916738390184 393.8582631169728 365.51079173755295 376.7513147916791 376.7513147916791 376.7513147916791 376.7513147916791 376.7513147916791 376.7513147916791 376.7513147916791 376.7513147916791 376.7513147916791 365.897777025752 387.9363610659043
44 314.16793242041064 319.1476440194301 306.63486857608166 312.089866081747 320.7938825233207 297.67688662485466 315.7656665488565 315.3903866123729 309.8445774747532 319.7662458636933 307.66778798033306 315.71986991613994 304.0330438853424 314.26744645176734 309.3857962109906 169.54359827848828 0.0 285.57261313973993 261.93034260899833 0.0 286.142492497206 180.3732638584567 0.0 283.66296353744497 200.0264199675051 0.0 0.0 0.0 121.38134280302637 0.0 170.43286136004656 0.0 234.3873685289778 111.60517192103117 0.0 76.07143023837688 108.78967448285073 120.16985144854277 13.388372731087372 0.0 0.0 41.11668062718729 0.0 18.0 0.0 312.2551077606095 303.58520991727266 309.45249741120125 318.47653919985487 310.21707276983904 304.0339972995184 301.50840308235195 314.31354425921324 288.65773942463824 295.01790221940877 294.1101361449694 307.3138212062625 318.9907914875515 292.66839659868646 316.66779398607184 302.3831249101085 302.3831249101085 302.3831249101085 302.3831249101085 302.3831249101085 302.3831249101085 302.3831249101085 302.3831249101085 302.3831249101085 313.430295722901 292.54261057625376
