param n := 24.0;
param numVehicles := 3.0;
set Origin := 49 51 52 53;
set O := 51 52 53;
param Ok := 1 51 2 52 3 53;
set S := 57 58 59;
set F := 50 54 55 56;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59:=
13 192.44201778548106 188.53506105938328 195.85503850374096 179.84779377201352 194.9356825539556 204.36117790863852 180.40846096968687 195.15429233039953 195.18596752569965 186.41629719360807 188.27054434841222 191.41366842454514 18.0 153.98987011545324 0.0 189.13335190894603 0.0 67.24006307173292 33.81528823913496 174.67216895436454 12.307231904359554 155.91239731539298 0.0 83.70277450006435 0.0 77.24573100360351 0.0 0.0 0.0 0.0 0.0 0.0 0.0 38.82343827206407 39.893239781981066 0.0 201.3013380624467 180.54188504943338 186.59364919314493 207.83745693754187 191.7888973238928 195.11715899452386 199.2914961993157 195.61481288376098 188.7886902733136 205.041460403789 188.12876102140595 192.98592373312397 191.22288164042243 191.22288164042243 191.22288164042243 191.22288164042243 191.22288164042243 191.22288164042243 191.22288164042243 191.22288164042243 191.22288164042243 201.1108032341353 184.68923065519684
14 59.24125414787117 59.153510484372916 61.921435768375254 48.84068796763435 59.11282594354874 68.38882342385544 50.28302634086473 59.22137667886844 60.10135062657788 54.49092655583862 52.88733593378803 56.16258689588691 0.0 18.0 0.0 54.11026191549952 0.0 0.0 0.0 39.90540666836014 0.0 20.47344992547545 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 65.7154541283391 54.69603160055168 51.72394614170762 73.40195728178654 57.60533145498484 61.20431631887765 65.33664875279152 61.180132013462526 56.90431121757376 71.37861661954453 57.96707499800871 59.58295902580765 55.341069614458775 55.341069614458775 55.341069614458775 55.341069614458775 55.341069614458775 55.341069614458775 55.341069614458775 55.341069614458775 55.341069614458775 65.16024243717449 52.09220983415531
15 426.97750887811327 422.97720801313335 410.8071272565522 420.09303776395524 415.57721765733584 414.65744071398177 425.31351097429535 408.9631283735972 421.21409004040555 416.9766727084811 418.08883521018106 407.7650813214467 269.1584586106525 393.7714769772969 18.0 410.1341110167981 135.839401870681 316.5050457621582 262.02415243841364 398.0557693410448 231.21690087563434 377.81886876319595 115.75832736926986 308.9504620766983 159.04646286926499 300.0232818430591 31.128172256012704 55.49147141755208 66.48027900916895 0.0 122.47736642265988 189.04529461987056 31.707745299586918 260.5705343706384 290.95370778906164 67.68357746301461 408.36259228358824 430.4592169589739 419.8295837144001 433.1487098894795 423.5084327046218 426.2794798051847 412.2011705777037 408.4680716893618 427.9825118032595 434.40171969813116 420.93104949521916 426.6993705401641 414.5853674952502 414.5853674952502 414.5853674952502 414.5853674952502 414.5853674952502 414.5853674952502 414.5853674952502 414.5853674952502 414.5853674952502 411.6039955834484 424.222929580998
16 38.748602844529074 32.40093510852681 26.51611366763032 27.95914373829397 30.875762035701033 35.33190722338428 34.12009826272781 26.54076811533951 35.22338874902381 25.874526525449006 29.585624886038737 20.39690216738189 0.0 2.110261915499521 0.0 18.0 0.0 0.0 0.0 14.200045695329663 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.449636460555787 38.75086986128533 30.54910116303156 48.64863024671739 35.71099590649831 39.09723052914766 29.717504512480463 25.26252655761065 38.48175158525267 48.54920653634068 30.398393605624882 38.702520039840564 27.934400032211308 27.934400032211308 27.934400032211308 27.934400032211308 27.934400032211308 27.934400032211308 27.934400032211308 27.934400032211308 27.934400032211308 31.960096847801594 34.07794464476103
17 321.65208328270177 347.936776405714 349.18290970646007 337.5940053111439 334.5791232694419 346.002955794569 327.96653616044006 340.01057896171136 329.69417857520455 343.5225354412962 329.7519708513812 341.67473831174357 178.26205492672057 307.0685957395698 0.0 340.6686773325 18.0 210.3575875410878 167.84702144467735 303.02200653891464 166.27242165231212 290.66058144860443 40.53264954730304 225.13246753973283 56.70176414050462 205.06937294788202 0.0 0.0 0.72950167885665 0.0 56.29578093392615 115.29790525950744 0.0 169.18175691869334 195.5791393772693 4.229864560808949 347.96017020587124 330.6088258366861 328.2066180379384 334.9379679004657 325.09231251993316 324.55369101447184 352.29318141430144 347.7161134611066 320.26046765981886 329.97980774242444 346.9490776079686 322.31987021742873 333.5412393329033 333.5412393329033 333.5412393329033 333.5412393329033 333.5412393329033 333.5412393329033 333.5412393329033 333.5412393329033 333.5412393329033 344.0302179805802 325.0399978087647
18 154.97319659938097 163.28860391880863 170.64004999996286 154.9697560361848 164.04707370493156 175.23278744742527 147.26283099344425 166.8353565421967 161.54205182946203 161.63477874875275 156.99647058858136 165.0326666587394 0.0 126.9353596758906 0.0 163.04354852933832 0.0 18.0 0.0 138.45407333438573 0.0 122.888332939095 0.0 53.045810812379756 0.0 40.760912734351336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.828901848895555 7.906008084433779 0.0 174.14781247933718 142.69897429367776 154.72435454396012 170.72355930206655 156.65550111292 158.49378114711322 174.08392152941758 170.07393535701488 150.19924512993072 166.20359566902678 163.175583279079 155.7810228688429 161.14787386085987 161.14787386085987 161.14787386085987 161.14787386085987 161.14787386085987 161.14787386085987 161.14787386085987 161.14787386085987 161.14787386085987 172.3756952157834 150.0690402095946
19 184.1950318804668 207.1831778941225 203.1219070136007 197.61174515437114 185.08020366938692 196.19122216894732 192.58607349494716 191.38044917033804 179.95936009962438 201.14738559751402 184.43492253255624 195.27395195084205 41.81528823913496 167.0192218173912 0.0 195.28805148071928 0.0 81.6437885522719 18.0 158.9164908741969 21.05691401727472 141.29680712742578 0.0 77.48815443712616 0.0 61.49618263318138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.055818166625954 61.60605702112258 0.0 199.04013887786866 198.41572266661163 185.33108777740384 192.42004785012864 181.07500178861736 182.29523503431417 205.68135495238627 201.16522997943252 187.92405884706454 191.30115934796663 205.56798868252815 183.5624688763174 185.638627363604 185.638627363604 185.638627363604 185.638627363604 185.638627363604 185.638627363604 185.638627363604 185.638627363604 185.638627363604 194.43449506373713 188.12939425632155
20 69.56602402366568 95.50397595622726 88.549208144637 86.39232437623255 69.34695108657426 73.60701534224475 81.0854868276259 75.24209921672309 65.86718284295696 89.15941226661154 73.11534967742661 81.34159457152934 0.0 55.90540666836014 0.0 82.20004569532966 0.0 0.0 0.0 18.0 0.0 20.658776608203794 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 80.39262608495382 86.48756413549671 74.24667390869925 54.83680101522825 68.97880396258817 66.14547871229531 90.24672409501238 86.2791526733086 74.34751252376873 60.58877150703172 93.7418152456263 68.78835048478558 72.47906579900558 72.47906579900558 72.47906579900558 72.47906579900558 72.47906579900558 72.47906579900558 72.47906579900558 72.47906579900558 72.47906579900558 74.27393400367345 76.46745054148471
21 224.54523158685944 210.07283115097698 201.54982140395822 210.49462540454894 216.1341194437447 217.86762310896802 218.79412724785533 210.60747714651905 220.88529484188481 204.99980628303385 215.40561932250617 204.10716464490685 60.307231904359554 186.5191637500236 0.0 203.82494635168428 0.0 109.13646595073814 61.05691401727472 199.44840137439206 18.0 178.81027290897777 0.0 107.58000554885311 0.0 101.67973412524961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 62.20746062638281 82.17786445986178 0.0 211.01800015363344 222.56221895513514 216.27655164411493 234.0913393489352 221.53552752754865 224.91487796739938 204.98514366351904 201.99955647541074 224.03941297341396 234.27118663622684 208.07475677125757 224.5156500203182 213.5736772793069 213.5736772793069 213.5736772793069 213.5736772793069 213.5736772793069 213.5736772793069 213.5736772793069 213.5736772793069 213.5736772793069 214.73832201864928 219.4687545982528
22 73.13995518937364 93.10352410561806 86.06351244339069 84.5577786728715 66.68859982772562 74.36117390052236 81.343255393373 72.87382499449946 65.35624884505006 86.66284411362076 71.65485166485203 78.70391606396731 0.0 54.47344992547545 0.0 79.5489659010954 0.0 0.0 0.0 38.658776608203794 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 79.19585007632234 87.3481396686749 73.41400579990199 73.38037737712385 70.36588233964105 70.19133896665768 87.99933332510268 83.84090234644857 77.20526642792399 74.96730825893093 91.27911788675489 72.39137392942573 69.98491046143477 69.98491046143477 69.98491046143477 69.98491046143477 69.98491046143477 69.98491046143477 69.98491046143477 69.98491046143477 69.98491046143477 73.54849058652076 77.12428652685135
23 342.09229100803987 326.9796664090675 330.27140701066196 324.0053451429447 337.69908339999586 343.40132865235006 333.5287194205133 334.48164151503323 340.84795917242616 320.99097162209813 333.9483283346333 328.33960877124946 173.83273501937532 301.51189779073974 0.0 326.06974228667497 48.53264954730304 222.9715442232341 180.35044627168247 320.5350315041369 146.75660595879407 300.1256683223491 18.0 227.5553746338685 77.5242703675309 223.01583288871325 0.0 0.0 0.0 0.0 51.85636578424129 114.70663573520352 0.0 183.77628728211909 195.62487196525154 0.0 338.1101983244549 336.29439446757243 333.8335615413157 354.56557369142246 339.798004711991 343.43539612938577 333.6487110695788 330.4910513009037 340.31956331635337 353.48926331483466 325.2304635461577 342.292898316869 334.14081239564115 334.14081239564115 334.14081239564115 334.14081239564115 334.14081239564115 334.14081239564115 334.14081239564115 334.14081239564115 334.14081239564115 340.0278910021904 335.50200593867305
24 136.0388202268177 148.52395485457325 143.65523519015505 139.8312742540889 129.27174250160283 140.22364818300792 138.24903770090492 132.88648311987035 131.43290354350196 142.20934118436844 128.05407923931256 135.79800666789941 0.0 109.95847525890349 0.0 135.84214480626412 0.0 29.045810812379756 0.0 110.98042922461877 0.0 90.74348122889276 0.0 18.0 0.0 13.472033401475898 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.45743127959085 0.0 140.84224479043294 144.34433167623013 130.3272390597757 145.08238073536103 132.5594100298899 135.52915381215414 146.29805887868656 141.745341202854 137.66682359551913 144.70776385082792 146.7689794891722 135.74907735575476 126.40904790550215 126.40904790550215 126.40904790550215 126.40904790550215 126.40904790550215 126.40904790550215 126.40904790550215 126.40904790550215 126.40904790550215 137.56540552469357 135.1035348269801
25 295.3249185661002 324.22082124966244 320.4653076375383 314.2847144934085 301.5503543865096 310.9492785071775 307.4014483995397 308.1894025666933 295.8365916060491 318.37656175408927 301.6016249029298 312.6416052236862 157.4329965989067 283.4995204597684 0.0 312.70780168286933 2.701764140504622 194.0200470822898 135.41977277280108 264.4624104297241 138.47141519522847 254.59430581126117 15.524270367530903 194.89287587218718 18.0 166.74523160954374 0.0 0.0 0.0 0.0 21.472932300777643 81.48008935903931 0.0 130.52395819071893 176.39515016058823 0.0 315.3668076326049 312.3931032876098 301.88359161024266 296.77752220162387 295.89608763882467 292.33154475909 322.9173875311427 318.45346568126524 300.01964475348586 293.96500762782415 322.6972700367046 294.618889937142 302.9763592371444 302.9763592371444 302.9763592371444 302.9763592371444 302.9763592371444 302.9763592371444 302.9763592371444 302.9763592371444 302.9763592371444 310.02624198541366 302.81307989582183
26 173.97297079576472 199.99145986240478 192.62797325122747 190.9532981439031 173.66444076184982 176.76864304077958 185.6241703036261 179.31641875331823 170.4261277396902 193.61285412280205 177.67880856119274 185.58216598079383 35.24573100360351 160.48099311549765 0.0 186.53999272510356 0.0 72.76091273435134 11.496182633181377 122.57974077273761 11.67973412524961 125.0016025810578 0.0 69.4720334014759 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54.699585690533354 0.0 183.96318459073615 190.96545545624338 178.82618709759532 158.13832034812933 173.53057368901318 170.60871261620224 194.17325831167602 190.33244170959085 178.73260383249234 163.74894766942327 198.20955797173866 173.21141558624728 176.9163885233536 176.9163885233536 176.9163885233536 176.9163885233536 176.9163885233536 176.9163885233536 176.9163885233536 176.9163885233536 176.9163885233536 177.81728510534543 181.00160066853323
27 430.5186662931316 460.816190726889 458.27641624405436 450.5832932581888 439.7376337887152 449.1875128381346 442.4513710517533 446.33847746017904 433.94884241930527 455.3213617445462 438.79660394569703 450.4178420010714 292.7989905572127 419.7429868043452 67.1281722560127 450.26273931128117 134.6342211750556 326.9606221877581 273.1806247787213 399.64802783045644 276.0785528777913 392.85645987441154 152.39814562594597 332.62123390111407 156.29001625706388 301.1453697214693 18.0 104.48546016354749 109.35228849681062 0.0 159.719903255056 219.76229557843408 60.033284094750854 267.06013428100886 311.0625871936285 111.46691440953867 453.6282670088376 446.53434236474476 438.56514377965635 431.0941654434629 432.67745348952417 429.1663685931998 460.86172580308084 456.34302335680974 434.2023144940575 425.49173685783126 459.440827514506 430.16774563346956 440.81649111220247 440.81649111220247 440.81649111220247 440.81649111220247 440.81649111220247 440.81649111220247 440.81649111220247 440.81649111220247 440.81649111220247 448.31602679746817 438.1820057036424
28 403.9167841147814 391.5026478105162 376.995359808578 392.7263759469397 393.05456047885366 390.2660834007021 400.25181278373975 386.4545268218544 398.62783994019003 387.2968406300133 394.77803893834334 382.7471956992768 242.46626395842156 368.1159854138991 0.0 384.1664327338681 112.40754932702833 291.00281437944955 239.324366962949 375.4200123558463 200.3566038360102 355.29734982167105 87.10441432164782 286.0397330321539 136.46409568477833 277.2900399083534 8.485460163547486 18.0 41.679250590825745 0.0 97.12247239104477 166.369877604635 8.934157599428602 237.8801754861497 264.35676692008167 45.064996969696494 382.25358330594156 404.54342942674435 396.2050727212823 410.59814149662185 400.55566097918904 403.5254048294204 375.1282753581245 376.93630080151405 404.3369319493788 411.87941398735325 389.67667041108626 403.71743459340314 391.7424562958007 391.7424562958007 391.7424562958007 391.7424562958007 391.7424562958007 391.7424562958007 391.7424562958007 391.7424562958007 391.7424562958007 387.9157523444176 400.1307881934897
29 380.3480597713235 375.6338701449783 366.92598157959 371.64520905323434 370.85521724811485 373.8169772895824 377.14383421441016 365.4845971347494 375.8247522418608 369.2439340099397 371.1556182894989 359.3275667870832 220.68432311399 345.3925747123025 0.0 361.710483351729 88.72950167885665 268.2424945782061 216.19619783556817 354.1469376779105 185.30543257834069 333.5183024291739 67.66703801585572 262.7313659894722 113.54949237764396 256.3746366157213 0.0 13.679250590825745 18.0 0.0 82.18932783239603 146.0623695472534 0.0 216.90355852001807 242.4920534151579 24.706155960021135 368.75208244427824 382.0879294870718 372.52585982479485 388.83157910671173 377.0820658111843 380.2478904364645 369.67018162919453 365.07395917009654 380.6631533254049 389.24335464197054 373.5953698137457 380.19904148776544 368.5738284923013 368.5738284923013 368.5738284923013 368.5738284923013 368.5738284923013 368.5738284923013 368.5738284923013 368.5738284923013 368.5738284923013 370.4742403670134 376.5401879123344
30 486.07669405615974 491.97159535783965 482.5479039039994 485.89189056528124 473.60883339028715 476.79068893773405 487.6676954420186 469.2340583454602 479.4022560925459 485.4293326320889 478.25572328019825 475.91191506526707 333.5718203218922 457.5981663024857 90.13518044621156 477.57178457760097 195.41259281600378 378.82712859126735 320.50022367799875 456.01428963196406 301.8154529422672 435.683800260207 183.41616581300275 368.38703864887685 217.1579356925531 358.0827272041937 89.34301452162407 127.61872826206167 134.64335659249258 18.0 186.21518967029004 247.42298232539986 90.2152027764987 318.60344193959816 354.937556335776 134.77952340720287 476.5976985292577 493.53962576076634 480.4340271834993 491.0264318555872 482.5084837250486 484.7933121211987 484.321159395092 480.2658556978305 488.053361812923 492.3483798228958 489.96970441312305 485.65821927601985 474.02143404846385 474.02143404846385 474.02143404846385 474.02143404846385 474.02143404846385 474.02143404846385 474.02143404846385 474.02143404846385 474.02143404846385 473.61726517088164 485.23257577961
31 336.67568795738924 341.44689625384353 328.4235405934907 337.37430561676405 323.76881229445735 312.5497042965803 339.87311674398904 320.44460051892844 328.8537206938047 335.320675662391 330.1601448407495 325.5167631933983 185.58054800031186 309.6637996407391 0.0 327.8300779583265 46.29578093392615 230.9929716325256 170.5360223022863 300.04103175822536 149.62711797488362 282.87980881497003 33.85636578424129 220.13227713994843 65.47293230077764 201.09263696907618 0.0 0.0 0.0 0.0 18.0 95.05775623429997 0.0 162.37072978565078 207.0602084420501 0.0 316.94624214953666 345.7530141946102 332.41179626892944 336.04597980495265 333.20939292614094 334.50142755024694 328.2505217459666 326.2760841727978 339.49817248576596 339.3340174541436 339.3985872449681 336.0896233778872 325.90815287832 325.90815287832 325.90815287832 325.90815287832 325.90815287832 325.90815287832 325.90815287832 325.90815287832 325.90815287832 314.61793546944955 337.2178861780264
32 259.71640065024496 269.34770045177476 259.71779997629505 262.82905173069577 246.72416638148997 248.98447907864286 263.3918007657139 246.59182098954216 252.15936238156706 262.79219632458296 253.3148081733629 253.33353007672366 110.04123291347594 234.05825329316212 0.0 254.96039644455368 0.0 154.3017296646687 93.67186703145646 227.05048587306896 79.19229001616714 207.25920698372428 0.0 143.2608767089214 0.0 128.97830612217422 0.0 0.0 0.0 0.0 0.0 18.0 0.0 89.53185951520294 131.19087824988372 0.0 251.95070751253397 269.43041385032313 255.5881153954476 262.29664809765393 256.20613853233874 257.8143217369573 261.2081612862866 257.3986921522576 262.4425360461954 264.217583126884 267.3559002995358 259.1705940491295 249.19104137103938 249.19104137103938 249.19104137103938 249.19104137103938 249.19104137103938 249.19104137103938 249.19104137103938 249.19104137103938 249.19104137103938 246.76309521214935 260.3503426671003
33 418.71702661283774 430.10878664595964 420.4341394458309 423.3894635933959 406.1182637681151 407.64591182607774 423.3929049477731 407.3827392238756 410.85350374232434 423.5483205583032 413.1597223652516 414.12649610520646 270.3771122864679 394.4189520829524 27.707745299586918 415.73286665927577 128.35737432483234 314.12981574799335 252.55041626955494 384.5235450751268 239.9762504199328 365.2502319962881 121.42885325909907 303.14738039003515 147.74554054069324 286.3588850382333 20.033284094750854 64.9341575994286 72.85555755305853 0.0 118.00071552711228 178.79318822213395 18.0 246.95046121101376 291.41354339043266 72.75892658031609 412.0778543048733 429.47801355431943 415.420104992683 419.90780177598657 415.30223031558364 416.50718027237707 421.8176357927599 418.10666267861734 421.7985662005822 422.1752275076326 428.12288841550617 418.1112169058779 409.26295830801536 409.26295830801536 409.26295830801536 409.26295830801536 409.26295830801536 409.26295830801536 409.26295830801536 409.26295830801536 409.26295830801536 406.299479219697 420.09105759249604
34 202.87837906909309 226.75530223173422 219.15048367671278 218.01888305359824 200.25501820412728 203.92717110979868 213.6015287982387 205.83681284884244 197.65559264902475 220.31788828002095 204.83721359437217 212.114669976854 62.82343827206407 187.72163494456993 0.0 213.1225610885108 0.0 101.82890184889555 39.055818166625954 155.685398214576 38.20746062638281 151.6554907428753 0.0 96.31321622345195 0.0 57.48253037015638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 82.64856730082789 0.0 210.7398706544719 219.28729006693095 206.24317415821935 191.87032128592634 201.56533096339425 199.3471833732814 220.73920321481194 216.85887288933282 207.630591762594 196.7094315442044 224.93457882140245 202.06302213159154 203.63653684825908 203.63653684825908 203.63653684825908 203.63653684825908 203.63653684825908 203.63653684825908 203.63653684825908 203.63653684825908 203.63653684825908 204.61116417637544 209.05904230448436
35 175.13245326663574 173.38419753684363 181.72729305620783 165.68988957625422 179.72916939127873 189.71504174697105 163.07827380086417 180.61572586782685 179.18115182643 172.10755946752954 172.74370305517868 177.2291796355865 3.893239781981066 139.41498571427488 0.0 174.97880691719055 0.0 45.90600808443378 17.60605702112258 158.16321844084123 0.0 140.1786416143265 0.0 68.45743127959085 0.0 60.699585690533354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.648567300827892 18.0 0.0 187.03647866624047 159.52305549204095 170.77767627199893 191.05002162624154 175.19498788746688 178.19192952404094 185.15887624720816 181.50800070566095 170.86311905354995 187.6826390946209 173.29603711836904 175.7877467135599 176.16123111320337 176.16123111320337 176.16123111320337 176.16123111320337 176.16123111320337 176.16123111320337 176.16123111320337 176.16123111320337 176.16123111320337 186.5304313759239 167.69800153872447
36 377.31123459586513 376.2949736634468 365.7698741035901 371.99468236633663 366.0049127932231 367.1134603072131 376.2190367723094 359.5494777080579 371.57228332647463 369.9457807239322 368.4941320626925 360.03200049603174 220.65708720996258 345.00424646558434 0.0 362.30261977276115 86.22986456080895 267.46816259638905 212.34765365427097 348.79154792093954 185.28958858077146 328.3882781362958 68.34861311148092 259.2772144085837 109.408545789946 250.85827349328827 0.0 11.064996969696494 18.706155960021135 0.0 75.52811970791419 140.00178005196346 0.0 211.38063369543266 242.35355119895246 18.0 362.7195095059089 381.6016602586629 370.31329633592486 383.76043947778925 373.83222453873884 376.59827740370537 367.64047146811504 363.48761350498273 378.43170764788096 384.82186343732826 374.25003726023596 377.0242361097853 364.90609364424154 364.90609364424154 364.90609364424154 364.90609364424154 364.90609364424154 364.90609364424154 364.90609364424154 364.90609364424154 364.90609364424154 363.78244845790834 374.81676125160755
37 1469.6719271144775 1468.0406633298721 1454.5102142464857 1465.3970842745211 1457.0051581926089 1451.0394412741184 1469.8879239808507 1450.9558727993854 1462.7988745134667 1462.2478370732922 1461.501637765344 1453.0563390953168 1314.3013380624466 1438.7154541283392 1063.3625922835881 1455.449636460556 1178.9601702058712 1361.1478124793373 1304.0401388778687 1437.392626084954 1276.0180001536335 1418.1958500763224 1161.110198324455 1351.842244790433 1200.3668076326048 1338.963184590736 1072.6282670088376 1097.2535833059414 1111.7520824442784 1001.5976985292577 1157.9462421495366 1228.9507075125339 1071.0778543048732 1299.7398706544718 1336.0364786662406 1111.719509505909 1443.0 1475.3206378649927 1463.5281041501644 1472.9417976748223 1466.104819410677 1468.3182465427603 1454.373182492161 1452.4323564394058 1471.45 1475.1622059566814 1466.0122872396466 1469.2556058776026 1457.4381475266046 1457.4381475266046 1457.4381475266046 1457.4381475266046 1457.4381475266046 1457.4381475266046 1457.4381475266046 1457.4381475266046 1457.4381475266046 1449.1459013984932 1468.2021448293592
38 1460.068244197925 1463.7650357090952 1471.0869696478635 1455.2892945281656 1466.557362331127 1477.1978742029385 1449.1146754615434 1468.3843670001834 1465.1503995449293 1461.9391231053605 1459.409378050371 1465.8552601385327 1293.5418850494334 1427.6960316005516 1085.459216958974 1463.7508698612853 1161.608825836686 1329.6989742936778 1303.4157226666116 1443.4875641354968 1287.5622189551352 1426.348139668675 1159.2943944675724 1355.34433167623 1197.3931032876098 1345.9654554562435 1065.5343423647448 1119.5434294267443 1125.0879294870717 1018.5396257607663 1186.7530141946102 1246.4304138503232 1088.4780135543194 1308.2872900669308 1308.523055492041 1130.6016602586628 1475.3206378649927 1443.0 1457.237508911323 1476.150589255698 1460.7226013891866 1463.3567598600564 1474.5333710218238 1470.632324911234 1455.4868143255196 1472.3779602423313 1463.5502304609947 1460.7923968031291 1463.2533286153166 1463.2533286153166 1463.2533286153166 1463.2533286153166 1463.2533286153166 1463.2533286153166 1463.2533286153166 1463.2533286153166 1463.2533286153166 1474.1541541371291 1453.286560163631
39 1451.38899398021 1465.370426906968 1464.035291963745 1455.429283647902 1452.380895692843 1463.5462289483983 1451.1263258610518 1455.6932140925771 1451.5943946849095 1459.7580319846932 1445.2735953905653 1456.4682384891269 1299.593649193145 1424.7239461417075 1074.8295837144 1455.5491011630315 1159.2066180379384 1341.72435454396 1290.3310877774038 1431.2466739086992 1281.276551644115 1412.414005799902 1156.8335615413157 1341.3272390597758 1186.8835916102425 1333.8261870975953 1057.5651437796564 1111.2050727212822 1115.525859824795 1005.4340271834992 1173.4117962689295 1232.5881153954476 1074.420104992683 1295.2431741582193 1319.7776762719989 1119.3132963359249 1463.5281041501644 1457.237508911323 1443.0 1464.6796838537834 1449.0172475435202 1452.6651541115493 1467.0973811855147 1462.5137524838253 1451.1722310295293 1462.8198351153585 1463.9135622981835 1451.5011352183105 1449.5046177443414 1449.5046177443414 1449.5046177443414 1449.5046177443414 1449.5046177443414 1449.5046177443414 1449.5046177443414 1449.5046177443414 1449.5046177443414 1460.8179137948302 1447.8106186712314
40 1459.0889626763194 1486.4839671143284 1480.4422077340532 1477.0312389430653 1460.9799010008398 1466.555932586081 1471.0033056620107 1467.231927533731 1456.7176152446407 1480.2747045595268 1463.815124693357 1473.0008691207438 1320.837456937542 1446.4019572817865 1088.1487098894795 1473.6486302467174 1165.9379679004658 1357.7235593020666 1297.4200478501286 1411.8368010152283 1299.0913393489352 1412.3803773771238 1177.5655736914225 1356.082380735361 1181.777522201624 1313.1383203481294 1050.0941654434628 1125.5981414966218 1131.8315791067118 1016.0264318555871 1177.0459798049526 1239.296648097654 1078.9078017759866 1280.8703212859264 1340.0500216262415 1132.7604394777893 1472.9417976748223 1476.150589255698 1464.6796838537834 1443.0 1459.049410954923 1455.8587990107942 1482.3457089909434 1478.2208477467536 1463.7962243688607 1448.8478484932496 1484.7954621938793 1458.3583314197865 1463.7592741684289 1463.7592741684289 1463.7592741684289 1463.7592741684289 1463.7592741684289 1463.7592741684289 1463.7592741684289 1463.7592741684289 1463.7592741684289 1466.9005327137284 1466.3807498596602
41 1446.569821284042 1471.3872667934058 1468.9400419429114 1461.3896253360422 1452.4902939891238 1463.9406112613744 1455.1174736640935 1458.226710215933 1448.033432228609 1465.6958852658363 1449.148001301236 1461.105715451205 1304.7888973238928 1430.605331454985 1078.5084327046218 1460.7109959064983 1156.092312519933 1343.65550111292 1286.0750017886173 1425.9788039625882 1286.5355275275485 1409.365882339641 1162.798004711991 1343.55941002989 1180.8960876388246 1328.5305736890132 1051.6774534895242 1115.555660979189 1120.0820658111843 1007.5084837250486 1174.209392926141 1233.2061385323389 1074.3022303155838 1290.5653309633942 1324.1949878874668 1122.832224538739 1466.104819410677 1460.7226013891866 1449.0172475435202 1459.049410954923 1443.0 1446.6487016869019 1471.7357891139254 1467.1505184209366 1449.8495094714876 1456.8093795660775 1469.9159201217421 1446.193335560194 1451.9281039420473 1451.9281039420473 1451.9281039420473 1451.9281039420473 1451.9281039420473 1451.9281039420473 1451.9281039420473 1451.9281039420473 1451.9281039420473 1461.9441030402604 1450.5195106223744
42 1446.531663630642 1475.0355480677324 1472.1618339615327 1465.0087491693644 1454.3271306163565 1465.0826060056327 1458.1549569448416 1460.6741972377813 1448.6684629309893 1469.3245049336165 1452.6577347240436 1464.3011797795334 1308.1171589945238 1434.2043163188775 1081.2794798051846 1464.0972305291477 1155.553691014472 1345.4937811471132 1287.2952350343141 1423.1454787122952 1289.9148779673994 1409.1913389666577 1166.4353961293857 1346.5291538121542 1177.33154475909 1325.6087126162022 1048.1663685931999 1118.5254048294203 1123.2478904364646 1009.7933121211988 1175.501427550247 1234.8143217369573 1075.5071802723771 1288.3471833732815 1327.191929524041 1125.5982774037054 1468.3182465427603 1463.3567598600564 1452.6651541115493 1455.8587990107942 1446.6487016869019 1443.0 1474.8242178222813 1470.2744003783769 1451.2967408058828 1453.177897032295 1473.562591578595 1445.7159293068855 1454.785509747143 1454.785509747143 1454.785509747143 1454.785509747143 1454.785509747143 1454.785509747143 1454.785509747143 1454.785509747143 1454.785509747143 1463.5590427792736 1453.5414534102276
