param n := 24.0;
param numVehicles := 2.0;
set Origin := 49 51 52;
set O := 51 52;
param Ok := 1 51 2 52;
set S := 55 56 57;
set F := 50 53 54;
param t:
 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57:=
27 1.651612064326245 1.1178286950212901 0.6487176677754355 1.4978405286444885 2.675209790004702 3.0036970577183713 0.1527203178395069 2.1275463924786693 1.0575921623863334 1.3302511877705656 1.5849821714984684 2.057790977863884 2.02294508636814 1.4160710941407568 1.3910959591667287 1.8171896258783784 1.1701065330387657 0.5821805385282129 1.8385547426655537 0.49630001589864986 1.6100214095079608 2.315952110574396 1.0791723501026147 0.3323423679535909 1.4033293542946361 2.236634218790592 0.0 0.6254063760867808 1.1511461718569889 1.4514263097081437 1.055007637365721 1.6457528804352737 2.199859917415198 1.6937380843949874 1.8310051921390067 2.0509486792031146 2.0647152393976755 1.1756359098908984 0.7930156509930937 1.7733193836827592 1.9466311624396135 1.743422906305008 2.1735762919759685 2.473233104417981 2.0305825831295317 1.7269253660146986 1.7507701234125512 2.146717776544695 1.1674199979690258 1.1674199979690258 1.1674199979690258 1.1674199979690258 1.1674199979690258 1.1674199979690258 1.1674199979690258 1.9744734618773687 0.36868611535830864
28 1.6687739616502888 1.3041843740595118 1.2473625161122972 1.6704456722683323 2.3167541215090135 2.5749770447877784 0.6998567410584826 1.617841792012124 1.0279816861622586 1.3564099977252453 1.618105314165305 2.2036367556028833 1.6653305107002034 1.178939709066159 1.5554526162953344 1.2050232682475472 1.3146306157951748 0.3863094911298453 1.4144207998470613 0.1303853423395437 1.5326484898044956 2.5017092403219046 1.2459563986544635 0.9493680395721145 1.2919298179564556 2.3772825320363165 0.6254063760867808 0.0 1.4751148139561883 0.8515614460043386 0.8438048197598779 1.069402312562022 1.9885382764734503 1.0756889257587439 1.5881045253918273 1.490444108601527 1.4675566367936197 0.9472159922409461 1.343484337892333 1.4457697806099699 1.34512733177681 1.8505218708821036 2.181916596094819 2.180483361371281 1.4298365202053698 1.1026572737822937 1.1945321637277082 1.9447074946749707 0.8830689410119689 0.8830689410119689 0.8830689410119689 0.8830689410119689 0.8830689410119689 0.8830689410119689 0.8830689410119689 1.6051099957884507 0.5403511918928282
29 0.8326301574606819 0.3204161275404221 1.3689035669706615 0.4695332867955158 2.3099610245759563 2.7531266807993053 1.269007637897424 2.2065593210108814 0.7360396006004025 0.6598291179949548 0.7632890064484095 0.9760018186791457 1.7802582019707145 1.1745397949196954 0.4180859528338641 2.2987299282684344 0.40096590562415657 1.6647871698814838 1.785148591592588 1.3786402096964967 0.9777919335057946 1.1902800230723023 0.37037069015379714 1.1831447889966809 0.9415295707655709 1.1476207679969896 1.1511461718569889 1.4751148139561883 0.0 1.9466630075254423 1.0308988223763766 2.5103960557748657 1.6316565255950777 2.231469419143583 1.4200312217078188 2.289321224523986 2.86085218163959 1.0779115765775968 1.597043597077112 1.5442500545727693 2.3542547364505824 0.7513476927468402 1.2475199111633453 2.0067224188312647 2.4223014522940787 2.3224402877098913 2.0365759629508053 1.5730910623641596 1.1675214398138478 1.1675214398138478 1.1675214398138478 1.1675214398138478 1.1675214398138478 1.1675214398138478 1.1675214398138478 1.7685511630781285 0.9524575625323157
30 1.7479801348244781 1.6710686557409902 2.091802147490293 1.9409338164669605 1.7464509852841563 1.8862027682900373 1.5455337989115607 0.8660878080795273 1.2553509912402987 1.5266969988815726 1.7290261988579005 2.361826065780671 1.1785785517308551 1.049115696697938 1.8390132088370115 0.3748069282510665 1.6339481428604155 1.1617037833845598 0.8595357920744197 0.9679088919624614 1.5177207906953771 2.6799213533394974 1.608446283819575 1.7832737468156705 1.3040712648540342 2.5093956589637276 1.4514263097081437 0.8515614460043386 1.9466630075254423 0.0 0.946375825851971 0.8392655502628475 1.6829133665512912 0.28488489286201196 1.3114827815831214 0.6663857077008781 1.0136424653002656 0.9548135164711485 2.195030012514863 1.0641621882946228 0.4955892307223797 2.0097309743644796 2.1624079706681165 1.7241332746455535 0.579933145810791 0.3843587294520576 0.4009190854885809 1.6602137292053698 0.8466232002591236 0.8466232002591236 0.8466232002591236 0.8466232002591236 0.8466232002591236 0.8466232002591236 0.8466232002591236 1.1096250191920694 1.2292314685269818
31 0.8671980304405679 0.734126861936682 1.6505507751680957 0.9976753467185607 1.6239761300872007 1.9778040968533763 1.203947369494614 1.2266501741022173 0.30991821603932873 0.5958028201653631 0.8304461495389089 1.4567709346585687 0.9785102974956371 0.3642783751432413 0.8935114441628603 1.2786653158367909 0.6896614698009452 1.206795300607771 0.8488722104027203 0.8388517123836609 0.6958512536756689 1.7714787939058148 0.6731546038778908 1.3350233776114184 0.45333537389553 1.6181175410164124 1.055007637365721 0.8438048197598779 1.0308988223763766 0.946375825851971 0.0 1.6450772021388542 1.1709617672024992 1.2264816643920937 0.7841672003979765 1.2682907336825417 1.9275891908363152 0.12079471636209924 1.831654864071286 0.7239524530554475 1.3246073327205314 1.0973534238525893 1.3570408270836956 1.4197880647452281 1.3916263708269543 1.3304253443560825 1.0064837175841446 1.1223259230495393 0.1478059787491697 0.1478059787491697 0.1478059787491697 0.1478059787491697 0.1478059787491697 0.1478059787491697 0.1478059787491697 0.9363644586132048 0.6896744270697588
32 2.5045281316154147 2.2922026728843155 2.173442906000754 2.621552510747973 2.5484194055080494 2.6158017209813518 1.6662116019497644 1.6065445722948368 1.9271393182855256 2.2393548698462244 2.473232707547958 3.1018370101417325 2.0134974124627028 1.8418294526095516 2.5102715167441554 0.8467557931523115 2.2798098390289048 1.1112642894163387 1.6923810758765299 1.1916660965731973 2.298283975049428 3.416319516907779 2.2297401961719667 1.9299737942106887 2.0669270852296653 3.2619267069399345 1.6457528804352737 1.069402312562022 2.5103960557748657 0.8392655502628475 1.6450772021388542 0.0 2.5210872138101452 0.7286929366564493 2.143622873097085 1.3291502995470454 0.43528828874896225 1.6937291501329252 2.1915208155080346 1.9021894293308437 1.0113553052463808 2.742406837481631 2.959099870729104 2.5555573569712733 1.0682180784165751 0.6174853922061638 1.1721869798837556 2.4969681206335013 1.5898114957582234 1.5898114957582234 1.5898114957582234 1.5898114957582234 1.5898114957582234 1.5898114957582234 1.5898114957582234 1.9446748972630363 1.6068530511670942
33 0.817972124910134 1.3542822757375954 2.7355981553981943 1.2323995200421007 0.7274121576747257 1.2064688896279092 2.352158559109696 1.2011624193526038 1.1600811608301378 0.9988389085318014 0.8790211977387121 1.208699106492596 0.5744825446129761 0.8128278118623895 1.2296278891193062 1.8181395098380104 1.2635116344925363 2.3663085077793644 0.870866665675062 2.002552828064468 0.6637108652206922 1.4612391308639392 1.3386937801498893 2.4408416152526162 0.8080629367970047 1.2575880912067356 2.199859917415198 1.9885382764734503 1.6316565255950777 1.6829133665512912 1.1709617672024992 2.5210872138101452 0.0 1.8637095145542402 0.4025334429957341 1.4682291626462811 2.6526033646304907 1.0543998988244452 2.9391584027857367 0.6189020340772843 1.74231937650277 1.0359353590456308 0.764937703347142 0.39172596882642335 1.7574833167518265 1.9943330059458477 1.4246135414672993 0.05884949523148009 1.1059767917293746 1.1059767917293746 1.1059767917293746 1.1059767917293746 1.1059767917293746 1.1059767917293746 1.1059767917293746 0.6321886868997262 1.8317867757585764
34 2.006457546603466 1.9543232425064696 2.322975814235267 2.216981719266084 1.823965201803203 1.8915390932317526 1.7755288229440265 0.8779236793258286 1.536185212396279 1.7992442812217027 1.9918702480156685 2.6223799766936904 1.322491345683971 1.2991234561938294 2.1168715576009807 0.14671284298928985 1.9154967911917788 1.3383780398665392 1.0024734498429375 1.2002385616022342 1.767885467246111 2.9403344399629106 1.8918555845698162 2.0226998385773904 1.56441441201013 2.7650248112132734 1.6937380843949874 1.0756889257587439 2.231469419143583 0.28488489286201196 1.2264816643920937 0.7286929366564493 1.8637095145542402 0.0 1.516071203568619 0.607495995744005 0.7896422320627234 1.2273708660127958 2.4099036889971353 1.2540930828391492 0.3190706867028058 2.2742466484691146 2.397975293115841 1.8524059767332324 0.39671810920728096 0.13064949875525733 0.455324665024859 1.847868248860021 1.1198755376290708 1.1198755376290708 1.1198755376290708 1.1198755376290708 1.1198755376290708 1.1198755376290708 1.1198755376290708 1.2550253877033724 1.4972941313516193
35 0.7141484140681124 1.1121440235549531 2.3953049796675163 1.1026059487459698 0.9047218984754376 1.3334326207206724 1.981986711496573 0.9863067441688718 0.828163867026931 0.7602063051784036 0.7490537106990393 1.2642598378537537 0.3947782484598158 0.4203418048029485 1.0632052404169199 1.48909920232871 1.0237816128706356 1.967771227936063 0.5779071793307295 1.6061451449582633 0.4700276221095948 1.5615747320733646 1.0813006249743873 2.0904456112716736 0.49672455381730435 1.3635021504951874 1.8310051921390067 1.5881045253918273 1.4200312217078188 1.3114827815831214 0.7841672003979765 2.143622873097085 0.4025334429957341 1.516071203568619 0.0 1.2056036906649714 2.3044830324506624 0.6646750294911041 2.5901830279623104 0.2712226003212122 1.438218509999437 0.9910012769199645 0.9207431426451137 0.6478500540595795 1.4673087291967566 1.6455191187844038 1.1003787652195038 0.3645482875792999 0.7073598458507523 0.7073598458507523 0.7073598458507523 0.7073598458507523 0.7073598458507523 0.7073598458507523 0.7073598458507523 0.412984841758145 1.4624962986353163
36 1.8436473582312318 1.977875446692233 2.699522173639069 2.148227774605151 1.2657649503331967 1.2866514220724277 2.1623061822938032 0.30293178863235865 1.5533065481726396 1.7271521411647557 1.851329257709984 2.443669829455895 0.893764460043025 1.1630596592548468 2.06798294422488 0.4827398100478146 1.9155633574865123 1.8231928776149824 0.6277412853341733 1.5946893242810654 1.5840159831103346 2.75203840316755 1.9215026000245228 2.381614311949355 1.4426230239567093 2.558958409613177 2.0509486792031146 1.490444108601527 2.289321224523986 0.6663857077008781 1.2682907336825417 1.3291502995470454 1.4682291626462811 0.607495995744005 1.2056036906649714 0.0 1.2934672437661499 1.2114174757365856 2.8229724314213556 0.938359418751685 0.330693304976076 2.128663416889575 2.1262443222275755 1.3588505004686868 0.3092328627976012 0.7117069918512815 0.30018901830180267 1.4689314850659307 1.1249443541762412 1.1249443541762412 1.1249443541762412 1.1249443541762412 1.1249443541762412 1.1249443541762412 1.1249443541762412 0.8378098590927419 1.7713865303747234
37 2.7579792676764265 2.618920052575107 2.606587670428332 2.9234021479784476 2.5585286498649964 2.5445587840010693 2.093377317473847 1.5944888852657457 2.2271969552969493 2.5209921692305994 2.7357641547021188 3.3691427743515114 2.1045911403719253 2.062721234273308 2.8161858167189537 0.8449092648284786 2.5958159635931435 1.543587135619496 1.7873794011717266 1.5946507003729689 2.5310603515256216 3.6868588268455573 2.5557347622116424 2.357303511630609 2.314062187147528 3.519981811487383 2.0647152393976755 1.4675566367936197 2.86085218163959 1.0136424653002656 1.9275891908363152 0.43528828874896225 2.6526033646304907 0.7896422320627234 2.3044830324506624 1.2934672437661499 0.0 1.9545835928872424 2.6268054569017862 2.0436574625000152 0.9645282474930427 3.013907094736001 3.174820653570372 2.6229302152409626 0.9899518292169573 0.6594048958887097 1.233242355186117 2.6373837088482213 1.8467059919036923 1.8467059919036923 1.8467059919036923 1.8467059919036923 1.8467059919036923 1.8467059919036923 1.8467059919036923 2.038179541780606 1.993791914050461
38 0.8110233496200957 0.768149414447476 1.767824491145261 0.9905427093735032 1.504933114214715 1.864647473244474 1.3247065090419088 1.1454871271646836 0.34189060131568416 0.5721524534335233 0.7829182091029688 1.4156613822510666 0.8623209234919446 0.2443622728859756 0.8934665748202337 1.2660857326520192 0.7114747248954105 1.316710159751948 0.7510591568212188 0.9502482454306349 0.6149892687527159 1.7328929576038448 0.7106295039927628 1.4534650702875527 0.37584605967071144 1.5708195457537446 1.1756359098908984 0.9472159922409461 1.0779115765775968 0.9548135164711485 0.12079471636209924 1.6937291501329252 1.0543998988244452 1.2273708660127958 0.6646750294911041 1.2114174757365856 1.9545835928872424 0.0 1.950800030301671 0.6065662877147064 1.2963552195058268 1.0593625697616469 1.2804474647344968 1.2990111814176195 1.358607908030128 1.3383111546281008 0.965566338311874 1.0068086601584236 0.10828084265002744 0.10828084265002744 0.10828084265002744 0.10828084265002744 0.10828084265002744 0.10828084265002744 0.10828084265002744 0.8224348222716498 0.8098064243292963
39 2.2961705347303805 1.703200411936599 0.22819018609046274 2.0404668045763454 3.4556115693788563 3.7947603085204213 0.6637131605693833 2.915619018528484 1.779141366090115 1.9965152037299896 2.2244049670147747 2.572849776726578 2.8076505542957086 2.184935391311377 1.9538434597341725 2.54428049763386 1.778902182386654 1.1000639790344016 2.6312480677674617 1.2302404027136322 2.3106741363130374 2.7746105491578454 1.6861974626033573 0.49974211861819295 2.131362039932447 2.744496268748967 0.7930156509930937 1.343484337892333 1.597043597077112 2.195030012514863 1.831654864071286 2.1915208155080346 2.9391584027857367 2.4099036889971353 2.5901830279623104 2.8229724314213556 2.6268054569017862 1.950800030301671 0.0 2.5550396815895056 2.6882226323139604 2.316281728105846 2.7926563690508006 3.237434467310961 2.772967615418002 2.4200754592485336 2.523551245611232 2.883458201813406 1.9525671072129636 1.9525671072129636 1.9525671072129636 1.9525671072129636 1.9525671072129636 1.9525671072129636 1.9525671072129636 2.761434526504295 1.143788429811213
40 0.9330818815071912 1.2252729007515022 2.3742278114193263 1.2886726882979247 0.9018904228807401 1.263319180899665 1.9195644296063625 0.7365575059396247 0.8678987968305983 0.9000455216009912 0.9543437423407773 1.513800600366178 0.25700390301316445 0.3943752820068722 1.2309469985442105 1.221189666543654 1.143575828050331 1.8316272547442616 0.31179394831362595 1.4835115811587047 0.6739216181018383 1.8177458541768157 1.183264791580059 2.0589465268301654 0.605451428580361 1.62252799755505 1.7733193836827592 1.4457697806099699 1.5442500545727693 1.0641621882946228 0.7239524530554475 1.9021894293308437 0.6189020340772843 1.2540930828391492 0.2712226003212122 0.938359418751685 2.0436574625000152 0.6065662877147064 2.5550396815895056 0.0 1.167123670391446 1.2177244912984218 1.1901617845020067 0.7349945155115105 1.1962088212590642 1.3842580964726199 0.8307306201320619 0.5967863049785912 0.6066201751054774 0.6066201751054774 0.6066201751054774 0.6066201751054774 0.6066201751054774 0.6066201751054774 0.6066201751054774 0.22751857252760713 1.411717880047214
41 2.0154477883768163 2.0574667461050256 2.587352649142556 2.276846435592221 1.5940412112740374 1.6095653446284808 2.0408969719027956 0.630017169353344 1.629655304790556 1.8523788919640605 2.012344477350983 2.6283985258717903 1.17417905192692 1.3086965150293632 2.185774871155994 0.17421678907900928 2.0065443720070086 1.6366047192043658 0.8740883041918592 1.4631072655864987 1.7625799756972733 2.9430923938920097 1.9972161692778778 2.2786342168171707 1.5879483532615286 2.7572622121550214 1.9466311624396135 1.34512733177681 2.3542547364505824 0.4955892307223797 1.3246073327205314 1.0113553052463808 1.74231937650277 0.3190706867028058 1.438218509999437 0.330693304976076 0.9645282474930427 1.2963552195058268 2.6882226323139604 1.167123670391446 0.0 2.2950422084345203 2.3518768832124275 1.6697557131808236 0.0847585983012934 0.3977735152294582 0.34787761981622217 1.736032073681244 1.1957362521413324 1.1957362521413324 1.1957362521413324 1.1957362521413324 1.1957362521413324 1.1957362521413324 1.1957362521413324 1.1118704280108362 1.7123231355924033
42 0.2857032998496868 0.6288723146712694 2.0903075418016845 0.2822142226128938 1.761650657321139 2.236754881624046 1.8848839167359888 1.9537209927847938 0.8304338866399902 0.5052036393079528 0.28333136033450307 0.3598449738276193 1.3854149377222698 0.9868164034236562 0.36311326916129083 2.295381323140232 0.5739603346861174 2.144342909688187 1.521717962826555 1.7956392190025259 0.546352998235573 0.6744516889985525 0.6642507621380649 1.8631685612767304 0.7111559222800581 0.5277549018417547 1.743422906305008 1.8505218708821036 0.7513476927468402 2.0097309743644796 1.0973534238525893 2.742406837481631 1.0359353590456308 2.2742466484691146 0.9910012769199645 2.128663416889575 3.013907094736001 1.0593625697616469 2.316281728105846 1.2177244912984218 2.2950422084345203 0.0 0.49704720367888616 1.4275461023406564 2.343788976433246 2.390498635092269 1.9480276968259462 0.9832918122480224 1.167204342362125 1.167204342362125 1.167204342362125 1.167204342362125 1.167204342362125 1.167204342362125 1.167204342362125 1.4020901771387604 1.43791901330673
43 0.5253832455075059 1.089930024482765 2.5688518885548857 0.7779966747139735 1.4650394107303053 1.945976250394131 2.3209460583186767 1.8963824592895286 1.16395012290261 0.8501362026904867 0.5891191811102404 0.4795818781668049 1.2708061465908167 1.1185114194987018 0.8454831676633193 2.3887037775664024 1.0183979707854884 2.512635062880601 1.4986294796386466 2.149278930077946 0.6655405276750622 0.6978344030513257 1.1119088748427186 2.3258440065114003 0.9059853563413707 0.49505519846679735 2.1735762919759685 2.181916596094819 1.2475199111633453 2.1624079706681165 1.3570408270836956 2.959099870729104 0.764937703347142 2.397975293115841 0.9207431426451137 2.1262443222275755 3.174820653570372 1.2804474647344968 2.7926563690508006 1.1901617845020067 2.3518768832124275 0.49704720367888616 0.0 1.1243839388024894 2.384986414427764 2.52378382690931 2.0084597257644976 0.7309330401869929 1.3774386056162362 1.3774386056162362 1.3774386056162362 1.3774386056162362 1.3774386056162362 1.3774386056162362 1.3774386056162362 1.310241025247645 1.8402930962871107
44 1.2057595240216852 1.7176728804111683 3.0431549925406363 1.6207363433208377 0.34149849131731175 0.823148357506106 2.623163694515842 1.061741286131419 1.473386425115964 1.359445412821714 1.2642359880611689 1.5861224864382324 0.5476466875824229 1.057166900432472 1.612493496561459 1.7782258145142873 1.6269904355222868 2.5660803374785446 0.8646419171709178 2.2150156981078037 1.0296635238042573 1.8209607029601163 1.695968213913516 2.73774629731281 1.1313885455465775 1.6191420756690875 2.473233104417981 2.180483361371281 2.0067224188312647 1.7241332746455535 1.4197880647452281 2.5555573569712733 0.39172596882642335 1.8524059767332324 0.6478500540595795 1.3588505004686868 2.6229302152409626 1.2990111814176195 3.237434467310961 0.7349945155115105 1.6697557131808236 1.4275461023406564 1.1243839388024894 0.0 1.665959463749944 1.9808467053565755 1.3972295543012967 0.4460634187130794 1.3237033582223021 1.3237033582223021 1.3237033582223021 1.3237033582223021 1.3237033582223021 1.3237033582223021 1.3237033582223021 0.616293187183665 2.1055402794933658
45 2.0624493209106984 2.1227676892326213 2.6717346247359606 2.3336677535384083 1.5731711356905835 1.5649908566790416 2.1253900990547594 0.6120206546008069 1.6945441472472769 1.9090760290360365 2.0618357743207874 2.6731469339841762 1.1853489526860859 1.3593836332529536 2.2445569396388683 0.2500607189884089 2.06985135986452 1.7206204254570503 0.8956714675644192 1.5476419690257825 1.8073967318331083 2.9865342260709156 2.0630376076167396 2.362660609808358 1.6398102245150201 2.7986244707298624 2.0305825831295317 1.4298365202053698 2.4223014522940787 0.579933145810791 1.3916263708269543 1.0682180784165751 1.7574833167518265 0.39671810920728096 1.4673087291967566 0.3092328627976012 0.9899518292169573 1.358607908030128 2.772967615418002 1.1962088212590642 0.0847585983012934 2.343788976433246 2.384986414427764 1.665959463749944 0.0 0.4630721553149143 0.3976914328483832 1.7539857702968975 1.2598576014570062 1.2598576014570062 1.2598576014570062 1.2598576014570062 1.2598576014570062 1.2598576014570062 1.2598576014570062 1.1253609482957014 1.7935387054504848
46 2.1253802516389864 2.0523288758934326 2.344796221307302 2.325274561884037 1.9460837688635095 1.9983456756349742 1.7990974295184796 0.9932804498962015 1.638994423581118 1.9104121166083514 2.1088509437760177 2.7406369184897517 1.4525209496299873 1.4204321223092642 2.2233226162536557 0.22935599663623363 2.0170272875201767 1.3332899152517432 1.132807559749228 1.2307090276430088 1.8896331071678971 3.058729329299506 1.9894922319710124 2.051915485904817 1.6822753631495648 2.885344915967587 1.7269253660146986 1.1026572737822937 2.3224402877098913 0.3843587294520576 1.3304253443560825 0.6174853922061638 1.9943330059458477 0.13064949875525733 1.6455191187844038 0.7117069918512815 0.6594048958887097 1.3383111546281008 2.4200754592485336 1.3842580964726199 0.3977735152294582 2.390498635092269 2.52378382690931 1.9808467053565755 0.4630721553149143 0.0 0.583682926754758 1.978357944326557 1.2302512401802326 1.2302512401802326 1.2302512401802326 1.2302512401802326 1.2302512401802326 1.2302512401802326 1.2302512401802326 1.3851842830342107 1.5546821958088415
47 1.6678669751134234 1.7325255927601764 2.399333766047984 1.9362042213537292 1.3766842018404222 1.4875849776722003 1.8624233754023283 0.4654823969099155 1.3043853388109667 1.5116406628008525 1.6656086676077306 2.2805398616731085 0.8713919344824119 0.9624286814663204 1.847812158643838 0.3935368833565668 1.676946617018562 1.5359919165884306 0.5551100863252262 1.2963585715244839 1.4147058731764706 2.5952244677769203 1.6737140295474615 2.0815145674188784 1.2425060986848315 2.409648209719627 1.7507701234125512 1.1945321637277082 2.0365759629508053 0.4009190854885809 1.0064837175841446 1.1721869798837556 1.4246135414672993 0.455324665024859 1.1003787652195038 0.30018901830180267 1.233242355186117 0.965566338311874 2.523551245611232 0.8307306201320619 0.34787761981622217 1.9480276968259462 2.0084597257644976 1.3972295543012967 0.3976914328483832 0.583682926754758 0.0 1.4132961730667073 0.8698167045763148 0.8698167045763148 0.8698167045763148 0.8698167045763148 0.8698167045763148 0.8698167045763148 0.8698167045763148 0.8049571488967597 1.4744294447548179
48 0.7610839523607105 1.2954368184678096 2.6792419131816003 1.1758029151269358 0.7784861423365224 1.2557038122634654 2.2991348597287637 1.2084345278127402 1.1043201271415821 0.9400675563234804 0.8214615676493942 1.1656520160498158 0.577374466718091 0.7668832819666889 1.1717495478765931 1.8066725998976683 1.2046683690497566 2.320972344688321 0.8623400959743204 1.9562354110326292 0.6049046209816883 1.424430465094383 1.2799441448614077 2.385430967655111 0.7521089316236047 1.2206218992054831 2.146717776544695 1.9447074946749707 1.5730910623641596 1.6602137292053698 1.1223259230495393 2.4969681206335013 0.05884949523148009 1.847868248860021 0.3645482875792999 1.4689314850659307 2.6373837088482213 1.0068086601584236 2.883458201813406 0.5967863049785912 1.736032073681244 0.9832918122480224 0.7309330401869929 0.4460634187130794 1.7539857702968975 1.978357944326557 1.4132961730667073 0.0 1.06166136428948 1.06166136428948 1.06166136428948 1.06166136428948 1.06166136428948 1.06166136428948 1.06166136428948 0.6311279524985406 1.778950030896034
49 0.9163976680601059 0.863136592618457 1.777822711339351 1.0973585950071199 1.5082303281213385 1.846510732854808 1.3130535733872402 1.0788517933455921 0.4348405219445401 0.6801614725614794 0.8899409431248796 1.5230168929910135 0.855715118560494 0.29672086503142986 0.9989990234749984 1.1608834240809887 0.8108549668306905 1.260633668237129 0.7054597420831327 0.8990497341710303 0.7123116941620432 1.840433644292562 0.8039627365742769 1.4593994383214626 0.4772108833136563 1.6771696033809462 1.1674199979690258 0.8830689410119689 1.1675214398138478 0.8466232002591236 0.1478059787491697 1.5898114957582234 1.1059767917293746 1.1198755376290708 0.7073598458507523 1.1249443541762412 1.8467059919036923 0.10828084265002744 1.9525671072129636 0.6066201751054774 1.1957362521413324 1.167204342362125 1.3774386056162362 1.3237033582223021 1.2598576014570062 1.2302512401802326 0.8698167045763148 1.06166136428948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
50 0.9163976680601059 0.863136592618457 1.777822711339351 1.0973585950071199 1.5082303281213385 1.846510732854808 1.3130535733872402 1.0788517933455921 0.4348405219445401 0.6801614725614794 0.8899409431248796 1.5230168929910135 0.855715118560494 0.29672086503142986 0.9989990234749984 1.1608834240809887 0.8108549668306905 1.260633668237129 0.7054597420831327 0.8990497341710303 0.7123116941620432 1.840433644292562 0.8039627365742769 1.4593994383214626 0.4772108833136563 1.6771696033809462 1.1674199979690258 0.8830689410119689 1.1675214398138478 0.8466232002591236 0.1478059787491697 1.5898114957582234 1.1059767917293746 1.1198755376290708 0.7073598458507523 1.1249443541762412 1.8467059919036923 0.10828084265002744 1.9525671072129636 0.6066201751054774 1.1957362521413324 1.167204342362125 1.3774386056162362 1.3237033582223021 1.2598576014570062 1.2302512401802326 0.8698167045763148 1.06166136428948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
51 0.9163976680601059 0.863136592618457 1.777822711339351 1.0973585950071199 1.5082303281213385 1.846510732854808 1.3130535733872402 1.0788517933455921 0.4348405219445401 0.6801614725614794 0.8899409431248796 1.5230168929910135 0.855715118560494 0.29672086503142986 0.9989990234749984 1.1608834240809887 0.8108549668306905 1.260633668237129 0.7054597420831327 0.8990497341710303 0.7123116941620432 1.840433644292562 0.8039627365742769 1.4593994383214626 0.4772108833136563 1.6771696033809462 1.1674199979690258 0.8830689410119689 1.1675214398138478 0.8466232002591236 0.1478059787491697 1.5898114957582234 1.1059767917293746 1.1198755376290708 0.7073598458507523 1.1249443541762412 1.8467059919036923 0.10828084265002744 1.9525671072129636 0.6066201751054774 1.1957362521413324 1.167204342362125 1.3774386056162362 1.3237033582223021 1.2598576014570062 1.2302512401802326 0.8698167045763148 1.06166136428948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
52 0.9163976680601059 0.863136592618457 1.777822711339351 1.0973585950071199 1.5082303281213385 1.846510732854808 1.3130535733872402 1.0788517933455921 0.4348405219445401 0.6801614725614794 0.8899409431248796 1.5230168929910135 0.855715118560494 0.29672086503142986 0.9989990234749984 1.1608834240809887 0.8108549668306905 1.260633668237129 0.7054597420831327 0.8990497341710303 0.7123116941620432 1.840433644292562 0.8039627365742769 1.4593994383214626 0.4772108833136563 1.6771696033809462 1.1674199979690258 0.8830689410119689 1.1675214398138478 0.8466232002591236 0.1478059787491697 1.5898114957582234 1.1059767917293746 1.1198755376290708 0.7073598458507523 1.1249443541762412 1.8467059919036923 0.10828084265002744 1.9525671072129636 0.6066201751054774 1.1957362521413324 1.167204342362125 1.3774386056162362 1.3237033582223021 1.2598576014570062 1.2302512401802326 0.8698167045763148 1.06166136428948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
53 0.9163976680601059 0.863136592618457 1.777822711339351 1.0973585950071199 1.5082303281213385 1.846510732854808 1.3130535733872402 1.0788517933455921 0.4348405219445401 0.6801614725614794 0.8899409431248796 1.5230168929910135 0.855715118560494 0.29672086503142986 0.9989990234749984 1.1608834240809887 0.8108549668306905 1.260633668237129 0.7054597420831327 0.8990497341710303 0.7123116941620432 1.840433644292562 0.8039627365742769 1.4593994383214626 0.4772108833136563 1.6771696033809462 1.1674199979690258 0.8830689410119689 1.1675214398138478 0.8466232002591236 0.1478059787491697 1.5898114957582234 1.1059767917293746 1.1198755376290708 0.7073598458507523 1.1249443541762412 1.8467059919036923 0.10828084265002744 1.9525671072129636 0.6066201751054774 1.1957362521413324 1.167204342362125 1.3774386056162362 1.3237033582223021 1.2598576014570062 1.2302512401802326 0.8698167045763148 1.06166136428948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
54 0.9163976680601059 0.863136592618457 1.777822711339351 1.0973585950071199 1.5082303281213385 1.846510732854808 1.3130535733872402 1.0788517933455921 0.4348405219445401 0.6801614725614794 0.8899409431248796 1.5230168929910135 0.855715118560494 0.29672086503142986 0.9989990234749984 1.1608834240809887 0.8108549668306905 1.260633668237129 0.7054597420831327 0.8990497341710303 0.7123116941620432 1.840433644292562 0.8039627365742769 1.4593994383214626 0.4772108833136563 1.6771696033809462 1.1674199979690258 0.8830689410119689 1.1675214398138478 0.8466232002591236 0.1478059787491697 1.5898114957582234 1.1059767917293746 1.1198755376290708 0.7073598458507523 1.1249443541762412 1.8467059919036923 0.10828084265002744 1.9525671072129636 0.6066201751054774 1.1957362521413324 1.167204342362125 1.3774386056162362 1.3237033582223021 1.2598576014570062 1.2302512401802326 0.8698167045763148 1.06166136428948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8089301576774105 0.8089301576774105
